0,996,494,502,297,148,149,699,346,353
1,1016,522,494,308,154,154,708,368,340
2,997,492,505,308,144,164,689,348,341
3,965,527,438,270,157,113,695,370,325
4,947,486,461,299,152,147,648,334,314
5,891,473,418,268,142,126,623,331,292
6,971,493,478,270,141,129,701,352,349
7,928,463,465,237,121,116,691,342,349
8,928,487,441,249,123,126,679,364,315
9,955,496,459,251,139,112,704,357,347
10,983,484,499,256,111,145,727,373,354
11,993,501,492,272,140,132,721,361,360
12,1049,533,516,276,145,131,773,388,385
13,1089,536,553,297,143,154,792,393,399
14,1161,598,563,292,166,126,869,432,437
15,1193,616,577,321,166,155,872,450,422
16,1138,615,523,363,182,181,775,433,342
17,1291,665,626,401,206,195,890,459,431
18,1368,703,665,440,229,211,928,474,454
19,1311,682,629,427,231,196,884,451,433
20,1263,654,609,416,225,191,847,429,418
21,1375,700,675,438,216,222,937,484,453
22,1458,738,720,465,247,218,993,491,502
23,1404,720,684,469,248,221,935,472,463
24,1568,787,781,575,289,286,993,498,495
25,1646,859,787,547,288,259,1099,571,528
26,1706,871,835,614,300,314,1092,571,521
27,1639,871,768,575,317,258,1064,554,510
28,1465,790,675,545,317,228,920,473,447
29,1375,728,647,501,252,249,874,476,398
30,1369,716,653,498,238,260,871,478,393
31,1413,732,681,489,247,242,924,485,439
32,1326,709,617,430,243,187,896,466,430
33,1287,667,620,439,217,222,848,450,398
34,1240,660,580,395,208,187,845,452,393
35,1218,632,586,377,183,194,841,449,392
36,1224,643,581,406,198,208,818,445,373
37,1163,612,551,347,172,175,816,440,376
38,1184,610,574,356,161,195,828,449,379
39,1108,584,524,321,149,172,787,435,352
40,1087,553,534,301,142,159,786,411,375
41,1120,585,535,332,158,174,788,427,361
42,1060,561,499,303,158,145,757,403,354
43,1027,557,470,295,139,156,732,418,314
44,1085,553,532,348,152,196,737,401,336
45,1068,548,520,319,140,179,749,408,341
46,1126,552,574,357,153,204,769,399,370
47,1057,557,500,339,170,169,718,387,331
48,1131,561,570,369,160,209,762,401,361
49,1197,626,571,409,188,221,788,438,350
50,1247,622,625,466,200,266,781,422,359
51,1299,650,649,460,199,261,839,451,388
52,1254,596,658,497,196,301,757,400,357
53,1325,659,666,517,237,280,808,422,386
54,1308,647,661,554,233,321,754,414,340
55,1275,637,638,505,226,279,770,411,359
56,1232,617,615,509,236,273,723,381,342
57,1322,647,675,522,243,279,800,404,396
58,1246,616,630,488,232,256,758,384,374
59,1222,597,625,477,227,250,745,370,375
60,988,467,521,378,188,190,610,279,331
61,1063,493,570,365,155,210,698,338,360
62,970,470,500,339,161,178,631,309,322
63,858,384,474,289,129,160,569,255,314
64,813,360,453,262,123,139,551,237,314
65,698,320,378,238,113,125,460,207,253
66,613,262,351,168,75,93,445,187,258
67,565,243,322,164,72,92,401,171,230
68,639,264,375,170,72,98,469,192,277
69,643,279,364,164,78,86,479,201,278
70,9737,3369,6368,2112,782,1330,7625,2587,5038
