0,1586,828,758,860,439,421,726,389,337
1,1634,844,790,839,432,407,795,412,383
2,1525,803,722,859,455,404,666,348,318
3,1424,751,673,766,405,361,658,346,312
4,1322,658,664,705,350,355,617,308,309
5,1372,763,609,746,408,338,626,355,271
6,1335,703,632,687,349,338,648,354,294
7,1418,737,681,717,370,347,701,367,334
8,1443,712,731,691,340,351,752,372,380
9,1451,756,695,744,401,343,707,355,352
10,1525,768,757,765,376,389,760,392,368
11,1578,837,741,767,421,346,811,416,395
12,1631,847,784,771,405,366,860,442,418
13,1652,822,830,804,395,409,848,427,421
14,1703,899,804,844,423,421,859,476,383
15,1889,913,976,926,443,483,963,470,493
16,2005,1027,978,1001,511,490,1004,516,488
17,2063,1033,1030,999,493,506,1064,540,524
18,2281,1166,1115,1187,585,602,1094,581,513
19,2202,1163,1039,1149,586,563,1053,577,476
20,2195,1147,1048,1135,578,557,1060,569,491
21,2257,1141,1116,1171,577,594,1086,564,522
22,2276,1165,1111,1126,576,550,1150,589,561
23,2378,1251,1127,1200,609,591,1178,642,536
24,2541,1309,1232,1335,686,649,1206,623,583
25,2650,1302,1348,1389,694,695,1261,608,653
26,2663,1360,1303,1443,739,704,1220,621,599
27,2471,1286,1185,1418,732,686,1053,554,499
28,2443,1266,1177,1354,710,644,1089,556,533
29,2465,1265,1200,1437,747,690,1028,518,510
30,2526,1317,1209,1434,735,699,1092,582,510
31,2447,1300,1147,1389,739,650,1058,561,497
32,2399,1214,1185,1370,692,678,1029,522,507
33,2336,1156,1180,1273,620,653,1063,536,527
34,2260,1142,1118,1221,614,607,1039,528,511
35,2186,1067,1119,1162,554,608,1024,513,511
36,2016,1033,983,1049,542,507,967,491,476
37,2093,1032,1061,1091,536,555,1002,496,506
38,2031,1038,993,1015,529,486,1016,509,507
39,1955,961,994,1007,479,528,948,482,466
40,1917,967,950,952,494,458,965,473,492
41,1996,995,1001,1037,497,540,959,498,461
42,1974,1022,952,1000,537,463,974,485,489
43,2023,1025,998,1056,525,531,967,500,467
44,1937,984,953,997,502,495,940,482,458
45,1986,997,989,1050,536,514,936,461,475
46,2084,1041,1043,1049,511,538,1035,530,505
47,2078,1032,1046,1069,526,543,1009,506,503
48,2166,1070,1096,1096,524,572,1070,546,524
49,2418,1195,1223,1273,589,684,1145,606,539
50,2375,1172,1203,1300,616,684,1075,556,519
51,2468,1204,1264,1328,622,706,1140,582,558
52,2478,1228,1250,1389,672,717,1089,556,533
53,2423,1159,1264,1387,646,741,1036,513,523
54,2344,1148,1196,1336,616,720,1008,532,476
55,2305,1088,1217,1365,621,744,940,467,473
56,2225,1100,1125,1298,605,693,927,495,432
57,2175,1037,1138,1302,591,711,873,446,427
58,2179,1032,1147,1301,589,712,878,443,435
59,2015,921,1094,1195,535,660,820,386,434
60,1866,847,1019,1142,514,628,724,333,391
61,1792,788,1004,1082,464,618,710,324,386
62,1704,791,913,1000,435,565,704,356,348
63,1551,683,868,914,393,521,637,290,347
64,1386,623,763,817,353,464,569,270,299
65,1244,561,683,730,324,406,514,237,277
66,1124,513,611,678,313,365,446,200,246
67,1246,523,723,760,305,455,486,218,268
68,1253,549,704,744,322,422,509,227,282
69,1274,541,733,770,320,450,504,221,283
70,15969,6054,9915,9239,3404,5835,6730,2650,4080
