0,1364,710,654,655,354,301,709,356,353,
1,1436,755,681,727,392,335,709,363,346,
2,1461,773,688,752,410,342,709,363,346,
3,1503,800,703,781,416,365,722,384,338,
4,1492,780,712,752,396,356,740,384,356,
5,1481,769,712,725,383,342,756,386,370,
6,1482,769,713,726,370,356,756,399,357,
7,1524,787,737,725,370,355,799,417,382,
8,1549,772,777,739,371,368,810,401,409,
9,1586,790,796,735,370,365,851,420,431,
10,1669,855,814,785,396,389,884,459,425,
11,1718,867,851,838,417,421,880,450,430,
12,1672,851,821,826,420,406,846,431,415,
13,1556,802,754,777,406,371,779,396,383,
14,1433,729,704,713,365,348,720,364,356,
15,1409,743,666,709,364,345,700,379,321,
16,1395,755,640,694,364,330,701,391,310,
17,1395,734,661,681,361,320,714,373,341,
18,1454,741,713,706,362,344,748,379,369,
19,1434,735,699,695,358,337,739,377,362,
20,1442,746,696,692,358,334,750,388,362,
21,1534,792,742,724,368,356,810,424,386,
22,1595,827,768,750,391,359,845,436,409,
23,1610,821,789,770,395,375,840,426,414,
24,1626,830,796,795,397,398,831,433,398,
25,1757,878,879,854,421,433,903,457,446,
26,1895,943,952,926,459,467,969,484,485,
27,2035,1025,1010,1008,502,506,1027,523,504,
28,2158,1091,1067,1086,541,545,1072,550,522,
29,2179,1147,1032,1119,581,538,1060,566,494,
30,2151,1150,1001,1121,597,524,1030,553,477,
31,2169,1135,1034,1134,583,551,1035,552,483,
32,2198,1130,1068,1116,568,548,1082,562,520,
33,2237,1158,1079,1103,572,531,1134,586,548,
34,2315,1213,1102,1174,615,559,1141,598,543,
35,2424,1240,1184,1261,649,612,1163,591,572,
36,2484,1235,1249,1285,640,645,1199,595,604,
37,2459,1252,1207,1297,654,643,1162,598,564,
38,2402,1240,1162,1268,651,617,1134,589,545,
39,2406,1235,1171,1280,664,616,1126,571,555,
40,2438,1241,1197,1312,666,646,1126,575,551,
41,2444,1264,1180,1306,680,626,1138,584,554,
42,2414,1254,1160,1310,694,616,1104,560,544,
43,2335,1187,1148,1238,627,611,1097,560,537,
44,2277,1149,1128,1177,591,586,1100,558,542,
45,2225,1106,1119,1139,558,581,1086,548,538,
46,2101,1039,1062,1054,515,539,1047,524,523,
47,2022,1015,1007,1017,514,503,1005,501,504,
48,2024,1017,1007,1009,511,498,1015,506,509,
49,1959,975,984,976,479,497,983,496,487,
50,1907,951,956,957,473,484,950,478,472,
51,1929,960,969,968,482,486,961,478,483,
52,1959,978,981,993,501,492,966,477,489,
53,1956,984,972,995,503,492,961,481,480,
54,1917,956,961,991,488,503,926,468,458,
55,1912,945,967,991,493,498,921,452,469,
56,1977,971,1006,1001,487,514,976,484,492,
57,2010,982,1028,1011,485,526,999,497,502,
58,2019,975,1044,1011,476,535,1008,499,509,
59,2160,1036,1124,1090,494,596,1070,542,528,
60,2257,1084,1173,1197,538,659,1060,546,514,
61,2273,1091,1182,1218,561,657,1055,530,525,
62,2291,1097,1194,1237,576,661,1054,521,533,
63,2246,1059,1187,1241,566,675,1005,493,512,
64,2170,1014,1156,1213,537,676,957,477,480,
65,2066,952,1114,1185,520,665,881,432,449,
66,1958,894,1064,1145,501,644,813,393,420,
67,1904,867,1037,1114,483,631,790,384,406,
68,1870,842,1028,1101,465,636,769,377,392,
69,1771,777,994,1037,431,606,734,346,388,
70,19245,7216,12029,11392,4154,7238,7853,3062,4791,
