0,1414,732,682,737,395,342,677,337,340,
1,1460,775,685,763,416,347,697,359,338,
2,1500,797,703,787,416,371,713,381,332,
3,1493,781,712,760,400,360,733,381,352,
4,1482,772,710,736,391,345,746,381,365,
5,1477,767,710,726,375,351,751,392,359,
6,1517,783,734,723,371,352,794,412,382,
7,1547,772,775,742,370,372,805,402,403,
8,1580,786,794,738,372,366,842,414,428,
9,1659,848,811,785,396,389,874,452,422,
10,1720,866,854,845,418,427,875,448,427,
11,1675,853,822,833,423,410,842,430,412,
12,1555,804,751,776,405,371,779,399,380,
13,1434,728,706,710,362,348,724,366,358,
14,1399,734,665,691,350,341,708,384,324,
15,1396,749,647,686,353,333,710,396,314,
16,1399,729,670,685,356,329,714,373,341,
17,1451,737,714,703,359,344,748,378,370,
18,1444,741,703,703,366,337,741,375,366,
19,1461,764,697,705,372,333,756,392,364,
20,1530,793,737,728,371,357,802,422,380,
21,1584,823,761,748,389,359,836,434,402,
22,1597,815,782,766,392,374,831,423,408,
23,1626,831,795,799,399,400,827,432,395,
24,1748,872,876,851,419,432,897,453,444,
25,1903,946,957,924,457,467,979,489,490,
26,2038,1028,1010,1000,500,500,1038,528,510,
27,2169,1101,1068,1088,543,545,1081,558,523,
28,2206,1155,1051,1138,587,551,1068,568,500,
29,2165,1154,1011,1135,600,535,1030,554,476,
30,2174,1137,1037,1147,584,563,1027,553,474,
31,2212,1136,1076,1133,573,560,1079,563,516,
32,2255,1170,1085,1123,582,541,1132,588,544,
33,2329,1222,1107,1188,622,566,1141,600,541,
34,2439,1244,1195,1270,652,618,1169,592,577,
35,2499,1244,1255,1296,644,652,1203,600,603,
36,2462,1254,1208,1306,659,647,1156,595,561,
37,2409,1244,1165,1282,662,620,1127,582,545,
38,2422,1240,1182,1295,674,621,1127,566,561,
39,2446,1245,1201,1318,668,650,1128,577,551,
40,2450,1266,1184,1315,684,631,1135,582,553,
41,2426,1260,1166,1324,702,622,1102,558,544,
42,2350,1197,1153,1246,633,613,1104,564,540,
43,2290,1158,1132,1185,597,588,1105,561,544,
44,2232,1106,1126,1148,561,587,1084,545,539,
45,2117,1051,1066,1068,522,546,1049,529,520,
46,2030,1019,1011,1022,516,506,1008,503,505,
47,2035,1021,1014,1016,512,504,1019,509,510,
48,1963,978,985,977,479,498,986,499,487,
49,1917,954,963,963,474,489,954,480,474,
50,1937,970,967,971,483,488,966,487,479,
51,1968,989,979,999,508,491,969,481,488,
52,1967,997,970,1002,512,490,965,485,480,
53,1928,963,965,999,495,504,929,468,461,
54,1921,954,967,998,501,497,923,453,470,
55,1986,976,1010,1009,493,516,977,483,494,
56,2024,992,1032,1024,492,532,1000,500,500,
57,2040,991,1049,1023,483,540,1017,508,509,
58,2183,1052,1131,1105,502,603,1078,550,528,
59,2284,1105,1179,1212,548,664,1072,557,515,
60,2303,1109,1194,1239,574,665,1064,535,529,
61,2321,1118,1203,1258,590,668,1063,528,535,
62,2285,1088,1197,1266,584,682,1019,504,515,
63,2204,1035,1169,1234,552,682,970,483,487,
64,2105,974,1131,1207,532,675,898,442,456,
65,1998,917,1081,1172,519,653,826,398,428,
66,1948,895,1053,1147,504,643,801,391,410,
67,1904,864,1040,1126,482,644,778,382,396,
68,1816,805,1011,1067,450,617,749,355,394,
69,1681,717,964,998,422,576,683,295,388,
70,18743,7009,11734,11071,4013,7058,7672,2996,4676,
