0,797,415,382,271,141,130,526,274,252,
1,857,463,394,313,171,142,544,292,252,
2,864,465,399,300,158,142,564,307,257,
3,817,429,388,286,150,136,531,279,252,
4,799,400,399,304,151,153,495,249,246,
5,828,419,409,293,141,152,535,278,257,
6,864,443,421,300,148,152,564,295,269,
7,894,465,429,303,155,148,591,310,281,
8,953,500,453,335,177,158,618,323,295,
9,1035,531,504,367,186,181,668,345,323,
10,1053,517,536,368,173,195,685,344,341,
11,1032,504,528,353,166,187,679,338,341,
12,995,509,486,332,174,158,663,335,328,
13,928,473,455,311,157,154,617,316,301,
14,902,451,451,308,147,161,594,304,290,
15,841,426,415,278,141,137,563,285,278,
16,788,392,396,258,128,130,530,264,266,
17,824,420,404,259,126,133,565,294,271,
18,838,421,417,245,119,126,593,302,291,
19,858,432,426,268,142,126,590,290,300,
20,893,458,435,283,159,124,610,299,311,
21,893,467,426,279,150,129,614,317,297,
22,947,491,456,306,156,150,641,335,306,
23,984,491,493,309,152,157,675,339,336,
24,1008,522,486,311,160,151,697,362,335,
25,1071,546,525,322,161,161,749,385,364,
26,1115,566,549,343,167,176,772,399,373,
27,1144,591,553,383,191,192,761,400,361,
28,1181,597,584,410,201,209,771,396,375,
29,1198,605,593,425,209,216,773,396,377,
30,1209,619,590,422,214,208,787,405,382,
31,1214,638,576,422,223,199,792,415,377,
32,1273,653,620,464,237,227,809,416,393,
33,1348,675,673,505,262,243,843,413,430,
34,1418,715,703,553,292,261,865,423,442,
35,1526,774,752,580,298,282,946,476,470,
36,1515,769,746,564,279,285,951,490,461,
37,1439,750,689,538,272,266,901,478,423,
38,1461,746,715,535,266,269,926,480,446,
39,1461,727,734,542,259,283,919,468,451,
40,1426,716,710,533,266,267,893,450,443,
41,1411,713,698,524,268,256,887,445,442,
42,1410,707,703,519,259,260,891,448,443,
43,1402,695,707,514,259,255,888,436,452,
44,1367,696,671,491,256,235,876,440,436,
45,1305,656,649,462,224,238,843,432,411,
46,1221,618,603,433,215,218,788,403,385,
47,1177,621,556,413,218,195,764,403,361,
48,1121,592,529,405,205,200,716,387,329,
49,1050,542,508,399,197,202,651,345,306,
50,997,489,508,360,172,188,637,317,320,
51,963,474,489,325,162,163,638,312,326,
52,962,499,463,310,161,149,652,338,314,
53,971,505,466,331,162,169,640,343,297,
54,995,494,501,348,164,184,647,330,317,
55,1003,492,511,338,164,174,665,328,337,
56,1007,480,527,353,157,196,654,323,331,
57,1037,512,525,374,171,203,663,341,322,
58,1086,569,517,410,201,209,676,368,308,
59,1192,611,581,462,224,238,730,387,343,
60,1289,632,657,467,227,240,822,405,417,
61,1281,611,670,463,217,246,818,394,424,
62,1291,625,666,483,218,265,808,407,401,
63,1304,628,676,499,225,274,805,403,402,
64,1190,566,624,459,210,249,731,356,375,
65,1128,545,583,447,203,244,681,342,339,
66,1145,545,600,477,213,264,668,332,336,
67,1128,525,603,476,212,264,652,313,339,
68,1062,499,563,457,203,254,605,296,309,
69,1021,467,554,429,181,248,592,286,306,
70,8085,3047,5038,3599,1309,2290,4486,1738,2748,
