0,794,395,399,446,218,228,348,177,171,
1,855,426,429,465,224,241,390,202,188,
2,869,448,421,485,247,238,384,201,183,
3,839,430,409,473,239,234,366,191,175,
4,843,441,402,463,244,219,380,197,183,
5,853,449,404,468,254,214,385,195,190,
6,841,448,393,464,246,218,377,202,175,
7,874,442,432,480,240,240,394,202,192,
8,904,443,461,500,251,249,404,192,212,
9,936,478,458,537,278,259,399,200,199,
10,944,480,464,546,276,270,398,204,194,
11,882,434,448,498,238,260,384,196,188,
12,835,422,413,473,232,241,362,190,172,
13,809,430,379,460,245,215,349,185,164,
14,770,404,366,440,234,206,330,170,160,
15,773,391,382,423,211,212,350,180,170,
16,790,416,374,433,226,207,357,190,167,
17,799,438,361,461,259,202,338,179,159,
18,839,443,396,491,268,223,348,175,173,
19,862,448,414,487,258,229,375,190,185,
20,898,463,435,502,263,239,396,200,196,
21,921,475,446,504,259,245,417,216,201,
22,907,478,429,492,258,234,415,220,195,
23,968,495,473,545,279,266,423,216,207,
24,1001,508,493,563,286,277,438,222,216,
25,1059,528,531,586,291,295,473,237,236,
26,1130,567,563,641,322,319,489,245,244,
27,1140,592,548,654,333,321,486,259,227,
28,1151,603,548,657,329,328,494,274,220,
29,1151,599,552,662,335,327,489,264,225,
30,1117,580,537,645,337,308,472,243,229,
31,1115,591,524,649,353,296,466,238,228,
32,1199,634,565,696,360,336,503,274,229,
33,1240,655,585,724,375,349,516,280,236,
34,1251,660,591,749,403,346,502,257,245,
35,1303,664,639,826,420,406,477,244,233,
36,1320,664,656,832,415,417,488,249,239,
37,1230,625,605,743,383,360,487,242,245,
38,1166,601,565,705,368,337,461,233,228,
39,1212,622,590,723,370,353,489,252,237,
40,1168,574,594,704,340,364,464,234,230,
41,1121,551,570,662,321,341,459,230,229,
42,1143,568,575,660,322,338,483,246,237,
43,1136,579,557,673,341,332,463,238,225,
44,1088,569,519,637,332,305,451,237,214,
45,1039,524,515,631,315,316,408,209,199,
46,1021,525,496,628,319,309,393,206,187,
47,998,496,502,596,295,301,402,201,201,
48,950,468,482,585,287,298,365,181,184,
49,914,464,450,562,276,286,352,188,164,
50,898,452,446,534,266,268,364,186,178,
51,885,424,461,536,258,278,349,166,183,
52,902,433,469,552,261,291,350,172,178,
53,944,484,460,564,282,282,380,202,178,
54,969,492,477,602,292,310,367,200,167,
55,974,489,485,617,301,316,357,188,169,
56,960,465,495,596,283,313,364,182,182,
57,983,468,515,604,280,324,379,188,191,
58,1034,515,519,627,302,325,407,213,194,
59,1069,535,534,661,318,343,408,217,191,
60,1098,532,566,687,323,364,411,209,202,
61,1119,522,597,701,321,380,418,201,217,
62,1130,537,593,706,331,375,424,206,218,
63,1056,504,552,653,309,344,403,195,208,
64,1008,476,532,641,289,352,367,187,180,
65,994,487,507,637,293,344,357,194,163,
66,944,453,491,591,270,321,353,183,170,
67,894,410,484,562,244,318,332,166,166,
68,843,384,459,528,230,298,315,154,161,
69,847,376,471,550,239,311,297,137,160,
70,7785,2923,4862,4907,1786,3121,2878,1137,1741,
