0,2095,1105,990,2095,1105,990,0,0,0,
1,2258,1173,1085,2258,1173,1085,0,0,0,
2,2287,1181,1106,2287,1181,1106,0,0,0,
3,2333,1206,1127,2333,1206,1127,0,0,0,
4,2335,1197,1138,2335,1197,1138,0,0,0,
5,2277,1142,1135,2277,1142,1135,0,0,0,
6,2182,1078,1104,2182,1078,1104,0,0,0,
7,2198,1117,1081,2198,1117,1081,0,0,0,
8,2299,1185,1114,2299,1185,1114,0,0,0,
9,2321,1198,1123,2321,1198,1123,0,0,0,
10,2395,1233,1162,2395,1233,1162,0,0,0,
11,2464,1265,1199,2464,1265,1199,0,0,0,
12,2360,1223,1137,2360,1223,1137,0,0,0,
13,2233,1138,1095,2233,1138,1095,0,0,0,
14,2146,1093,1053,2146,1093,1053,0,0,0,
15,2086,1079,1007,2086,1079,1007,0,0,0,
16,2055,1046,1009,2055,1046,1009,0,0,0,
17,2015,1028,987,2015,1028,987,0,0,0,
18,2032,1047,985,2032,1047,985,0,0,0,
19,2082,1062,1020,2082,1062,1020,0,0,0,
20,2094,1084,1010,2094,1084,1010,0,0,0,
21,2126,1103,1023,2126,1103,1023,0,0,0,
22,2146,1110,1036,2146,1110,1036,0,0,0,
23,2161,1124,1037,2161,1124,1037,0,0,0,
24,2199,1123,1076,2199,1123,1076,0,0,0,
25,2351,1164,1187,2351,1164,1187,0,0,0,
26,2546,1249,1297,2546,1249,1297,0,0,0,
27,2631,1284,1347,2631,1284,1347,0,0,0,
28,2783,1308,1475,2783,1308,1475,0,0,0,
29,3074,1427,1647,3074,1427,1647,0,0,0,
30,3222,1542,1680,3222,1542,1680,0,0,0,
31,3368,1643,1725,3368,1643,1725,0,0,0,
32,3602,1758,1844,3602,1758,1844,0,0,0,
33,3760,1853,1907,3760,1853,1907,0,0,0,
34,4030,1972,2058,4030,1972,2058,0,0,0,
35,4323,2101,2222,4323,2101,2222,0,0,0,
36,4455,2163,2292,4455,2163,2292,0,0,0,
37,4286,2095,2191,4286,2095,2191,0,0,0,
38,4120,2074,2046,4120,2074,2046,0,0,0,
39,4135,2060,2075,4135,2060,2075,0,0,0,
40,4176,2042,2134,4176,2042,2134,0,0,0,
41,4088,2009,2079,4088,2009,2079,0,0,0,
42,4005,1967,2038,4005,1967,2038,0,0,0,
43,4048,1952,2096,4048,1952,2096,0,0,0,
44,4012,1932,2080,4012,1932,2080,0,0,0,
45,3933,1916,2017,3933,1916,2017,0,0,0,
46,3733,1833,1900,3733,1833,1900,0,0,0,
47,3534,1736,1798,3534,1736,1798,0,0,0,
48,3298,1599,1699,3298,1599,1699,0,0,0,
49,3085,1514,1571,3085,1514,1571,0,0,0,
50,2925,1455,1470,2925,1455,1470,0,0,0,
51,2783,1400,1383,2783,1400,1383,0,0,0,
52,2731,1352,1379,2731,1352,1379,0,0,0,
53,2686,1312,1374,2686,1312,1374,0,0,0,
54,2708,1327,1381,2708,1327,1381,0,0,0,
55,2697,1304,1393,2697,1304,1393,0,0,0,
56,2696,1289,1407,2696,1289,1407,0,0,0,
57,2725,1301,1424,2725,1301,1424,0,0,0,
58,2809,1314,1495,2809,1314,1495,0,0,0,
59,2925,1352,1573,2925,1352,1573,0,0,0,
60,3041,1403,1638,3041,1403,1638,0,0,0,
61,3271,1488,1783,3271,1488,1783,0,0,0,
62,3544,1613,1931,3544,1613,1931,0,0,0,
63,3673,1673,2000,3673,1673,2000,0,0,0,
64,3692,1658,2034,3692,1658,2034,0,0,0,
65,3700,1635,2065,3700,1635,2065,0,0,0,
66,3676,1611,2065,3676,1611,2065,0,0,0,
67,3611,1552,2059,3611,1552,2059,0,0,0,
68,3533,1514,2019,3533,1514,2019,0,0,0,
69,3481,1507,1974,3481,1507,1974,0,0,0,
70,37183,14409,22774,37183,14409,22774,0,0,0,
