0,855,436,419,855,436,419,0,0,0
1,882,463,419,882,463,419,0,0,0
2,887,466,421,887,466,421,0,0,0
3,934,477,457,934,477,457,0,0,0
4,955,490,465,955,490,465,0,0,0
5,1017,521,496,1017,521,496,0,0,0
6,1090,553,537,1090,553,537,0,0,0
7,1073,532,541,1073,532,541,0,0,0
8,957,477,480,957,477,480,0,0,0
9,901,457,444,901,457,444,0,0,0
10,909,479,430,909,479,430,0,0,0
11,913,491,422,913,491,422,0,0,0
12,913,468,445,913,468,445,0,0,0
13,912,459,453,912,459,453,0,0,0
14,938,469,469,938,469,469,0,0,0
15,914,451,463,914,451,463,0,0,0
16,909,464,445,909,464,445,0,0,0
17,986,512,474,986,512,474,0,0,0
18,1065,548,517,1065,548,517,0,0,0
19,1128,566,562,1128,566,562,0,0,0
20,1191,604,587,1191,604,587,0,0,0
21,1244,647,597,1244,647,597,0,0,0
22,1244,633,611,1244,633,611,0,0,0
23,1242,620,622,1242,620,622,0,0,0
24,1313,654,659,1313,654,659,0,0,0
25,1412,734,678,1412,734,678,0,0,0
26,1541,826,715,1541,826,715,0,0,0
27,1587,833,754,1587,833,754,0,0,0
28,1608,804,804,1608,804,804,0,0,0
29,1727,860,867,1727,860,867,0,0,0
30,1861,940,921,1861,940,921,0,0,0
31,1996,1008,988,1996,1008,988,0,0,0
32,1994,1007,987,1994,1007,987,0,0,0
33,1901,973,928,1901,973,928,0,0,0
34,1912,999,913,1912,999,913,0,0,0
35,1882,978,904,1882,978,904,0,0,0
36,1870,975,895,1870,975,895,0,0,0
37,1845,950,895,1845,950,895,0,0,0
38,1720,891,829,1720,891,829,0,0,0
39,1661,857,804,1661,857,804,0,0,0
40,1609,789,820,1609,789,820,0,0,0
41,1512,757,755,1512,757,755,0,0,0
42,1428,732,696,1428,732,696,0,0,0
43,1371,686,685,1371,686,685,0,0,0
44,1356,684,672,1356,684,672,0,0,0
45,1299,657,642,1299,657,642,0,0,0
46,1232,621,611,1232,621,611,0,0,0
47,1223,606,617,1223,606,617,0,0,0
48,1263,608,655,1263,608,655,0,0,0
49,1341,636,705,1341,636,705,0,0,0
50,1403,667,736,1403,667,736,0,0,0
51,1468,718,750,1468,718,750,0,0,0
52,1514,739,775,1514,739,775,0,0,0
53,1689,807,882,1689,807,882,0,0,0
54,1916,909,1007,1916,909,1007,0,0,0
55,2076,987,1089,2076,987,1089,0,0,0
56,2211,1052,1159,2211,1052,1159,0,0,0
57,2281,1087,1194,2281,1087,1194,0,0,0
58,2285,1077,1208,2285,1077,1208,0,0,0
59,2288,1042,1246,2288,1042,1246,0,0,0
60,2220,1004,1216,2220,1004,1216,0,0,0
61,2128,986,1142,2128,986,1142,0,0,0
62,2031,920,1111,2031,920,1111,0,0,0
63,1959,851,1108,1959,851,1108,0,0,0
64,1837,800,1037,1837,800,1037,0,0,0
65,1709,730,979,1709,730,979,0,0,0
66,1648,703,945,1648,703,945,0,0,0
67,1497,641,856,1497,641,856,0,0,0
68,1305,538,767,1305,538,767,0,0,0
69,1019,418,601,1019,418,601,0,0,0
70,14062,4710,9352,14062,4710,9352,0,0,0
