0,1009,535,474,673,359,314,336,176,160,
1,1074,558,516,719,378,341,355,180,175,
2,1087,559,528,721,369,352,366,190,176,
3,1092,574,518,725,384,341,367,190,177,
4,1090,574,516,730,387,343,360,187,173,
5,1085,560,525,728,377,351,357,183,174,
6,1135,578,557,742,378,364,393,200,193,
7,1178,592,586,763,377,386,415,215,200,
8,1171,594,577,756,379,377,415,215,200,
9,1210,634,576,776,402,374,434,232,202,
10,1242,635,607,805,411,394,437,224,213,
11,1217,603,614,788,392,396,429,211,218,
12,1176,592,584,742,370,372,434,222,212,
13,1115,572,543,692,354,338,423,218,205,
14,1055,562,493,667,357,310,388,205,183,
15,974,512,462,617,322,295,357,190,167,
16,930,481,449,588,301,287,342,180,162,
17,966,482,484,626,316,310,340,166,174,
18,1030,530,500,678,351,327,352,179,173,
19,1071,575,496,705,368,337,366,207,159,
20,1052,534,518,692,335,357,360,199,161,
21,1091,559,532,724,360,364,367,199,168,
22,1146,588,558,773,385,388,373,203,170,
23,1201,590,611,814,394,420,387,196,191,
24,1304,637,667,886,427,459,418,210,208,
25,1331,666,665,918,454,464,413,212,201,
26,1348,692,656,943,490,453,405,202,203,
27,1435,751,684,989,523,466,446,228,218,
28,1463,754,709,980,501,479,483,253,230,
29,1477,759,718,1001,509,492,476,250,226,
30,1521,803,718,1073,563,510,448,240,208,
31,1560,793,767,1115,568,547,445,225,220,
32,1629,802,827,1163,578,585,466,224,242,
33,1705,865,840,1211,614,597,494,251,243,
34,1855,939,916,1312,670,642,543,269,274,
35,2029,1016,1013,1429,729,700,600,287,313,
36,2077,1056,1021,1470,749,721,607,307,300,
37,1932,967,965,1362,678,684,570,289,281,
38,1905,947,958,1323,646,677,582,301,281,
39,1994,996,998,1380,687,693,614,309,305,
40,2009,1011,998,1386,702,684,623,309,314,
41,2005,997,1008,1380,693,687,625,304,321,
42,1999,980,1019,1356,672,684,643,308,335,
43,1952,962,990,1318,637,681,634,325,309,
44,1896,921,975,1299,618,681,597,303,294,
45,1836,875,961,1258,602,656,578,273,305,
46,1763,856,907,1181,562,619,582,294,288,
47,1721,854,867,1150,560,590,571,294,277,
48,1666,840,826,1125,571,554,541,269,272,
49,1556,788,768,1085,552,533,471,236,235,
50,1492,727,765,1041,510,531,451,217,234,
51,1452,701,751,991,476,515,461,225,236,
52,1375,641,734,928,428,500,447,213,234,
53,1365,636,729,916,415,501,449,221,228,
54,1403,686,717,960,458,502,443,228,215,
55,1428,681,747,991,467,524,437,214,223,
56,1454,678,776,1024,465,559,430,213,217,
57,1499,707,792,1048,468,580,451,239,212,
58,1574,736,838,1101,492,609,473,244,229,
59,1629,736,893,1172,514,658,457,222,235,
60,1752,771,981,1272,532,740,480,239,241,
61,1815,787,1028,1323,552,771,492,235,257,
62,1854,839,1015,1367,596,771,487,243,244,
63,1875,850,1025,1384,595,789,491,255,236,
64,1751,761,990,1274,533,741,477,228,249,
65,1688,734,954,1233,525,708,455,209,246,
66,1727,748,979,1275,540,735,452,208,244,
67,1686,699,987,1236,497,739,450,202,248,
68,1603,643,960,1169,460,709,434,183,251,
69,1515,611,904,1130,455,675,385,156,229,
70,15957,5559,10398,11985,4086,7899,3972,1473,2499,
