0,882,465,417,556,293,263,326,172,154,
1,940,500,440,603,327,276,337,173,164,
2,998,524,474,634,339,295,364,185,179,
3,978,494,484,607,314,293,371,180,191,
4,940,479,461,571,299,272,369,180,189,
5,984,512,472,600,318,282,384,194,190,
6,1052,554,498,641,337,304,411,217,194,
7,1119,586,533,682,362,320,437,224,213,
8,1118,583,535,686,367,319,432,216,216,
9,1144,595,549,710,372,338,434,223,211,
10,1215,629,586,754,389,365,461,240,221,
11,1181,607,574,734,373,361,447,234,213,
12,1099,558,541,694,345,349,405,213,192,
13,1056,544,512,663,338,325,393,206,187,
14,1010,522,488,625,328,297,385,194,191,
15,992,516,476,612,320,292,380,196,184,
16,984,528,456,599,327,272,385,201,184,
17,986,511,475,582,305,277,404,206,198,
18,1034,500,534,614,292,322,420,208,212,
19,1081,525,556,650,312,338,431,213,218,
20,1108,558,550,656,329,327,452,229,223,
21,1121,565,556,653,329,324,468,236,232,
22,1155,572,583,676,334,342,479,238,241,
23,1219,621,598,721,370,351,498,251,247,
24,1304,676,628,773,401,372,531,275,256,
25,1342,696,646,790,398,392,552,298,254,
26,1410,714,696,821,404,417,589,310,279,
27,1519,754,765,907,454,453,612,300,312,
28,1517,774,743,933,476,457,584,298,286,
29,1480,783,697,903,467,436,577,316,261,
30,1502,795,707,914,484,430,588,311,277,
31,1511,803,708,938,498,440,573,305,268,
32,1580,823,757,989,505,484,591,318,273,
33,1679,845,834,1051,519,532,628,326,302,
34,1722,906,816,1080,567,513,642,339,303,
35,1793,931,862,1123,581,542,670,350,320,
36,1855,945,910,1169,605,564,686,340,346,
37,1845,964,881,1186,623,563,659,341,318,
38,1842,959,883,1179,604,575,663,355,308,
39,1890,960,930,1214,606,608,676,354,322,
40,1880,952,928,1212,596,616,668,356,312,
41,1879,963,916,1220,624,596,659,339,320,
42,1962,1016,946,1270,671,599,692,345,347,
43,1954,999,955,1261,645,616,693,354,339,
44,1832,919,913,1180,589,591,652,330,322,
45,1726,858,868,1104,536,568,622,322,300,
46,1669,840,829,1063,524,539,606,316,290,
47,1588,820,768,1008,515,493,580,305,275,
48,1613,822,791,1022,506,516,591,316,275,
49,1571,789,782,976,473,503,595,316,279,
50,1422,717,705,895,439,456,527,278,249,
51,1430,710,720,902,443,459,528,267,261,
52,1402,679,723,889,422,467,513,257,256,
53,1421,699,722,911,438,473,510,261,249,
54,1504,736,768,964,458,506,540,278,262,
55,1531,741,790,983,459,524,548,282,266,
56,1562,748,814,993,453,540,569,295,274,
57,1566,736,830,988,437,551,578,299,279,
58,1625,764,861,1023,457,566,602,307,295,
59,1765,830,935,1115,526,589,650,304,346,
60,1880,859,1021,1215,560,655,665,299,366,
61,1904,873,1031,1246,561,685,658,312,346,
62,1901,900,1001,1251,577,674,650,323,327,
63,1943,941,1002,1266,592,674,677,349,328,
64,1929,930,999,1240,564,676,689,366,323,
65,1816,828,988,1193,519,674,623,309,314,
66,1792,804,988,1181,507,674,611,297,314,
67,1786,817,969,1185,514,671,601,303,298,
68,1734,765,969,1164,501,663,570,264,306,
69,1672,731,941,1129,488,641,543,243,300,
70,15574,5889,9685,9958,3743,6215,5616,2146,3470,
