0,1237,650,587,1237,650,587,0,0,0,
1,1328,690,638,1328,690,638,0,0,0,
2,1442,749,693,1442,749,693,0,0,0,
3,1466,773,693,1466,773,693,0,0,0,
4,1457,764,693,1457,764,693,0,0,0,
5,1444,736,708,1444,736,708,0,0,0,
6,1432,734,698,1432,734,698,0,0,0,
7,1458,767,691,1458,767,691,0,0,0,
8,1502,783,719,1502,783,719,0,0,0,
9,1545,788,757,1545,788,757,0,0,0,
10,1590,794,796,1590,794,796,0,0,0,
11,1566,775,791,1566,775,791,0,0,0,
12,1450,738,712,1450,738,712,0,0,0,
13,1376,698,678,1376,698,678,0,0,0,
14,1327,676,651,1327,676,651,0,0,0,
15,1242,645,597,1242,645,597,0,0,0,
16,1203,605,598,1203,605,598,0,0,0,
17,1219,625,594,1219,625,594,0,0,0,
18,1217,637,580,1217,637,580,0,0,0,
19,1201,600,601,1201,600,601,0,0,0,
20,1249,634,615,1249,634,615,0,0,0,
21,1299,680,619,1299,680,619,0,0,0,
22,1349,685,664,1349,685,664,0,0,0,
23,1385,680,705,1385,680,705,0,0,0,
24,1436,719,717,1436,719,717,0,0,0,
25,1512,774,738,1512,774,738,0,0,0,
26,1576,804,772,1576,804,772,0,0,0,
27,1670,858,812,1670,858,812,0,0,0,
28,1747,904,843,1747,904,843,0,0,0,
29,1802,924,878,1802,924,878,0,0,0,
30,1893,959,934,1893,959,934,0,0,0,
31,2051,1025,1026,2051,1025,1026,0,0,0,
32,2122,1070,1052,2122,1070,1052,0,0,0,
33,2147,1105,1042,2147,1105,1042,0,0,0,
34,2242,1154,1088,2242,1154,1088,0,0,0,
35,2324,1197,1127,2324,1197,1127,0,0,0,
36,2385,1229,1156,2385,1229,1156,0,0,0,
37,2374,1223,1151,2374,1223,1151,0,0,0,
38,2352,1172,1180,2352,1172,1180,0,0,0,
39,2364,1186,1178,2364,1186,1178,0,0,0,
40,2366,1232,1134,2366,1232,1134,0,0,0,
41,2310,1199,1111,2310,1199,1111,0,0,0,
42,2181,1111,1070,2181,1111,1070,0,0,0,
43,2128,1066,1062,2128,1066,1062,0,0,0,
44,2088,1060,1028,2088,1060,1028,0,0,0,
45,1974,1005,969,1974,1005,969,0,0,0,
46,1900,959,941,1900,959,941,0,0,0,
47,1840,936,904,1840,936,904,0,0,0,
48,1775,911,864,1775,911,864,0,0,0,
49,1723,853,870,1723,853,870,0,0,0,
50,1650,795,855,1650,795,855,0,0,0,
51,1626,808,818,1626,808,818,0,0,0,
52,1643,812,831,1643,812,831,0,0,0,
53,1647,807,840,1647,807,840,0,0,0,
54,1673,824,849,1673,824,849,0,0,0,
55,1748,846,902,1748,846,902,0,0,0,
56,1797,881,916,1797,881,916,0,0,0,
57,1847,903,944,1847,903,944,0,0,0,
58,1893,918,975,1893,918,975,0,0,0,
59,1922,919,1003,1922,919,1003,0,0,0,
60,2006,941,1065,2006,941,1065,0,0,0,
61,2087,995,1092,2087,995,1092,0,0,0,
62,2072,976,1096,2072,976,1096,0,0,0,
63,2017,928,1089,2017,928,1089,0,0,0,
64,1943,885,1058,1943,885,1058,0,0,0,
65,1908,886,1022,1908,886,1022,0,0,0,
66,1881,865,1016,1881,865,1016,0,0,0,
67,1791,800,991,1791,800,991,0,0,0,
68,1709,760,949,1709,760,949,0,0,0,
69,1669,747,922,1669,747,922,0,0,0,
70,15987,6348,9639,15987,6348,9639,0,0,0,
