0,484,252,232,189,96,93,295,156,139
1,538,272,266,212,103,109,326,169,157
2,538,279,259,224,108,116,314,171,143
3,547,278,269,216,106,110,331,172,159
4,562,272,290,222,107,115,340,165,175
5,574,279,295,244,115,129,330,164,166
6,552,282,270,221,114,107,331,168,163
7,520,268,252,205,108,97,315,160,155
8,523,271,252,217,109,108,306,162,144
9,489,259,230,200,104,96,289,155,134
10,490,262,228,195,105,90,295,157,138
11,512,271,241,195,106,89,317,165,152
12,527,274,253,200,107,93,327,167,160
13,532,267,265,202,99,103,330,168,162
14,588,286,302,228,106,122,360,180,180
15,644,308,336,258,122,136,386,186,200
16,648,334,314,242,126,116,406,208,198
17,680,370,310,243,130,113,437,240,197
18,726,370,356,261,134,127,465,236,229
19,724,372,352,253,137,116,471,235,236
20,767,407,360,265,140,125,502,267,235
21,822,430,392,277,143,134,545,287,258
22,847,428,419,296,152,144,551,276,275
23,878,441,437,321,166,155,557,275,282
24,832,422,410,291,145,146,541,277,264
25,823,418,405,289,141,148,534,277,257
26,802,415,387,298,153,145,504,262,242
27,799,432,367,308,157,151,491,275,216
28,853,466,387,326,172,154,527,294,233
29,829,466,363,317,176,141,512,290,222
30,834,458,376,338,177,161,496,281,215
31,847,453,394,361,191,170,486,262,224
32,810,459,351,346,194,152,464,265,199
33,803,447,356,336,174,162,467,273,194
34,757,396,361,318,148,170,439,248,191
35,722,374,348,304,143,161,418,231,187
36,719,381,338,311,160,151,408,221,187
37,708,390,318,309,174,135,399,216,183
38,720,393,327,300,163,137,420,230,190
39,725,392,333,288,145,143,437,247,190
40,755,412,343,293,151,142,462,261,201
41,727,376,351,283,142,141,444,234,210
42,679,339,340,259,128,131,420,211,209
43,663,337,326,250,121,129,413,216,197
44,673,346,327,262,127,135,411,219,192
45,688,353,335,268,131,137,420,222,198
46,682,345,337,253,117,136,429,228,201
47,678,339,339,236,108,128,442,231,211
48,669,327,342,258,113,145,411,214,197
49,690,341,349,262,113,149,428,228,200
50,721,364,357,257,115,142,464,249,215
51,749,376,373,283,126,157,466,250,216
52,753,399,354,297,141,156,456,258,198
53,751,404,347,303,151,152,448,253,195
54,797,411,386,326,153,173,471,258,213
55,861,436,425,350,162,188,511,274,237
56,874,450,424,351,164,187,523,286,237
57,857,431,426,359,167,192,498,264,234
58,852,416,436,357,165,192,495,251,244
59,829,410,419,346,154,192,483,256,227
60,836,423,413,356,163,193,480,260,220
61,804,398,406,341,155,186,463,243,220
62,756,363,393,316,138,178,440,225,215
63,720,350,370,284,126,158,436,224,212
64,641,308,333,245,116,129,396,192,204
65,620,287,333,247,116,131,373,171,202
66,605,280,325,245,110,135,360,170,190
67,541,247,294,217,98,119,324,149,175
68,480,224,256,190,87,103,290,137,153
69,442,205,237,161,75,86,281,130,151
70,6823,2533,4290,1807,622,1185,5016,1911,3105
