0,491,259,232,189,105,84,302,154,148,
1,511,261,250,203,104,99,308,157,151,
2,520,270,250,229,118,111,291,152,139,
3,514,263,251,223,114,109,291,149,142,
4,529,261,268,226,110,116,303,151,152,
5,521,272,249,217,106,111,304,166,138,
6,502,259,243,210,101,109,292,158,134,
7,523,260,263,223,107,116,300,153,147,
8,533,277,256,227,115,112,306,162,144,
9,542,280,262,216,108,108,326,172,154,
10,561,271,290,225,106,119,336,165,171,
11,575,279,296,240,110,130,335,169,166,
12,546,277,269,210,108,102,336,169,167,
13,528,273,255,206,110,96,322,163,159,
14,520,268,252,217,108,109,303,160,143,
15,489,256,233,204,104,100,285,152,133,
16,494,261,233,209,112,97,285,149,136,
17,506,265,241,208,111,97,298,154,144,
18,512,267,245,205,106,99,307,161,146,
19,524,265,259,210,103,107,314,162,152,
20,586,285,301,231,109,122,355,176,179,
21,638,303,335,254,123,131,384,180,204,
22,649,339,310,231,120,111,418,219,199,
23,692,377,315,236,125,111,456,252,204,
24,731,378,353,254,132,122,477,246,231,
25,715,373,342,252,136,116,463,237,226,
26,746,404,342,266,138,128,480,266,214,
27,789,423,366,276,140,136,513,283,230,
28,788,415,373,293,150,143,495,265,230,
29,788,416,372,312,164,148,476,252,224,
30,749,396,353,284,145,139,465,251,214,
31,729,385,344,289,144,145,440,241,199,
32,728,383,345,295,158,137,433,225,208,
33,734,401,333,293,155,138,441,246,195,
34,780,431,349,309,162,147,471,269,202,
35,762,433,329,301,166,135,461,267,194,
36,781,429,352,322,171,151,459,258,201,
37,782,419,363,341,179,162,441,240,201,
38,756,426,330,325,181,144,431,245,186,
39,760,427,333,323,169,154,437,258,179,
40,731,381,350,307,143,164,424,238,186,
41,706,360,346,292,135,157,414,225,189,
42,699,366,333,305,155,150,394,211,183,
43,682,370,312,307,171,136,375,199,176,
44,701,384,317,298,162,136,403,222,181,
45,708,378,330,281,138,143,427,240,187,
46,734,393,341,284,143,141,450,250,200,
47,716,365,351,278,137,141,438,228,210,
48,659,326,333,254,124,130,405,202,203,
49,647,320,327,249,118,131,398,202,196,
50,654,332,322,260,126,134,394,206,188,
51,661,340,321,259,128,131,402,212,190,
52,664,334,330,246,113,133,418,221,197,
53,663,323,340,240,108,132,423,215,208,
54,644,307,337,255,110,145,389,197,192,
55,669,326,343,259,109,150,410,217,193,
56,694,343,351,250,112,138,444,231,213,
57,710,348,362,269,118,151,441,230,211,
58,722,373,349,286,133,153,436,240,196,
59,717,380,337,291,144,147,426,236,190,
60,754,377,377,307,143,164,447,234,213,
61,810,396,414,329,147,182,481,249,232,
62,819,407,412,332,149,183,487,258,229,
63,808,391,417,342,154,188,466,237,229,
64,803,381,422,340,150,190,463,231,232,
65,780,370,410,328,139,189,452,231,221,
66,769,367,402,332,144,188,437,223,214,
67,734,343,391,316,137,179,418,206,212,
68,685,316,369,288,122,166,397,194,203,
69,648,303,345,260,110,150,388,193,195,
70,7102,2708,4394,2369,874,1495,4733,1834,2899,
