0,796,427,369,444,240,204,352,187,165
1,822,420,402,459,234,225,363,186,177
2,803,414,389,455,238,217,348,176,172
3,794,415,379,446,236,210,348,179,169
4,787,412,375,428,231,197,359,181,178
5,849,443,406,468,252,216,381,191,190
6,896,458,438,500,263,237,396,195,201
7,906,454,452,490,243,247,416,211,205
8,1008,507,501,536,269,267,472,238,234
9,1087,580,507,564,303,261,523,277,246
10,1037,554,483,529,280,249,508,274,234
11,944,496,448,482,257,225,462,239,223
12,877,471,406,451,242,209,426,229,197
13,815,449,366,427,231,196,388,218,170
14,788,432,356,414,219,195,374,213,161
15,788,416,372,411,208,203,377,208,169
16,809,420,389,406,209,197,403,211,192
17,843,417,426,421,210,211,422,207,215
18,884,431,453,452,219,233,432,212,220
19,925,467,458,468,234,234,457,233,224
20,971,488,483,482,239,243,489,249,240
21,1038,528,510,517,248,269,521,280,241
22,1082,540,542,547,259,288,535,281,254
23,1095,542,553,542,263,279,553,279,274
24,1127,572,555,570,291,279,557,281,276
25,1181,594,587,621,314,307,560,280,280
26,1272,646,626,662,333,329,610,313,297
27,1288,650,638,675,334,341,613,316,297
28,1267,656,611,682,352,330,585,304,281
29,1322,686,636,719,380,339,603,306,297
30,1348,689,659,721,364,357,627,325,302
31,1364,704,660,747,377,370,617,327,290
32,1408,718,690,782,390,392,626,328,298
33,1475,747,728,820,414,406,655,333,322
34,1548,776,772,863,438,425,685,338,347
35,1534,793,741,868,442,426,666,351,315
36,1525,816,709,883,468,415,642,348,294
37,1514,792,722,867,451,416,647,341,306
38,1449,737,712,819,408,411,630,329,301
39,1385,699,686,780,387,393,605,312,293
40,1359,687,672,751,370,381,608,317,291
41,1409,711,698,779,381,398,630,330,300
42,1392,702,690,756,375,381,636,327,309
43,1353,696,657,722,370,352,631,326,305
44,1282,675,607,694,354,340,588,321,267
45,1229,622,607,657,320,337,572,302,270
46,1214,606,608,639,314,325,575,292,283
47,1167,598,569,625,312,313,542,286,256
48,1143,577,566,631,307,324,512,270,242
49,1103,569,534,609,309,300,494,260,234
50,1054,551,503,588,311,277,466,240,226
51,1050,530,520,594,297,297,456,233,223
52,1096,534,562,607,288,319,489,246,243
53,1119,558,561,622,294,328,497,264,233
54,1115,559,556,606,284,322,509,275,234
55,1153,568,585,637,294,343,516,274,242
56,1230,620,610,710,334,376,520,286,234
57,1293,646,647,737,350,387,556,296,260
58,1325,640,685,736,346,390,589,294,295
59,1371,670,701,775,367,408,596,303,293
60,1396,685,711,818,390,428,578,295,283
61,1389,665,724,804,374,430,585,291,294
62,1389,657,732,796,363,433,593,294,299
63,1334,621,713,778,340,438,556,281,275
64,1295,612,683,756,325,431,539,287,252
65,1227,563,664,737,316,421,490,247,243
66,1181,514,667,720,301,419,461,213,248
67,1162,519,643,707,296,411,455,223,232
68,1129,514,615,701,301,400,428,213,215
69,1123,516,607,705,314,391,418,202,216
70,9642,3411,6231,6029,2111,3918,3613,1300,2313
