0,650,324,326,203,99,104,447,225,222,
1,687,356,331,194,92,102,493,264,229,
2,683,345,338,204,88,116,479,257,222,
3,653,327,326,200,98,102,453,229,224,
4,651,345,306,194,107,87,457,238,219,
5,613,322,291,194,101,93,419,221,198,
6,626,327,299,192,101,91,434,226,208,
7,673,348,325,210,108,102,463,240,223,
8,709,365,344,235,122,113,474,243,231,
9,729,401,328,236,134,102,493,267,226,
10,742,402,340,231,129,102,511,273,238,
11,767,398,369,251,128,123,516,270,246,
12,716,377,339,231,118,113,485,259,226,
13,676,368,308,208,118,90,468,250,218,
14,671,354,317,217,118,99,454,236,218,
15,660,350,310,209,112,97,451,238,213,
16,679,364,315,213,112,101,466,252,214,
17,680,353,327,224,112,112,456,241,215,
18,666,344,322,215,112,103,451,232,219,
19,682,358,324,207,117,90,475,241,234,
20,719,386,333,215,119,96,504,267,237,
21,722,385,337,219,115,104,503,270,233,
22,732,381,351,219,116,103,513,265,248,
23,768,401,367,241,124,117,527,277,250,
24,806,420,386,267,134,133,539,286,253,
25,865,463,402,285,155,130,580,308,272,
26,891,476,415,303,166,137,588,310,278,
27,937,487,450,321,166,155,616,321,295,
28,940,490,450,320,168,152,620,322,298,
29,887,460,427,303,160,143,584,300,284,
30,909,472,437,294,154,140,615,318,297,
31,894,461,433,285,147,138,609,314,295,
32,923,468,455,292,154,138,631,314,317,
33,975,500,475,320,170,150,655,330,325,
34,988,519,469,342,180,162,646,339,307,
35,1036,548,488,353,181,172,683,367,316,
36,1060,539,521,371,179,192,689,360,329,
37,1015,506,509,358,174,184,657,332,325,
38,1001,499,502,347,169,178,654,330,324,
39,1009,515,494,352,177,175,657,338,319,
40,987,502,485,331,175,156,656,327,329,
41,1007,510,497,339,181,158,668,329,339,
42,1044,541,503,374,195,179,670,346,324,
43,981,505,476,343,174,169,638,331,307,
44,928,476,452,312,162,150,616,314,302,
45,921,475,446,310,158,152,611,317,294,
46,886,450,436,304,149,155,582,301,281,
47,862,438,424,305,155,150,557,283,274,
48,855,437,418,312,157,155,543,280,263,
49,817,417,400,305,151,154,512,266,246,
50,808,410,398,293,146,147,515,264,251,
51,793,389,404,271,129,142,522,260,262,
52,753,377,376,271,134,137,482,243,239,
53,718,361,357,262,131,131,456,230,226,
54,748,364,384,277,132,145,471,232,239,
55,774,371,403,285,135,150,489,236,253,
56,770,376,394,274,124,150,496,252,244,
57,778,395,383,276,132,144,502,263,239,
58,743,366,377,271,131,140,472,235,237,
59,781,380,401,287,140,147,494,240,254,
60,855,411,444,324,157,167,531,254,277,
61,878,421,457,340,161,179,538,260,278,
62,869,421,448,336,158,178,533,263,270,
63,850,414,436,350,164,186,500,250,250,
64,819,381,438,320,144,176,499,237,262,
65,802,362,440,296,129,167,506,233,273,
66,819,365,454,328,141,187,491,224,267,
67,809,366,443,335,145,190,474,221,253,
68,760,346,414,303,135,168,457,211,246,
69,715,317,398,283,125,158,432,192,240,
70,6301,2428,3873,2725,1011,1714,3576,1417,2159,
