0,1052,545,507,1052,545,507,0,0,0,
1,1126,584,542,1126,584,542,0,0,0,
2,1173,635,538,1173,635,538,0,0,0,
3,1145,596,549,1145,596,549,0,0,0,
4,1122,571,551,1122,571,551,0,0,0,
5,1133,600,533,1133,600,533,0,0,0,
6,1187,624,563,1187,624,563,0,0,0,
7,1224,636,588,1224,636,588,0,0,0,
8,1204,636,568,1204,636,568,0,0,0,
9,1258,666,592,1258,666,592,0,0,0,
10,1282,663,619,1282,663,619,0,0,0,
11,1169,603,566,1169,603,566,0,0,0,
12,1118,587,531,1118,587,531,0,0,0,
13,1087,564,523,1087,564,523,0,0,0,
14,1006,507,499,1006,507,499,0,0,0,
15,1033,514,519,1033,514,519,0,0,0,
16,1086,543,543,1086,543,543,0,0,0,
17,1094,539,555,1094,539,555,0,0,0,
18,1166,567,599,1166,567,599,0,0,0,
19,1168,563,605,1168,563,605,0,0,0,
20,1119,553,566,1119,553,566,0,0,0,
21,1172,597,575,1172,597,575,0,0,0,
22,1217,606,611,1217,606,611,0,0,0,
23,1163,588,575,1163,588,575,0,0,0,
24,1212,628,584,1212,628,584,0,0,0,
25,1381,711,670,1381,711,670,0,0,0,
26,1382,699,683,1382,699,683,0,0,0,
27,1340,671,669,1340,671,669,0,0,0,
28,1382,715,667,1382,715,667,0,0,0,
29,1471,751,720,1471,751,720,0,0,0,
30,1551,769,782,1551,769,782,0,0,0,
31,1572,813,759,1572,813,759,0,0,0,
32,1662,863,799,1662,863,799,0,0,0,
33,1826,918,908,1826,918,908,0,0,0,
34,1943,986,957,1943,986,957,0,0,0,
35,1985,1001,984,1985,1001,984,0,0,0,
36,2009,999,1010,2009,999,1010,0,0,0,
37,1986,994,992,1986,994,992,0,0,0,
38,1983,972,1011,1983,972,1011,0,0,0,
39,2020,980,1040,2020,980,1040,0,0,0,
40,1995,995,1000,1995,995,1000,0,0,0,
41,2029,1025,1004,2029,1025,1004,0,0,0,
42,2031,1026,1005,2031,1026,1005,0,0,0,
43,1991,1002,989,1991,1002,989,0,0,0,
44,1932,957,975,1932,957,975,0,0,0,
45,1748,855,893,1748,855,893,0,0,0,
46,1618,788,830,1618,788,830,0,0,0,
47,1592,767,825,1592,767,825,0,0,0,
48,1562,752,810,1562,752,810,0,0,0,
49,1529,736,793,1529,736,793,0,0,0,
50,1509,725,784,1509,725,784,0,0,0,
51,1482,704,778,1482,704,778,0,0,0,
52,1436,686,750,1436,686,750,0,0,0,
53,1401,675,726,1401,675,726,0,0,0,
54,1392,657,735,1392,657,735,0,0,0,
55,1431,668,763,1431,668,763,0,0,0,
56,1453,673,780,1453,673,780,0,0,0,
57,1400,638,762,1400,638,762,0,0,0,
58,1439,646,793,1439,646,793,0,0,0,
59,1576,709,867,1576,709,867,0,0,0,
60,1719,764,955,1719,764,955,0,0,0,
61,1772,753,1019,1772,753,1019,0,0,0,
62,1770,731,1039,1770,731,1039,0,0,0,
63,1838,764,1074,1838,764,1074,0,0,0,
64,1866,797,1069,1866,797,1069,0,0,0,
65,1866,791,1075,1866,791,1075,0,0,0,
66,1847,745,1102,1847,745,1102,0,0,0,
67,1796,737,1059,1796,737,1059,0,0,0,
68,1741,747,994,1741,747,994,0,0,0,
69,1671,723,948,1671,723,948,0,0,0,
70,15068,5620,9448,15068,5620,9448,0,0,0,
