0,874,448,426,434,218,216,440,230,210
1,954,494,460,454,230,224,500,264,236
2,964,499,465,441,229,212,523,270,253
3,993,506,487,442,224,218,551,282,269
4,1048,530,518,464,230,234,584,300,284
5,1095,573,522,492,254,238,603,319,284
6,1156,605,551,519,276,243,637,329,308
7,1124,581,543,496,258,238,628,323,305
8,1113,571,542,489,249,240,624,322,302
9,1100,563,537,488,242,246,612,321,291
10,1088,558,530,475,236,239,613,322,291
11,1039,524,515,467,240,227,572,284,288
12,1048,548,500,472,250,222,576,298,278
13,1067,554,513,472,246,226,595,308,287
14,1099,563,536,498,257,241,601,306,295
15,1151,585,566,531,279,252,620,306,314
16,1239,627,612,615,306,309,624,321,303
17,1391,712,679,732,363,369,659,349,310
18,1434,739,695,742,382,360,692,357,335
19,1388,716,672,656,335,321,732,381,351
20,1260,644,616,519,268,251,741,376,365
21,1257,651,606,467,247,220,790,404,386
22,1353,716,637,500,274,226,853,442,411
23,1487,784,703,576,318,258,911,466,445
24,1587,836,751,653,347,306,934,489,445
25,1559,811,748,657,334,323,902,477,425
26,1548,786,762,645,319,326,903,467,436
27,1528,800,728,645,331,314,883,469,414
28,1499,786,713,623,316,307,876,470,406
29,1518,776,742,631,315,316,887,461,426
30,1602,810,792,695,361,334,907,449,458
31,1702,871,831,757,381,376,945,490,455
32,1728,882,846,815,401,414,913,481,432
33,1719,874,845,837,422,415,882,452,430
34,1633,819,814,768,378,390,865,441,424
35,1610,791,819,771,363,408,839,428,411
36,1684,866,818,830,403,427,854,463,391
37,1711,899,812,834,425,409,877,474,403
38,1688,866,822,803,405,398,885,461,424
39,1671,860,811,800,389,411,871,471,400
40,1616,838,778,764,384,380,852,454,398
41,1604,834,770,766,403,363,838,431,407
42,1631,842,789,808,407,401,823,435,388
43,1608,797,811,811,382,429,797,415,382
44,1613,791,822,821,391,430,792,400,392
45,1561,789,772,772,384,388,789,405,384
46,1529,785,744,762,389,373,767,396,371
47,1528,773,755,762,389,373,766,384,382
48,1516,756,760,727,368,359,789,388,401
49,1503,741,762,712,346,366,791,395,396
50,1520,744,776,716,331,385,804,413,391
51,1528,755,773,705,320,385,823,435,388
52,1498,742,756,685,313,372,813,429,384
53,1434,708,726,655,308,347,779,400,379
54,1387,674,713,646,304,342,741,370,371
55,1490,704,786,690,311,379,800,393,407
56,1605,757,848,742,326,416,863,431,432
57,1657,798,859,802,358,444,855,440,415
58,1694,810,884,822,365,457,872,445,427
59,1654,772,882,801,345,456,853,427,426
60,1655,769,886,816,356,460,839,413,426
61,1643,771,872,839,370,469,804,401,403
62,1662,770,892,846,364,482,816,406,410
63,1662,763,899,824,345,479,838,418,420
64,1602,722,880,817,335,482,785,387,398
65,1575,667,908,842,342,500,733,325,408
66,1463,602,861,807,325,482,656,277,379
67,1418,588,830,790,301,489,628,287,341
68,1438,581,857,817,306,511,621,275,346
69,1337,536,801,787,303,484,550,233,317
70,14519,5309,9210,7551,2816,4735,6968,2493,4475
