0,725,364,361,392,202,190,333,162,171
1,765,395,370,422,223,199,343,172,171
2,817,418,399,452,245,207,365,173,192
3,846,428,418,452,242,210,394,186,208
4,810,408,402,430,220,210,380,188,192
5,777,402,375,419,219,200,358,183,175
6,735,389,346,405,211,194,330,178,152
7,670,352,318,369,188,181,301,164,137
8,673,349,324,358,187,171,315,162,153
9,700,358,342,383,200,183,317,158,159
10,716,379,337,382,206,176,334,173,161
11,728,394,334,368,204,164,360,190,170
12,737,376,361,379,194,185,358,182,176
13,781,393,388,408,204,204,373,189,184
14,820,429,391,441,234,207,379,195,184
15,840,441,399,461,243,218,379,198,181
16,843,436,407,467,234,233,376,202,174
17,898,461,437,497,258,239,401,203,198
18,924,494,430,508,279,229,416,215,201
19,938,498,440,516,281,235,422,217,205
20,978,505,473,523,277,246,455,228,227
21,973,506,467,522,271,251,451,235,216
22,1000,519,481,546,286,260,454,233,221
23,1031,539,492,572,308,264,459,231,228
24,1029,538,491,586,308,278,443,230,213
25,1051,552,499,614,315,299,437,237,200
26,1113,571,542,662,331,331,451,240,211
27,1135,562,573,655,319,336,480,243,237
28,1159,589,570,674,338,336,485,251,234
29,1149,585,564,691,347,344,458,238,220
30,1072,547,525,645,326,319,427,221,206
31,1063,541,522,651,331,320,412,210,202
32,1074,559,515,667,347,320,407,212,195
33,1013,537,476,617,327,290,396,210,186
34,980,512,468,587,298,289,393,214,179
35,1003,517,486,610,300,310,393,217,176
36,996,505,491,615,305,310,381,200,181
37,953,492,461,572,298,274,381,194,187
38,935,475,460,538,276,262,397,199,198
39,894,441,453,522,255,267,372,186,186
40,847,426,421,489,238,251,358,188,170
41,861,422,439,489,231,258,372,191,181
42,839,412,427,490,235,255,349,177,172
43,798,412,386,473,243,230,325,169,156
44,800,417,383,470,243,227,330,174,156
45,829,435,394,490,256,234,339,179,160
46,842,421,421,505,255,250,337,166,171
47,818,381,437,480,220,260,338,161,177
48,827,394,433,485,226,259,342,168,174
49,828,409,419,492,237,255,336,172,164
50,864,428,436,505,235,270,359,193,166
51,940,468,472,561,260,301,379,208,171
52,1010,498,512,624,288,336,386,210,176
53,1068,526,542,675,318,357,393,208,185
54,1054,524,530,675,326,349,379,198,181
55,1023,510,513,666,317,349,357,193,164
56,1026,521,505,675,333,342,351,188,163
57,1022,499,523,672,323,349,350,176,174
58,1021,470,551,667,295,372,354,175,179
59,985,463,522,629,283,346,356,180,176
60,932,449,483,598,279,319,334,170,164
61,885,425,460,578,275,303,307,150,157
62,829,397,432,542,247,295,287,150,137
63,801,379,422,530,240,290,271,139,132
64,759,361,398,491,229,262,268,132,136
65,645,308,337,415,190,225,230,118,112
66,475,224,251,313,141,172,162,83,79
67,368,171,197,249,112,137,119,59,60
68,368,170,198,256,113,143,112,57,55
69,372,175,197,257,116,141,115,59,56
70,5110,1792,3318,3525,1230,2295,1585,562,1023
