0,1012,499,513,360,178,182,652,321,331
1,961,492,469,372,197,175,589,295,294
2,879,434,445,297,153,144,582,281,301
3,909,466,443,304,157,147,605,309,296
4,872,454,418,304,148,156,568,306,262
5,911,481,430,326,175,151,585,306,279
6,974,510,464,353,180,173,621,330,291
7,960,467,493,375,194,181,585,273,312
8,1046,541,505,355,180,175,691,361,330
9,1053,556,497,356,195,161,697,361,336
10,1064,556,508,385,207,178,679,349,330
11,1108,589,519,403,230,173,705,359,346
12,1190,601,589,382,191,191,808,410,398
13,1234,633,601,430,221,209,804,412,392
14,1293,700,593,423,228,195,870,472,398
15,1330,698,632,432,230,202,898,468,430
16,1312,681,631,480,266,214,832,415,417
17,1392,732,660,527,280,247,865,452,413
18,1466,735,731,548,271,277,918,464,454
19,1328,675,653,483,241,242,845,434,411
20,1455,782,673,525,282,243,930,500,430
21,1487,737,750,529,270,259,958,467,491
22,1521,783,738,571,278,293,950,505,445
23,1654,863,791,681,359,322,973,504,469
24,1836,923,913,733,384,349,1103,539,564
25,1787,896,891,702,360,342,1085,536,549
26,1624,839,785,657,343,314,967,496,471
27,1597,837,760,667,332,335,930,505,425
28,1564,819,745,648,321,327,916,498,418
29,1620,833,787,706,357,349,914,476,438
30,1504,807,697,657,352,305,847,455,392
31,1435,754,681,598,325,273,837,429,408
32,1433,717,716,559,269,290,874,448,426
33,1364,712,652,563,282,281,801,430,371
34,1371,690,681,535,271,264,836,419,417
35,1327,654,673,506,241,265,821,413,408
36,1215,652,563,478,250,228,737,402,335
37,1180,602,578,494,248,246,686,354,332
38,1225,602,623,472,235,237,753,367,386
39,1190,600,590,478,243,235,712,357,355
40,1136,591,545,458,240,218,678,351,327
41,1140,592,548,446,217,229,694,375,319
42,1193,635,558,459,227,232,734,408,326
43,1184,624,560,453,233,220,731,391,340
44,1225,616,609,472,229,243,753,387,366
45,1172,569,603,446,212,234,726,357,369
46,1251,627,624,502,225,277,749,402,347
47,1320,695,625,518,254,264,802,441,361
48,1309,632,677,527,233,294,782,399,383
49,1490,746,744,582,258,324,908,488,420
50,1454,744,710,610,266,344,844,478,366
51,1504,756,748,625,296,329,879,460,419
52,1537,802,735,668,328,340,869,474,395
53,1524,739,785,659,282,377,865,457,408
54,1438,749,689,636,301,335,802,448,354
55,1549,737,812,716,301,415,833,436,397
56,1409,679,730,611,286,325,798,393,405
57,1359,645,714,606,273,333,753,372,381
58,1323,655,668,605,286,319,718,369,349
59,1206,562,644,527,233,294,679,329,350
60,1128,527,601,512,229,283,616,298,318
61,1093,494,599,454,194,260,639,300,339
62,965,423,542,395,172,223,570,251,319
63,861,356,505,341,127,214,520,229,291
64,794,340,454,329,133,196,465,207,258
65,701,304,397,269,114,155,432,190,242
66,766,357,409,306,140,166,460,217,243
67,855,361,494,339,136,203,516,225,291
68,884,396,488,349,159,190,535,237,298
69,854,369,485,330,129,201,524,240,284
70,11551,4288,7263,3892,1436,2456,7659,2852,4807
