0,2572,1327,1245,2572,1327,1245,0,0,0
1,2508,1266,1242,2508,1266,1242,0,0,0
2,2505,1273,1232,2505,1273,1232,0,0,0
3,2589,1336,1253,2589,1336,1253,0,0,0
4,2618,1360,1258,2618,1360,1258,0,0,0
5,2647,1353,1294,2647,1353,1294,0,0,0
6,2697,1353,1344,2697,1353,1344,0,0,0
7,2630,1322,1308,2630,1322,1308,0,0,0
8,2522,1296,1226,2522,1296,1226,0,0,0
9,2406,1248,1158,2406,1248,1158,0,0,0
10,2260,1164,1096,2260,1164,1096,0,0,0
11,2182,1132,1050,2182,1132,1050,0,0,0
12,2161,1093,1068,2161,1093,1068,0,0,0
13,2137,1068,1069,2137,1068,1069,0,0,0
14,2066,1049,1017,2066,1049,1017,0,0,0
15,2073,1065,1008,2073,1065,1008,0,0,0
16,2203,1131,1072,2203,1131,1072,0,0,0
17,2308,1174,1134,2308,1174,1134,0,0,0
18,2410,1238,1172,2410,1238,1172,0,0,0
19,2648,1339,1309,2648,1339,1309,0,0,0
20,2835,1397,1438,2835,1397,1438,0,0,0
21,3026,1508,1518,3026,1508,1518,0,0,0
22,3234,1633,1601,3234,1633,1601,0,0,0
23,3196,1671,1525,3196,1671,1525,0,0,0
24,3451,1826,1625,3451,1826,1625,0,0,0
25,3795,1973,1822,3795,1973,1822,0,0,0
26,3921,2011,1910,3921,2011,1910,0,0,0
27,4229,2123,2106,4229,2123,2106,0,0,0
28,4507,2243,2264,4507,2243,2264,0,0,0
29,4737,2390,2347,4737,2390,2347,0,0,0
30,4989,2522,2467,4989,2522,2467,0,0,0
31,5141,2599,2542,5141,2599,2542,0,0,0
32,5322,2704,2618,5322,2704,2618,0,0,0
33,5245,2667,2578,5245,2667,2578,0,0,0
34,4947,2516,2431,4947,2516,2431,0,0,0
35,4815,2442,2373,4815,2442,2373,0,0,0
36,4729,2402,2327,4729,2402,2327,0,0,0
37,4589,2327,2262,4589,2327,2262,0,0,0
38,4475,2238,2237,4475,2238,2237,0,0,0
39,4397,2179,2218,4397,2179,2218,0,0,0
40,4264,2100,2164,4264,2100,2164,0,0,0
41,4146,2039,2107,4146,2039,2107,0,0,0
42,4045,2025,2020,4045,2025,2020,0,0,0
43,3882,1955,1927,3882,1955,1927,0,0,0
44,3752,1844,1908,3752,1844,1908,0,0,0
45,3756,1846,1910,3756,1846,1910,0,0,0
46,3795,1902,1893,3795,1902,1893,0,0,0
47,3774,1882,1892,3774,1882,1892,0,0,0
48,3711,1840,1871,3711,1840,1871,0,0,0
49,3708,1796,1912,3708,1796,1912,0,0,0
50,3834,1855,1979,3834,1855,1979,0,0,0
51,3934,1932,2002,3934,1932,2002,0,0,0
52,3936,1933,2003,3936,1933,2003,0,0,0
53,3997,1971,2026,3997,1971,2026,0,0,0
54,4136,2024,2112,4136,2024,2112,0,0,0
55,4362,2113,2249,4362,2113,2249,0,0,0
56,4684,2258,2426,4684,2258,2426,0,0,0
57,4889,2322,2567,4889,2322,2567,0,0,0
58,4930,2335,2595,4930,2335,2595,0,0,0
59,4910,2346,2564,4910,2346,2564,0,0,0
60,4830,2286,2544,4830,2286,2544,0,0,0
61,4749,2168,2581,4749,2168,2581,0,0,0
62,4617,2044,2573,4617,2044,2573,0,0,0
63,4416,1952,2464,4416,1952,2464,0,0,0
64,4353,1917,2436,4353,1917,2436,0,0,0
65,4257,1870,2387,4257,1870,2387,0,0,0
66,4074,1758,2316,4074,1758,2316,0,0,0
67,3896,1671,2225,3896,1671,2225,0,0,0
68,3675,1565,2110,3675,1565,2110,0,0,0
69,3358,1392,1966,3358,1392,1966,0,0,0
70,40620,15236,25384,40620,15236,25384,0,0,0
