0,1847,960,887,323,184,139,1524,776,748,
1,1917,978,939,331,179,152,1586,799,787,
2,1865,947,918,329,166,163,1536,781,755,
3,1790,927,863,323,167,156,1467,760,707,
4,1785,922,863,316,172,144,1469,750,719,
5,1803,935,868,313,169,144,1490,766,724,
6,1838,953,885,316,168,148,1522,785,737,
7,1921,981,940,350,175,175,1571,806,765,
8,1948,997,951,345,164,181,1603,833,770,
9,2001,1036,965,335,172,163,1666,864,802,
10,2067,1062,1005,348,182,166,1719,880,839,
11,2002,1017,985,330,173,157,1672,844,828,
12,1883,960,923,305,157,148,1578,803,775,
13,1809,932,877,280,142,138,1529,790,739,
14,1800,928,872,297,154,143,1503,774,729,
15,1788,916,872,296,149,147,1492,767,725,
16,1789,898,891,270,140,130,1519,758,761,
17,1834,930,904,263,138,125,1571,792,779,
18,1866,964,902,270,141,129,1596,823,773,
19,1879,956,923,284,144,140,1595,812,783,
20,1928,972,956,293,143,150,1635,829,806,
21,2028,1040,988,314,149,165,1714,891,823,
22,2098,1084,1014,328,157,171,1770,927,843,
23,2130,1105,1025,336,169,167,1794,936,858,
24,2222,1127,1095,346,168,178,1876,959,917,
25,2345,1173,1172,380,183,197,1965,990,975,
26,2489,1237,1252,407,205,202,2082,1032,1050,
27,2612,1281,1331,418,205,213,2194,1076,1118,
28,2638,1340,1298,421,203,218,2217,1137,1080,
29,2619,1369,1250,438,226,212,2181,1143,1038,
30,2594,1357,1237,461,248,213,2133,1109,1024,
31,2599,1361,1238,464,243,221,2135,1118,1017,
32,2613,1374,1239,475,249,226,2138,1125,1013,
33,2692,1372,1320,494,249,245,2198,1123,1075,
34,2802,1404,1398,520,252,268,2282,1152,1130,
35,2893,1459,1434,552,261,291,2341,1198,1143,
36,2871,1454,1417,555,270,285,2316,1184,1132,
37,2695,1369,1326,513,257,256,2182,1112,1070,
38,2632,1335,1297,491,243,248,2141,1092,1049,
39,2669,1366,1303,481,253,228,2188,1113,1075,
40,2592,1320,1272,461,243,218,2131,1077,1054,
41,2604,1303,1301,458,223,235,2146,1080,1066,
42,2647,1317,1330,444,207,237,2203,1110,1093,
43,2601,1303,1298,440,215,225,2161,1088,1073,
44,2581,1307,1274,437,230,207,2144,1077,1067,
45,2512,1293,1219,431,231,200,2081,1062,1019,
46,2406,1233,1173,417,219,198,1989,1014,975,
47,2353,1194,1159,388,196,192,1965,998,967,
48,2325,1180,1145,363,175,188,1962,1005,957,
49,2233,1134,1099,337,164,173,1896,970,926,
50,2157,1074,1083,310,152,158,1847,922,925,
51,2194,1095,1099,324,158,166,1870,937,933,
52,2169,1107,1062,352,169,183,1817,938,879,
53,2075,1062,1013,333,158,175,1742,904,838,
54,2071,1053,1018,341,163,178,1730,890,840,
55,2083,1061,1022,383,175,208,1700,886,814,
56,2054,1058,996,399,178,221,1655,880,775,
57,2046,1069,977,392,187,205,1654,882,772,
58,2082,1061,1021,387,183,204,1695,878,817,
59,2096,1061,1035,415,197,218,1681,864,817,
60,2055,1042,1013,399,196,203,1656,846,810,
61,2006,1013,993,384,189,195,1622,824,798,
62,1902,954,948,379,184,195,1523,770,753,
63,1817,888,929,372,178,194,1445,710,735,
64,1813,889,924,386,184,202,1427,705,722,
65,1732,828,904,349,166,183,1383,662,721,
66,1666,782,884,317,145,172,1349,637,712,
67,1661,786,875,341,157,184,1320,629,691,
68,1584,741,843,337,158,179,1247,583,664,
69,1516,706,810,303,140,163,1213,566,647,
70,17380,6576,10804,2828,1113,1715,14552,5463,9089,
