0,398,199,199,96,51,45,302,148,154,
1,393,195,198,97,51,46,296,144,152,
2,391,204,187,93,49,44,298,155,143,
3,369,210,159,85,46,39,284,164,120,
4,356,199,157,90,48,42,266,151,115,
5,375,207,168,96,53,43,279,154,125,
6,397,219,178,97,52,45,300,167,133,
7,429,235,194,106,55,51,323,180,143,
8,436,234,202,108,57,51,328,177,151,
9,416,224,192,104,54,50,312,170,142,
10,428,224,204,102,54,48,326,170,156,
11,419,216,203,90,49,41,329,167,162,
12,394,197,197,80,43,37,314,154,160,
13,382,201,181,76,42,34,306,159,147,
14,372,191,181,84,42,42,288,149,139,
15,376,185,191,91,45,46,285,140,145,
16,357,185,172,95,51,44,262,134,128,
17,352,185,167,96,51,45,256,134,122,
18,367,198,169,100,55,45,267,143,124,
19,390,202,188,109,59,50,281,143,138,
20,418,200,218,109,57,52,309,143,166,
21,433,212,221,100,48,52,333,164,169,
22,454,234,220,101,51,50,353,183,170,
23,525,280,245,100,60,40,425,220,205,
24,584,309,275,116,64,52,468,245,223,
25,597,299,298,135,62,73,462,237,225,
26,600,309,291,134,68,66,466,241,225,
27,588,299,289,137,69,68,451,230,221,
28,573,292,281,145,68,77,428,224,204,
29,593,308,285,150,72,78,443,236,207,
30,575,296,279,137,63,74,438,233,205,
31,562,290,272,141,65,76,421,225,196,
32,587,304,283,147,75,72,440,229,211,
33,586,324,262,141,75,66,445,249,196,
34,587,320,267,140,74,66,447,246,201,
35,609,318,291,144,81,63,465,237,228,
36,620,336,284,161,89,72,459,247,212,
37,614,339,275,168,90,78,446,249,197,
38,610,318,292,169,86,83,441,232,209,
39,619,315,304,164,76,88,455,239,216,
40,604,307,297,147,67,80,457,240,217,
41,591,305,286,149,74,75,442,231,211,
42,604,317,287,158,78,80,446,239,207,
43,614,324,290,165,83,82,449,241,208,
44,591,299,292,151,76,75,440,223,217,
45,565,278,287,144,68,76,421,210,211,
46,569,290,279,144,69,75,425,221,204,
47,561,287,274,141,64,77,420,223,197,
48,578,293,285,165,73,92,413,220,193,
49,575,296,279,158,72,86,417,224,193,
50,554,295,259,145,71,74,409,224,185,
51,559,293,266,153,74,79,406,219,187,
52,547,271,276,144,65,79,403,206,197,
53,507,248,259,131,63,68,376,185,191,
54,495,257,238,127,65,62,368,192,176,
55,517,271,246,132,64,68,385,207,178,
56,537,280,257,144,65,79,393,215,178,
57,534,276,258,143,62,81,391,214,177,
58,550,275,275,148,69,79,402,206,196,
59,588,295,293,160,77,83,428,218,210,
60,612,312,300,157,75,82,455,237,218,
61,605,307,298,150,72,78,455,235,220,
62,588,295,293,144,65,79,444,230,214,
63,575,279,296,138,56,82,437,223,214,
64,563,266,297,141,54,87,422,212,210,
65,566,264,302,151,59,92,415,205,210,
66,534,252,282,144,58,86,390,194,196,
67,495,233,262,133,55,78,362,178,184,
68,490,234,256,133,58,75,357,176,181,
69,482,219,263,132,56,76,350,163,187,
70,5301,1940,3361,1379,475,904,3922,1465,2457,
