0,440,247,193,94,59,35,346,188,158
1,440,230,210,107,57,50,333,173,160
2,420,216,204,92,49,43,328,167,161
3,383,193,190,82,42,40,301,151,150
4,373,198,175,85,46,39,288,152,136
5,366,188,178,90,47,43,276,141,135
6,370,181,189,93,48,45,277,133,144
7,370,193,177,93,53,40,277,140,137
8,386,200,186,94,50,44,292,150,142
9,391,210,181,95,52,43,296,158,138
10,407,213,194,106,58,48,301,155,146
11,432,208,224,110,53,57,322,155,167
12,435,214,221,107,52,55,328,162,166
13,470,238,232,108,56,52,362,182,180
14,518,269,249,118,65,53,400,204,196
15,544,285,259,130,68,62,414,217,197
16,558,275,283,141,58,83,417,217,200
17,567,284,283,147,65,82,420,219,201
18,557,281,276,140,70,70,417,211,206
19,554,279,275,145,72,73,409,207,202
20,579,301,278,150,77,73,429,224,205
21,580,302,278,140,68,72,440,234,206
22,593,298,295,153,72,81,440,226,214
23,625,314,311,162,83,79,463,231,232
24,628,333,295,163,85,78,465,248,217
25,642,348,294,166,87,79,476,261,215
26,646,342,304,164,92,72,482,250,232
27,644,342,302,169,92,77,475,250,225
28,632,343,289,176,93,83,456,250,206
29,630,326,304,184,92,92,446,234,212
30,637,321,316,178,84,94,459,237,222
31,617,319,298,163,77,86,454,242,212
32,613,325,288,172,88,84,441,237,204
33,618,335,283,175,90,85,443,245,198
34,628,338,290,181,94,87,447,244,203
35,609,316,293,168,87,81,441,229,212
36,588,297,291,155,76,79,433,221,212
37,587,307,280,154,77,77,433,230,203
38,566,293,273,151,71,80,415,222,193
39,579,296,283,170,77,93,409,219,190
40,594,314,280,171,82,89,423,232,191
41,574,314,260,158,81,77,416,233,183
42,572,308,264,161,80,81,411,228,183
43,563,288,275,152,71,81,411,217,194
44,522,262,260,141,65,76,381,197,184
45,506,267,239,137,68,69,369,199,170
46,540,289,251,149,74,75,391,215,176
47,564,302,262,156,72,84,408,230,178
48,565,300,265,157,72,85,408,228,180
49,588,305,283,166,82,84,422,223,199
50,632,336,296,177,93,84,455,243,212
51,654,352,302,171,92,79,483,260,223
52,649,343,306,165,84,81,484,259,225
53,642,335,307,161,75,86,481,260,221
54,638,324,314,155,68,87,483,256,227
55,618,309,309,156,68,88,462,241,221
56,620,310,310,170,76,94,450,234,216
57,601,302,299,167,73,94,434,229,205
58,569,286,283,153,65,88,416,221,195
59,566,285,281,155,71,84,411,214,197
60,542,264,278,150,67,83,392,197,195
61,553,250,303,153,60,93,400,190,210
62,543,245,298,155,59,96,388,186,202
63,579,258,321,186,72,114,393,186,207
64,485,207,278,161,64,97,324,143,181
65,331,150,181,103,49,54,228,101,127
66,331,151,180,97,40,57,234,111,123
67,340,141,199,101,35,66,239,106,133
68,348,143,205,98,36,62,250,107,143
69,358,148,210,88,35,53,270,113,157
70,4886,1809,3077,935,332,603,3951,1477,2474
