0,618,304,314,351,177,174,267,127,140
1,673,356,317,402,217,185,271,139,132
2,712,372,340,419,217,202,293,155,138
3,768,393,375,429,218,211,339,175,164
4,780,400,380,447,226,221,333,174,159
5,745,384,361,444,220,224,301,164,137
6,706,367,339,401,209,192,305,158,147
7,646,335,311,356,190,166,290,145,145
8,640,337,303,377,196,181,263,141,122
9,638,333,305,381,200,181,257,133,124
10,620,317,303,350,181,169,270,136,134
11,642,329,313,356,186,170,286,143,143
12,663,340,323,367,194,173,296,146,150
13,676,345,331,371,187,184,305,158,147
14,712,369,343,387,200,187,325,169,156
15,736,379,357,410,212,198,326,167,159
16,768,373,395,436,199,237,332,174,158
17,854,425,429,489,238,251,365,187,178
18,886,446,440,509,261,248,377,185,192
19,917,450,467,518,249,269,399,201,198
20,969,500,469,550,273,277,419,227,192
21,957,501,456,559,284,275,398,217,181
22,948,484,464,561,278,283,387,206,181
23,961,494,467,583,301,282,378,193,185
24,964,495,469,591,309,282,373,186,187
25,948,486,462,576,286,290,372,200,172
26,967,505,462,581,296,285,386,209,177
27,1015,516,499,606,304,302,409,212,197
28,1064,519,545,628,298,330,436,221,215
29,1068,547,521,634,322,312,434,225,209
30,1054,561,493,636,340,296,418,221,197
31,998,521,477,610,316,294,388,205,183
32,1011,521,490,606,309,297,405,212,193
33,1024,517,507,595,300,295,429,217,212
34,977,493,484,562,275,287,415,218,197
35,994,495,499,568,276,292,426,219,207
36,991,499,492,583,288,295,408,211,197
37,981,511,470,592,301,291,389,210,179
38,1002,522,480,586,301,285,416,221,195
39,945,484,461,554,272,282,391,212,179
40,914,460,454,565,273,292,349,187,162
41,934,485,449,590,304,286,344,181,163
42,916,475,441,577,299,278,339,176,163
43,881,445,436,538,273,265,343,172,171
44,829,422,407,494,255,239,335,167,168
45,786,423,363,461,246,215,325,177,148
46,812,431,381,477,243,234,335,188,147
47,809,412,397,496,244,252,313,168,145
48,825,422,403,515,259,256,310,163,147
49,859,436,423,536,260,276,323,176,147
50,848,434,414,517,254,263,331,180,151
51,836,444,392,526,278,248,310,166,144
52,858,444,414,527,272,255,331,172,159
53,898,457,441,518,255,263,380,202,178
54,952,491,461,558,278,280,394,213,181
55,980,505,475,569,290,279,411,215,196
56,943,497,446,531,272,259,412,225,187
57,913,477,436,531,265,266,382,212,170
58,876,429,447,527,254,273,349,175,174
59,811,403,408,481,229,252,330,174,156
60,854,421,433,513,248,265,341,173,168
61,861,390,471,532,240,292,329,150,179
62,809,378,431,497,216,281,312,162,150
63,785,377,408,501,227,274,284,150,134
64,787,355,432,529,227,302,258,128,130
65,748,341,407,490,212,278,258,129,129
66,658,321,337,424,199,225,234,122,112
67,503,244,259,328,158,170,175,86,89
68,388,177,211,252,114,138,136,63,73
69,347,151,196,224,93,131,123,58,65
70,4673,1619,3054,2544,941,1603,2129,678,1451
