0,2736,1356,1380,1135,558,577,1601,798,803
1,2617,1388,1229,1116,596,520,1501,792,709
2,3048,1541,1507,1250,621,629,1798,920,878
3,3131,1667,1464,1315,711,604,1816,956,860
4,3099,1531,1568,1291,630,661,1808,901,907
5,3093,1674,1419,1259,675,584,1834,999,835
6,3183,1616,1567,1313,647,666,1870,969,901
7,3432,1725,1707,1400,706,694,2032,1019,1013
8,3423,1729,1694,1385,706,679,2038,1023,1015
9,3541,1811,1730,1451,739,712,2090,1072,1018
10,3770,1913,1857,1595,795,800,2175,1118,1057
11,3896,2079,1817,1626,862,764,2270,1217,1053
12,4064,2063,2001,1694,880,814,2370,1183,1187
13,4240,2176,2064,1816,921,895,2424,1255,1169
14,4185,2150,2035,1778,874,904,2407,1276,1131
15,4406,2190,2216,1916,941,975,2490,1249,1241
16,4465,2374,2091,1949,1011,938,2516,1363,1153
17,4707,2436,2271,2022,1041,981,2685,1395,1290
18,4879,2558,2321,2035,1060,975,2844,1498,1346
19,5076,2616,2460,2080,1067,1013,2996,1549,1447
20,5065,2582,2483,2070,1054,1016,2995,1528,1467
21,4754,2477,2277,2042,1039,1003,2712,1438,1274
22,4532,2310,2222,1905,977,928,2627,1333,1294
23,4679,2410,2269,1967,1013,954,2712,1397,1315
24,4652,2368,2284,2041,1025,1016,2611,1343,1268
25,4386,2163,2223,1916,922,994,2470,1241,1229
26,4587,2228,2359,2069,1002,1067,2518,1226,1292
27,4587,2223,2364,2069,990,1079,2518,1233,1285
28,4589,2258,2331,2021,987,1034,2568,1271,1297
29,4586,2322,2264,2028,1010,1018,2558,1312,1246
30,4573,2251,2322,2029,1015,1014,2544,1236,1308
31,4406,2178,2228,1968,983,985,2438,1195,1243
32,4081,2071,2010,1804,894,910,2277,1177,1100
33,3999,1996,2003,1710,837,873,2289,1159,1130
34,3802,1906,1896,1648,794,854,2154,1112,1042
35,3695,1830,1865,1607,776,831,2088,1054,1034
36,3692,1846,1846,1562,775,787,2130,1071,1059
37,3664,1841,1823,1631,796,835,2033,1045,988
38,3773,1865,1908,1653,801,852,2120,1064,1056
39,3793,1877,1916,1639,783,856,2154,1094,1060
40,3870,1849,2021,1728,825,903,2142,1024,1118
41,3834,1875,1959,1662,816,846,2172,1059,1113
42,3908,1919,1989,1701,818,883,2207,1101,1106
43,4194,2057,2137,1851,897,954,2343,1160,1183
44,4517,2190,2327,1910,923,987,2607,1267,1340
45,4783,2346,2437,2067,1017,1050,2716,1329,1387
46,4813,2351,2462,2074,994,1080,2739,1357,1382
47,4651,2274,2377,1985,952,1033,2666,1322,1344
48,4623,2342,2281,2002,981,1021,2621,1361,1260
49,4402,2149,2253,1924,940,984,2478,1209,1269
50,4199,2062,2137,1879,875,1004,2320,1187,1133
51,4195,2017,2178,1878,837,1041,2317,1180,1137
52,4088,1996,2092,1872,889,983,2216,1107,1109
53,3869,1946,1923,1685,811,874,2184,1135,1049
54,3724,1803,1921,1721,815,906,2003,988,1015
55,3694,1809,1885,1730,827,903,1964,982,982
56,3407,1635,1772,1630,769,861,1777,866,911
57,3608,1742,1866,1670,785,885,1938,957,981
58,2080,993,1087,989,443,546,1091,550,541
59,1660,832,828,745,377,368,915,455,460
60,1655,776,879,746,354,392,909,422,487
61,1775,833,942,874,402,472,901,431,470
62,1642,800,842,785,383,402,857,417,440
63,1744,797,947,812,356,456,932,441,491
64,1919,852,1067,940,389,551,979,463,516
65,1929,853,1076,910,398,512,1019,455,564
66,1887,826,1061,893,402,491,994,424,570
67,1747,770,977,781,372,409,966,398,568
68,1766,803,963,819,358,461,947,445,502
69,1608,709,899,752,338,414,856,371,485
70,18043,6450,11593,8143,2836,5307,9900,3614,6286
