0,4980,2552,2428,1404,699,705,3576,1853,1723,
1,5307,2736,2571,1492,749,743,3815,1987,1828,
2,5650,2910,2740,1563,803,760,4087,2107,1980,
3,5823,3034,2789,1590,838,752,4233,2196,2037,
4,5521,2859,2662,1496,774,722,4025,2085,1940,
5,5181,2649,2532,1421,721,700,3760,1928,1832,
6,5081,2604,2477,1435,735,700,3646,1869,1777,
7,5179,2664,2515,1475,764,711,3704,1900,1804,
8,5315,2722,2593,1538,799,739,3777,1923,1854,
9,5558,2834,2724,1588,812,776,3970,2022,1948,
10,5795,2964,2831,1646,846,800,4149,2118,2031,
11,5769,2967,2802,1669,871,798,4100,2096,2004,
12,5443,2784,2659,1592,818,774,3851,1966,1885,
13,5061,2587,2474,1510,766,744,3551,1821,1730,
14,4751,2425,2326,1408,715,693,3343,1710,1633,
15,4462,2306,2156,1362,701,661,3100,1605,1495,
16,4222,2159,2063,1320,665,655,2902,1494,1408,
17,3969,2031,1938,1248,630,618,2721,1401,1320,
18,3922,2046,1876,1274,668,606,2648,1378,1270,
19,3982,2082,1900,1325,692,633,2657,1390,1267,
20,3940,2036,1904,1339,674,665,2601,1362,1239,
21,3840,1968,1872,1322,670,652,2518,1298,1220,
22,3786,1957,1829,1323,681,642,2463,1276,1187,
23,3862,1962,1900,1345,683,662,2517,1279,1238,
24,3996,2009,1987,1398,708,690,2598,1301,1297,
25,4176,2077,2099,1453,738,715,2723,1339,1384,
26,4424,2192,2232,1548,791,757,2876,1401,1475,
27,4726,2352,2374,1644,830,814,3082,1522,1560,
28,5053,2517,2536,1709,884,825,3344,1633,1711,
29,5429,2670,2759,1779,922,857,3650,1748,1902,
30,5625,2731,2894,1821,899,922,3804,1832,1972,
31,5869,2821,3048,1905,904,1001,3964,1917,2047,
32,6222,3045,3177,1973,976,997,4249,2069,2180,
33,6573,3224,3349,2024,1026,998,4549,2198,2351,
34,7069,3434,3635,2166,1069,1097,4903,2365,2538,
35,7547,3693,3854,2297,1138,1159,5250,2555,2695,
36,7914,3857,4057,2410,1185,1225,5504,2672,2832,
37,7856,3830,4026,2436,1186,1250,5420,2644,2776,
38,7622,3732,3890,2382,1172,1210,5240,2560,2680,
39,7651,3762,3889,2391,1187,1204,5260,2575,2685,
40,7786,3834,3952,2439,1214,1225,5347,2620,2727,
41,7595,3728,3867,2347,1165,1182,5248,2563,2685,
42,7507,3671,3836,2325,1154,1171,5182,2517,2665,
43,7586,3702,3884,2357,1158,1199,5229,2544,2685,
44,7368,3603,3765,2274,1115,1159,5094,2488,2606,
45,6994,3456,3538,2174,1078,1096,4820,2378,2442,
46,6557,3294,3263,2096,1045,1051,4461,2249,2212,
47,6112,3065,3047,2019,1009,1010,4093,2056,2037,
48,5601,2809,2792,1896,938,958,3705,1871,1834,
49,5206,2643,2563,1779,871,908,3427,1772,1655,
50,4838,2455,2383,1714,831,883,3124,1624,1500,
51,4517,2263,2254,1646,791,855,2871,1472,1399,
52,4374,2187,2187,1585,781,804,2789,1406,1383,
53,4269,2141,2128,1571,775,796,2698,1366,1332,
54,4230,2084,2146,1593,755,838,2637,1329,1308,
55,4207,2040,2167,1579,737,842,2628,1303,1325,
56,4227,2022,2205,1602,750,852,2625,1272,1353,
57,4170,1997,2173,1606,760,846,2564,1237,1327,
58,4164,1987,2177,1613,761,852,2551,1226,1325,
59,4286,2023,2263,1692,785,907,2594,1238,1356,
60,4556,2151,2405,1753,814,939,2803,1337,1466,
61,4817,2257,2560,1828,855,973,2989,1402,1587,
62,4919,2286,2633,1899,873,1026,3020,1413,1607,
63,4861,2251,2610,1854,839,1015,3007,1412,1595,
64,4753,2195,2558,1814,822,992,2939,1373,1566,
65,4565,2098,2467,1782,802,980,2783,1296,1487,
66,4345,1997,2348,1727,768,959,2618,1229,1389,
67,4237,1912,2325,1680,722,958,2557,1190,1367,
68,4103,1835,2268,1615,686,929,2488,1149,1339,
69,3900,1765,2135,1536,664,872,2364,1101,1263,
70,32616,12868,19748,13944,5332,8612,18672,7536,11136,
