0,1047,539,508,273,147,126,774,392,382,
1,1122,547,575,288,142,146,834,405,429,
2,1151,581,570,305,155,150,846,426,420,
3,1119,587,532,318,169,149,801,418,383,
4,1073,551,522,314,168,146,759,383,376,
5,1109,566,543,320,170,150,789,396,393,
6,1146,591,555,316,167,149,830,424,406,
7,1156,597,559,329,180,149,827,417,410,
8,1192,604,588,349,190,159,843,414,429,
9,1252,635,617,356,185,171,896,450,446,
10,1330,666,664,382,191,191,948,475,473,
11,1355,691,664,417,214,203,938,477,461,
12,1284,671,613,391,204,187,893,467,426,
13,1222,635,587,358,182,176,864,453,411,
14,1165,604,561,345,179,166,820,425,395,
15,1117,587,530,323,170,153,794,417,377,
16,1114,590,524,316,166,150,798,424,374,
17,1115,583,532,317,159,158,798,424,374,
18,1116,574,542,315,164,151,801,410,391,
19,1172,607,565,304,165,139,868,442,426,
20,1232,655,577,307,165,142,925,490,435,
21,1230,641,589,313,162,151,917,479,438,
22,1288,665,623,347,177,170,941,488,453,
23,1338,693,645,362,188,174,976,505,471,
24,1398,731,667,343,182,161,1055,549,506,
25,1482,785,697,371,202,169,1111,583,528,
26,1516,780,736,398,215,183,1118,565,553,
27,1549,798,751,407,216,191,1142,582,560,
28,1597,841,756,440,229,211,1157,612,545,
29,1588,845,743,451,238,213,1137,607,530,
30,1609,857,752,465,247,218,1144,610,534,
31,1660,865,795,503,258,245,1157,607,550,
32,1639,858,781,512,267,245,1127,591,536,
33,1628,856,772,514,270,244,1114,586,528,
34,1699,871,828,545,274,271,1154,597,557,
35,1740,878,862,582,300,282,1158,578,580,
36,1722,888,834,611,320,291,1111,568,543,
37,1717,896,821,623,319,304,1094,577,517,
38,1669,866,803,606,309,297,1063,557,506,
39,1610,811,799,563,290,273,1047,521,526,
40,1573,782,791,537,275,262,1036,507,529,
41,1599,812,787,550,277,273,1049,535,514,
42,1613,828,785,549,278,271,1064,550,514,
43,1599,840,759,548,281,267,1051,559,492,
44,1575,820,755,514,257,257,1061,563,498,
45,1521,776,745,483,241,242,1038,535,503,
46,1451,754,697,446,231,215,1005,523,482,
47,1415,745,670,421,227,194,994,518,476,
48,1416,731,685,422,211,211,994,520,474,
49,1390,702,688,412,196,216,978,506,472,
50,1366,681,685,401,196,205,965,485,480,
51,1342,660,682,379,181,198,963,479,484,
52,1311,648,663,359,168,191,952,480,472,
53,1343,678,665,387,185,202,956,493,463,
54,1395,708,687,415,203,212,980,505,475,
55,1421,722,699,420,199,221,1001,523,478,
56,1414,734,680,441,208,233,973,526,447,
57,1423,732,691,491,233,258,932,499,433,
58,1443,717,726,489,224,265,954,493,461,
59,1454,707,747,488,211,277,966,496,470,
60,1495,736,759,549,240,309,946,496,450,
61,1507,759,748,579,259,320,928,500,428,
62,1429,715,714,569,265,304,860,450,410,
63,1371,673,698,573,266,307,798,407,391,
64,1376,655,721,583,260,323,793,395,398,
65,1344,638,706,563,254,309,781,384,397,
66,1257,597,660,529,225,304,728,372,356,
67,1211,580,631,508,227,281,703,353,350,
68,1164,540,624,486,224,262,678,316,362,
69,1093,495,598,446,197,249,647,298,349,
70,12199,4619,7580,4532,1689,2843,7667,2930,4737,
