0,863,492,371,208,111,97,655,381,274
1,848,438,410,206,102,104,642,336,306
2,938,519,419,226,129,97,712,390,322
3,1043,533,510,290,157,133,753,376,377
4,1001,526,475,215,108,107,786,418,368
5,1010,518,492,229,126,103,781,392,389
6,1043,556,487,262,146,116,781,410,371
7,1100,556,544,241,111,130,859,445,414
8,1082,551,531,227,107,120,855,444,411
9,1191,601,590,240,126,114,951,475,476
10,1238,622,616,263,135,128,975,487,488
11,1277,637,640,290,131,159,987,506,481
12,1364,679,685,331,169,162,1033,510,523
13,1353,703,650,364,175,189,989,528,461
14,1341,701,640,318,162,156,1023,539,484
15,1370,721,649,352,174,178,1018,547,471
16,1387,725,662,339,183,156,1048,542,506
17,1405,703,702,396,204,192,1009,499,510
18,1545,804,741,399,210,189,1146,594,552
19,1583,790,793,416,199,217,1167,591,576
20,1520,800,720,415,211,204,1105,589,516
21,1469,766,703,382,196,186,1087,570,517
22,1376,699,677,358,176,182,1018,523,495
23,1403,724,679,408,206,202,995,518,477
24,1367,674,693,399,180,219,968,494,474
25,1329,689,640,406,207,199,923,482,441
26,1377,697,680,414,203,211,963,494,469
27,1388,657,731,481,220,261,907,437,470
28,1340,673,667,437,222,215,903,451,452
29,1408,698,710,425,223,202,983,475,508
30,1324,654,670,404,202,202,920,452,468
31,1279,628,651,376,193,183,903,435,468
32,1166,560,606,333,158,175,833,402,431
33,1145,596,549,336,177,159,809,419,390
34,1104,568,536,312,172,140,792,396,396
35,1110,582,528,297,152,145,813,430,383
36,1157,603,554,325,179,146,832,424,408
37,1090,570,520,317,136,181,773,434,339
38,1123,541,582,313,139,174,810,402,408
39,1072,525,547,275,126,149,797,399,398
40,1132,534,598,297,129,168,835,405,430
41,1130,582,548,292,150,142,838,432,406
42,1176,613,563,363,193,170,813,420,393
43,1243,621,622,364,169,195,879,452,427
44,1313,612,701,353,161,192,960,451,509
45,1368,703,665,381,185,196,987,518,469
46,1314,666,648,400,195,205,914,471,443
47,1324,660,664,384,178,206,940,482,458
48,1331,663,668,406,186,220,925,477,448
49,1191,616,575,341,167,174,850,449,401
50,1221,579,642,330,134,196,891,445,446
51,1218,616,602,334,165,169,884,451,433
52,1141,572,569,343,157,186,798,415,383
53,1163,581,582,381,166,215,782,415,367
54,1119,549,570,323,143,180,796,406,390
55,993,497,496,330,142,188,663,355,308
56,910,455,455,290,143,147,620,312,308
57,803,408,395,264,118,146,539,290,249
58,506,256,250,181,84,97,325,172,153
59,505,250,255,193,98,95,312,152,160
60,512,255,257,203,88,115,309,167,142
61,565,271,294,215,106,109,350,165,185
62,518,249,269,190,94,96,328,155,173
63,580,262,318,222,90,132,358,172,186
64,554,259,295,206,93,113,348,166,182
65,524,223,301,180,71,109,344,152,192
66,532,244,288,193,84,109,339,160,179
67,515,219,296,181,72,109,334,147,187
68,550,237,313,177,71,106,373,166,207
69,521,221,300,197,89,108,324,132,192
70,4675,1697,2978,1448,586,862,3227,1111,2116
