0,532,284,248,100,58,42,432,226,206
1,536,301,235,87,50,37,449,251,198
2,465,231,234,123,65,58,342,166,176
3,485,241,244,96,45,51,389,196,193
4,510,252,258,98,44,54,412,208,204
5,468,234,234,104,55,49,364,179,185
6,542,281,261,91,47,44,451,234,217
7,491,235,256,77,41,36,414,194,220
8,540,276,264,98,57,41,442,219,223
9,567,277,290,104,49,55,463,228,235
10,596,316,280,112,55,57,484,261,223
11,569,285,284,114,53,61,455,232,223
12,652,313,339,125,65,60,527,248,279
13,660,335,325,97,54,43,563,281,282
14,654,346,308,111,52,59,543,294,249
15,770,389,381,146,67,79,624,322,302
16,735,366,369,158,72,86,577,294,283
17,782,408,374,135,75,60,647,333,314
18,811,422,389,170,88,82,641,334,307
19,813,409,404,159,92,67,654,317,337
20,825,432,393,147,73,74,678,359,319
21,790,400,390,152,79,73,638,321,317
22,893,456,437,165,76,89,728,380,348
23,802,434,368,150,81,69,652,353,299
24,942,470,472,220,119,101,722,351,371
25,941,470,471,210,99,111,731,371,360
26,1019,520,499,267,133,134,752,387,365
27,878,507,371,178,94,84,700,413,287
28,764,421,343,135,67,68,629,354,275
29,776,408,368,177,90,87,599,318,281
30,810,436,374,201,105,96,609,331,278
31,792,425,367,192,96,96,600,329,271
32,750,388,362,147,73,74,603,315,288
33,788,417,371,182,106,76,606,311,295
34,756,403,353,181,98,83,575,305,270
35,732,380,352,171,93,78,561,287,274
36,654,322,332,151,66,85,503,256,247
37,716,365,351,155,85,70,561,280,281
38,696,328,368,154,61,93,542,267,275
39,646,345,301,125,65,60,521,280,241
40,632,325,307,126,64,62,506,261,245
41,634,307,327,128,55,73,506,252,254
42,650,327,323,135,68,67,515,259,256
43,668,339,329,132,67,65,536,272,264
44,714,369,345,142,65,77,572,304,268
45,736,396,340,134,62,72,602,334,268
46,731,396,335,149,74,75,582,322,260
47,713,347,366,130,54,76,583,293,290
48,736,388,348,157,73,84,579,315,264
49,768,421,347,169,81,88,599,340,259
50,812,430,382,174,78,96,638,352,286
51,866,447,419,194,85,109,672,362,310
52,883,467,416,206,101,105,677,366,311
53,874,468,406,200,87,113,674,381,293
54,991,488,503,246,95,151,745,393,352
55,904,487,417,243,105,138,661,382,279
56,926,508,418,249,112,137,677,396,281
57,859,435,424,239,105,134,620,330,290
58,787,419,368,215,105,110,572,314,258
59,775,395,380,203,94,109,572,301,271
60,669,316,353,182,91,91,487,225,262
61,689,339,350,161,73,88,528,266,262
62,592,269,323,157,74,83,435,195,240
63,471,225,246,111,44,67,360,181,179
64,383,194,189,80,49,31,303,145,158
65,374,151,223,80,33,47,294,118,176
66,371,158,213,80,35,45,291,123,168
67,372,154,218,83,36,47,289,118,171
68,416,168,248,92,33,59,324,135,189
69,448,187,261,74,30,44,374,157,217
70,6879,2435,4444,941,314,627,5938,2121,3817
