0,1158,615,543,258,140,118,900,475,425
1,1099,570,529,263,130,133,836,440,396
2,1097,570,527,239,119,120,858,451,407
3,1128,596,532,236,130,106,892,466,426
4,1184,618,566,254,132,122,930,486,444
5,1268,671,597,270,132,138,998,539,459
6,1364,703,661,276,138,138,1088,565,523
7,1512,760,752,303,152,151,1209,608,601
8,1571,802,769,312,157,155,1259,645,614
9,1512,768,744,296,152,144,1216,616,600
10,1464,762,702,298,155,143,1166,607,559
11,1400,736,664,285,153,132,1115,583,532
12,1325,675,650,259,138,121,1066,537,529
13,1306,683,623,277,148,129,1029,535,494
14,1286,683,603,282,152,130,1004,531,473
15,1314,679,635,266,137,129,1048,542,506
16,1312,663,649,269,137,132,1043,526,517
17,1306,651,655,280,137,143,1026,514,512
18,1330,684,646,275,133,142,1055,551,504
19,1313,692,621,261,130,131,1052,562,490
20,1378,718,660,285,143,142,1093,575,518
21,1443,740,703,325,164,161,1118,576,542
22,1508,778,730,339,171,168,1169,607,562
23,1569,797,772,356,176,180,1213,621,592
24,1577,797,780,378,189,189,1199,608,591
25,1603,824,779,369,193,176,1234,631,603
26,1641,842,799,373,194,179,1268,648,620
27,1611,823,788,395,201,194,1216,622,594
28,1548,795,753,386,195,191,1162,600,562
29,1545,773,772,393,203,190,1152,570,582
30,1637,818,819,407,206,201,1230,612,618
31,1758,887,871,429,214,215,1329,673,656
32,1829,928,901,450,218,232,1379,710,669
33,1916,958,958,486,223,263,1430,735,695
34,1968,962,1006,489,229,260,1479,733,746
35,1882,941,941,455,225,230,1427,716,711
36,1893,948,945,454,236,218,1439,712,727
37,1976,960,1016,454,237,217,1522,723,799
38,1971,951,1020,437,223,214,1534,728,806
39,1941,952,989,433,218,215,1508,734,774
40,1998,1003,995,454,236,218,1544,767,777
41,2031,1040,991,427,226,201,1604,814,790
42,1933,971,962,387,198,189,1546,773,773
43,1908,952,956,366,181,185,1542,771,771
44,1873,958,915,372,185,187,1501,773,728
45,1759,912,847,372,190,182,1387,722,665
46,1689,869,820,369,191,178,1320,678,642
47,1605,804,801,356,177,179,1249,627,622
48,1552,784,768,335,163,172,1217,621,596
49,1547,793,754,361,177,184,1186,616,570
50,1491,768,723,344,172,172,1147,596,551
51,1472,756,716,322,159,163,1150,597,553
52,1495,756,739,347,174,173,1148,582,566
53,1436,709,727,352,175,177,1084,534,550
54,1375,680,695,337,161,176,1038,519,519
55,1428,725,703,341,172,169,1087,553,534
56,1491,749,742,347,173,174,1144,576,568
57,1557,786,771,382,190,192,1175,596,579
58,1616,825,791,402,197,205,1214,628,586
59,1620,805,815,393,180,213,1227,625,602
60,1577,781,796,393,180,213,1184,601,583
61,1502,748,754,384,180,204,1118,568,550
62,1407,687,720,356,160,196,1051,527,524
63,1365,664,701,352,155,197,1013,509,504
64,1341,642,699,349,158,191,992,484,508
65,1286,599,687,336,150,186,950,449,501
66,1249,589,660,330,150,180,919,439,480
67,1197,563,634,311,144,167,886,419,467
68,1117,523,594,293,134,159,824,389,435
69,1036,479,557,275,115,160,761,364,397
70,8790,3361,5429,2622,945,1677,6168,2416,3752
