0,783,401,382,301,154,147,482,247,235,
1,885,446,439,340,176,164,545,270,275,
2,869,432,437,337,165,172,532,267,265,
3,816,430,386,326,167,159,490,263,227,
4,823,428,395,333,170,163,490,258,232,
5,888,452,436,351,177,174,537,275,262,
6,882,437,445,357,172,185,525,265,260,
7,863,440,423,330,162,168,533,278,255,
8,918,483,435,357,188,169,561,295,266,
9,1014,527,487,419,220,199,595,307,288,
10,1055,546,509,439,222,217,616,324,292,
11,1035,517,518,426,199,227,609,318,291,
12,1002,502,500,394,192,202,608,310,298,
13,990,528,462,396,210,186,594,318,276,
14,953,508,445,381,194,187,572,314,258,
15,914,461,453,374,186,188,540,275,265,
16,929,474,455,394,206,188,535,268,267,
17,959,490,469,411,213,198,548,277,271,
18,1011,510,501,435,225,210,576,285,291,
19,1034,532,502,429,234,195,605,298,307,
20,1027,528,499,407,221,186,620,307,313,
21,1061,546,515,430,233,197,631,313,318,
22,1108,558,550,437,224,213,671,334,337,
23,1057,517,540,377,188,189,680,329,351,
24,1123,560,563,388,199,189,735,361,374,
25,1243,617,626,453,229,224,790,388,402,
26,1289,641,648,506,250,256,783,391,392,
27,1367,723,644,551,288,263,816,435,381,
28,1339,711,628,541,293,248,798,418,380,
29,1354,699,655,576,298,278,778,401,377,
30,1422,735,687,620,326,294,802,409,393,
31,1415,724,691,610,323,287,805,401,404,
32,1408,730,678,607,321,286,801,409,392,
33,1479,769,710,673,353,320,806,416,390,
34,1519,791,728,721,376,345,798,415,383,
35,1549,807,742,739,385,354,810,422,388,
36,1601,815,786,773,386,387,828,429,399,
37,1546,771,775,710,351,359,836,420,416,
38,1489,748,741,682,339,343,807,409,398,
39,1506,770,736,730,373,357,776,397,379,
40,1477,755,722,710,370,340,767,385,382,
41,1471,738,733,690,351,339,781,387,394,
42,1495,739,756,682,329,353,813,410,403,
43,1530,765,765,678,324,354,852,441,411,
44,1474,750,724,674,334,340,800,416,384,
45,1314,665,649,596,289,307,718,376,342,
46,1248,635,613,533,254,279,715,381,334,
47,1243,659,584,535,274,261,708,385,323,
48,1215,647,568,510,266,244,705,381,324,
49,1199,612,587,483,237,246,716,375,341,
50,1151,571,580,473,227,246,678,344,334,
51,1095,556,539,449,221,228,646,335,311,
52,1127,577,550,462,229,233,665,348,317,
53,1178,583,595,505,232,273,673,351,322,
54,1225,608,617,554,248,306,671,360,311,
55,1247,637,610,591,276,315,656,361,295,
56,1247,631,616,576,267,309,671,364,307,
57,1254,612,642,596,269,327,658,343,315,
58,1255,612,643,630,292,338,625,320,305,
59,1343,647,696,663,304,359,680,343,337,
60,1409,664,745,696,314,382,713,350,363,
61,1400,662,738,739,336,403,661,326,335,
62,1425,658,767,777,331,446,648,327,321,
63,1388,643,745,729,312,417,659,331,328,
64,1292,606,686,693,307,386,599,299,300,
65,1221,575,646,661,290,371,560,285,275,
66,1200,565,635,638,290,348,562,275,287,
67,1230,554,676,656,299,357,574,255,319,
68,1195,559,636,639,301,338,556,258,298,
69,1106,517,589,563,263,300,543,254,289,
70,10294,3965,6329,5034,1928,3106,5260,2037,3223,
