0,1056,546,510,475,244,231,581,302,279
1,1065,550,515,467,237,230,598,313,285
2,1050,528,522,450,218,232,600,310,290
3,1012,509,503,427,216,211,585,293,292
4,994,529,465,422,228,194,572,301,271
5,963,516,447,405,207,198,558,309,249
6,924,473,451,391,197,194,533,276,257
7,940,477,463,401,212,189,539,265,274
8,977,493,484,411,215,196,566,278,288
9,1018,511,507,429,221,208,589,290,299
10,1058,533,525,432,229,203,626,304,322
11,1064,539,525,432,227,205,632,312,320
12,1102,567,535,462,245,217,640,322,318
13,1155,586,569,470,238,232,685,348,337
14,1128,559,569,441,224,217,687,335,352
15,1192,597,595,477,248,229,715,349,366
16,1309,644,665,536,265,271,773,379,394
17,1340,670,670,564,280,284,776,390,386
18,1388,733,655,577,302,275,811,431,380
19,1374,718,656,576,304,272,798,414,384
20,1392,712,680,614,314,300,778,398,380
21,1488,767,721,675,341,334,813,426,387
22,1506,761,745,671,339,332,835,422,413
23,1525,776,749,672,348,324,853,428,425
24,1615,833,782,758,396,362,857,437,420
25,1667,857,810,826,431,395,841,426,415
26,1707,883,824,849,439,410,858,444,414
27,1752,907,845,873,450,423,879,457,422
28,1649,838,811,787,404,383,862,434,428
29,1575,799,776,739,374,365,836,425,411
30,1596,824,772,788,402,386,808,422,386
31,1561,804,757,765,395,370,796,409,387
32,1531,770,761,748,381,367,783,389,394
33,1543,766,777,744,364,380,799,402,397
34,1573,796,777,727,353,374,846,443,403
35,1521,783,738,721,363,358,800,420,380
36,1344,686,658,633,310,323,711,376,335
37,1262,649,613,557,269,288,705,380,325
38,1260,673,587,560,291,269,700,382,318
39,1232,658,574,522,276,246,710,382,328
40,1220,625,595,498,241,257,722,384,338
41,1189,597,592,504,243,261,685,354,331
42,1144,587,557,475,238,237,669,349,320
43,1162,597,565,477,235,242,685,362,323
44,1223,609,614,521,238,283,702,371,331
45,1269,642,627,581,267,314,688,375,313
46,1297,674,623,624,298,326,673,376,297
47,1302,671,631,612,291,321,690,380,310
48,1312,657,655,631,294,337,681,363,318
49,1330,663,667,673,317,356,657,346,311
50,1441,716,725,724,342,382,717,374,343
51,1504,731,773,747,348,399,757,383,374
52,1498,726,772,799,369,430,699,357,342
53,1533,727,806,842,368,474,691,359,332
54,1483,712,771,790,352,438,693,360,333
55,1389,677,712,751,344,407,638,333,305
56,1324,647,677,723,330,393,601,317,284
57,1319,648,671,711,337,374,608,311,297
58,1371,650,721,736,349,387,635,301,334
59,1356,663,693,724,351,373,632,312,320
60,1263,624,639,650,314,336,613,310,303
61,1205,570,635,612,280,332,593,290,303
62,1125,525,600,578,261,317,547,264,283
63,944,438,506,485,216,269,459,222,237
64,749,333,416,393,168,225,356,165,191
65,669,298,371,348,149,199,321,149,172
66,613,279,334,310,141,169,303,138,165
67,555,246,309,273,120,153,282,126,156
68,572,247,325,275,110,165,297,137,160
69,659,293,366,313,133,180,346,160,186
70,8789,3254,5535,3875,1414,2461,4914,1840,3074
