0,805,411,394,210,114,96,595,297,298
1,887,465,422,252,135,117,635,330,305
2,930,472,458,282,146,136,648,326,322
3,949,481,468,282,147,135,667,334,333
4,929,474,455,273,143,130,656,331,325
5,920,470,450,275,139,136,645,331,314
6,874,465,409,260,136,124,614,329,285
7,864,451,413,254,137,117,610,314,296
8,852,431,421,244,128,116,608,303,305
9,816,418,398,224,115,109,592,303,289
10,835,429,406,234,114,120,601,315,286
11,887,468,419,253,128,125,634,340,294
12,864,458,406,236,123,113,628,335,293
13,882,463,419,240,124,116,642,339,303
14,940,486,454,252,129,123,688,357,331
15,972,491,481,250,136,114,722,355,367
16,1003,512,491,248,133,115,755,379,376
17,1075,547,528,267,131,136,808,416,392
18,1123,565,558,271,141,130,852,424,428
19,1138,582,556,264,141,123,874,441,433
20,1192,608,584,299,150,149,893,458,435
21,1232,635,597,324,169,155,908,466,442
22,1223,639,584,320,169,151,903,470,433
23,1203,633,570,320,165,155,883,468,415
24,1217,638,579,341,175,166,876,463,413
25,1259,658,601,358,181,177,901,477,424
26,1280,668,612,363,181,182,917,487,430
27,1296,679,617,373,198,175,923,481,442
28,1419,729,690,430,223,207,989,506,483
29,1489,766,723,455,225,230,1034,541,493
30,1481,776,705,467,237,230,1014,539,475
31,1438,763,675,482,248,234,956,515,441
32,1414,740,674,486,241,245,928,499,429
33,1414,738,676,504,256,248,910,482,428
34,1408,726,682,508,264,244,900,462,438
35,1397,704,693,511,250,261,886,454,432
36,1353,715,638,495,245,250,858,470,388
37,1298,715,583,450,241,209,848,474,374
38,1265,688,577,404,226,178,861,462,399
39,1224,657,567,373,212,161,851,445,406
40,1135,601,534,336,185,151,799,416,383
41,1098,575,523,316,163,153,782,412,370
42,1064,560,504,297,152,145,767,408,359
43,1023,539,484,278,142,136,745,397,348
44,1011,526,485,280,141,139,731,385,346
45,980,513,467,274,135,139,706,378,328
46,969,505,464,280,141,139,689,364,325
47,966,500,466,275,145,130,691,355,336
48,974,511,463,272,148,124,702,363,339
49,971,497,474,295,151,144,676,346,330
50,1021,502,519,297,141,156,724,361,363
51,1127,552,575,311,138,173,816,414,402
52,1167,566,601,350,142,208,817,424,393
53,1241,614,627,389,162,227,852,452,400
54,1330,670,660,438,201,237,892,469,423
55,1377,713,664,465,223,242,912,490,422
56,1403,728,675,481,213,268,922,515,407
57,1403,699,704,495,203,292,908,496,412
58,1385,685,700,502,216,286,883,469,414
59,1365,668,697,515,235,280,850,433,417
60,1368,681,687,514,244,270,854,437,417
61,1328,654,674,492,231,261,836,423,413
62,1283,590,693,472,213,259,811,377,434
63,1207,562,645,441,200,241,766,362,404
64,1130,554,576,409,187,222,721,367,354
65,1091,542,549,388,180,208,703,362,341
66,934,461,473,318,152,166,616,309,307
67,753,361,392,243,120,123,510,241,269
68,702,323,379,233,114,119,469,209,260
69,653,286,367,205,88,117,448,198,250
70,9510,3455,6055,2337,847,1490,7173,2608,4565
