0,970,486,484,492,248,244,478,238,240,
1,1106,564,542,578,300,278,528,264,264,
2,1128,573,555,596,301,295,532,272,260,
3,1048,528,520,556,273,283,492,255,237,
4,1036,531,505,543,272,271,493,259,234,
5,1055,538,517,533,267,266,522,271,251,
6,1119,562,557,559,277,282,560,285,275,
7,1210,630,580,598,310,288,612,320,292,
8,1227,637,590,606,316,290,621,321,300,
9,1315,669,646,658,338,320,657,331,326,
10,1369,694,675,671,344,327,698,350,348,
11,1307,662,645,642,328,314,665,334,331,
12,1207,613,594,600,309,291,607,304,303,
13,1181,591,590,597,313,284,584,278,306,
14,1179,599,580,593,300,293,586,299,287,
15,1143,589,554,557,278,279,586,311,275,
16,1164,589,575,593,290,303,571,299,272,
17,1223,627,596,642,317,325,581,310,271,
18,1284,658,626,648,323,325,636,335,301,
19,1353,676,677,655,318,337,698,358,340,
20,1405,702,703,674,334,340,731,368,363,
21,1466,747,719,722,369,353,744,378,366,
22,1537,793,744,749,392,357,788,401,387,
23,1597,820,777,764,401,363,833,419,414,
24,1658,857,801,805,417,388,853,440,413,
25,1737,902,835,867,447,420,870,455,415,
26,1798,927,871,874,441,433,924,486,438,
27,1866,962,904,896,447,449,970,515,455,
28,1971,1039,932,1003,519,484,968,520,448,
29,2028,1071,957,1066,545,521,962,526,436,
30,1964,1029,935,1016,522,494,948,507,441,
31,1951,1026,925,1011,540,471,940,486,454,
32,2042,1068,974,1073,575,498,969,493,476,
33,2109,1095,1014,1095,580,515,1014,515,499,
34,2203,1145,1058,1133,593,540,1070,552,518,
35,2292,1188,1104,1211,619,592,1081,569,512,
36,2260,1180,1080,1198,606,592,1062,574,488,
37,2174,1116,1058,1132,561,571,1042,555,487,
38,2167,1089,1078,1136,560,576,1031,529,502,
39,2170,1111,1059,1176,606,570,994,505,489,
40,2159,1103,1056,1189,609,580,970,494,476,
41,2114,1086,1028,1131,571,560,983,515,468,
42,2088,1074,1014,1114,554,560,974,520,454,
43,2084,1078,1006,1127,576,551,957,502,455,
44,2045,1047,998,1099,566,533,946,481,465,
45,1913,969,944,1020,506,514,893,463,430,
46,1826,924,902,952,467,485,874,457,417,
47,1812,901,911,955,469,486,857,432,425,
48,1765,862,903,921,448,473,844,414,430,
49,1708,844,864,875,425,450,833,419,414,
50,1673,839,834,852,415,437,821,424,397,
51,1644,825,819,836,405,431,808,420,388,
52,1641,831,810,845,410,435,796,421,375,
53,1705,867,838,890,429,461,815,438,377,
54,1725,884,841,925,453,472,800,431,369,
55,1781,885,896,978,473,505,803,412,391,
56,1862,921,941,1015,486,529,847,435,412,
57,1914,940,974,1021,486,535,893,454,439,
58,1984,951,1033,1055,483,572,929,468,461,
59,2094,1023,1071,1127,532,595,967,491,476,
60,2159,1059,1100,1177,560,617,982,499,483,
61,2162,1037,1125,1210,548,662,952,489,463,
62,2175,1019,1156,1246,547,699,929,472,457,
63,2178,1024,1154,1210,529,681,968,495,473,
64,2140,1001,1139,1196,524,672,944,477,467,
65,2044,945,1099,1183,520,663,861,425,436,
66,1990,919,1071,1155,505,650,835,414,421,
67,1962,909,1053,1134,507,627,828,402,426,
68,1904,844,1060,1124,488,636,780,356,424,
69,1793,772,1021,1076,453,623,717,319,398,
70,16330,6002,10328,10076,3679,6397,6254,2323,3931,
