0,924,475,449,924,475,449,0,0,0,
1,944,504,440,944,504,440,0,0,0,
2,1041,540,501,1041,540,501,0,0,0,
3,1069,531,538,1069,531,538,0,0,0,
4,966,496,470,966,496,470,0,0,0,
5,957,494,463,957,494,463,0,0,0,
6,963,493,470,963,493,470,0,0,0,
7,1000,512,488,1000,512,488,0,0,0,
8,1086,559,527,1086,559,527,0,0,0,
9,1137,598,539,1137,598,539,0,0,0,
10,1214,646,568,1214,646,568,0,0,0,
11,1271,677,594,1271,677,594,0,0,0,
12,1242,646,596,1242,646,596,0,0,0,
13,1184,613,571,1184,613,571,0,0,0,
14,1118,581,537,1118,581,537,0,0,0,
15,1108,561,547,1108,561,547,0,0,0,
16,1132,562,570,1132,562,570,0,0,0,
17,1119,558,561,1119,558,561,0,0,0,
18,1150,587,563,1150,587,563,0,0,0,
19,1171,597,574,1171,597,574,0,0,0,
20,1135,574,561,1135,574,561,0,0,0,
21,1127,589,538,1127,589,538,0,0,0,
22,1181,607,574,1181,607,574,0,0,0,
23,1229,611,618,1229,611,618,0,0,0,
24,1258,645,613,1258,645,613,0,0,0,
25,1296,661,635,1296,661,635,0,0,0,
26,1383,694,689,1383,694,689,0,0,0,
27,1438,732,706,1438,732,706,0,0,0,
28,1487,768,719,1487,768,719,0,0,0,
29,1583,835,748,1583,835,748,0,0,0,
30,1572,814,758,1572,814,758,0,0,0,
31,1593,806,787,1593,806,787,0,0,0,
32,1639,842,797,1639,842,797,0,0,0,
33,1722,905,817,1722,905,817,0,0,0,
34,1882,992,890,1882,992,890,0,0,0,
35,1951,1004,947,1951,1004,947,0,0,0,
36,2098,1051,1047,2098,1051,1047,0,0,0,
37,2183,1126,1057,2183,1126,1057,0,0,0,
38,2050,1069,981,2050,1069,981,0,0,0,
39,1988,997,991,1988,997,991,0,0,0,
40,1970,993,977,1970,993,977,0,0,0,
41,1926,967,959,1926,967,959,0,0,0,
42,1875,924,951,1875,924,951,0,0,0,
43,1888,949,939,1888,949,939,0,0,0,
44,1912,984,928,1912,984,928,0,0,0,
45,1866,963,903,1866,963,903,0,0,0,
46,1775,889,886,1775,889,886,0,0,0,
47,1647,809,838,1647,809,838,0,0,0,
48,1581,791,790,1581,791,790,0,0,0,
49,1522,745,777,1522,745,777,0,0,0,
50,1426,692,734,1426,692,734,0,0,0,
51,1363,655,708,1363,655,708,0,0,0,
52,1371,660,711,1371,660,711,0,0,0,
53,1385,673,712,1385,673,712,0,0,0,
54,1376,658,718,1376,658,718,0,0,0,
55,1398,666,732,1398,666,732,0,0,0,
56,1454,680,774,1454,680,774,0,0,0,
57,1467,683,784,1467,683,784,0,0,0,
58,1497,695,802,1497,695,802,0,0,0,
59,1581,737,844,1581,737,844,0,0,0,
60,1728,772,956,1728,772,956,0,0,0,
61,1910,840,1070,1910,840,1070,0,0,0,
62,1964,890,1074,1964,890,1074,0,0,0,
63,1954,884,1070,1954,884,1070,0,0,0,
64,1974,886,1088,1974,886,1088,0,0,0,
65,1950,872,1078,1950,872,1078,0,0,0,
66,1876,799,1077,1876,799,1077,0,0,0,
67,1866,782,1084,1866,782,1084,0,0,0,
68,1840,799,1041,1840,799,1041,0,0,0,
69,1731,752,979,1731,752,979,0,0,0,
70,14433,5278,9155,14433,5278,9155,0,0,0,
