0,863,475,388,364,197,167,499,278,221,
1,903,469,434,384,199,185,519,270,249,
2,901,455,446,391,194,197,510,261,249,
3,889,467,422,380,195,185,509,272,237,
4,912,482,430,384,194,190,528,288,240,
5,901,486,415,382,203,179,519,283,236,
6,878,456,422,376,194,182,502,262,240,
7,859,435,424,366,182,184,493,253,240,
8,882,471,411,371,199,172,511,272,239,
9,970,514,456,419,237,182,551,277,274,
10,1032,536,496,429,238,191,603,298,305,
11,986,502,484,391,205,186,595,297,298,
12,888,450,438,362,185,177,526,265,261,
13,844,435,409,333,170,163,511,265,246,
14,796,399,397,306,158,148,490,241,249,
15,739,367,372,292,144,148,447,223,224,
16,747,381,366,301,150,151,446,231,215,
17,800,404,396,321,166,155,479,238,241,
18,796,396,400,300,158,142,496,238,258,
19,801,405,396,301,158,143,500,247,253,
20,842,421,421,326,167,159,516,254,262,
21,864,432,432,332,167,165,532,265,267,
22,891,457,434,344,180,164,547,277,270,
23,906,468,438,389,207,182,517,261,256,
24,917,468,449,405,212,193,512,256,256,
25,967,502,465,408,210,198,559,292,267,
26,1038,545,493,450,229,221,588,316,272,
27,1045,534,511,462,233,229,583,301,282,
28,1086,550,536,483,246,237,603,304,299,
29,1146,587,559,513,264,249,633,323,310,
30,1166,596,570,519,268,251,647,328,319,
31,1172,606,566,551,288,263,621,318,303,
32,1197,621,576,576,306,270,621,315,306,
33,1264,626,638,589,292,297,675,334,341,
34,1341,674,667,606,299,307,735,375,360,
35,1333,678,655,602,307,295,731,371,360,
36,1309,653,656,610,305,305,699,348,351,
37,1260,616,644,579,278,301,681,338,343,
38,1238,621,617,542,262,280,696,359,337,
39,1238,642,596,558,288,270,680,354,326,
40,1207,611,596,556,280,276,651,331,320,
41,1204,606,598,530,263,267,674,343,331,
42,1167,610,557,506,260,246,661,350,311,
43,1131,591,540,489,243,246,642,348,294,
44,1101,554,547,477,237,240,624,317,307,
45,1066,543,523,467,240,227,599,303,296,
46,1031,535,496,463,234,229,568,301,267,
47,985,510,475,427,210,217,558,300,258,
48,937,495,442,413,205,208,524,290,234,
49,878,454,424,398,193,205,480,261,219,
50,851,415,436,366,172,194,485,243,242,
51,842,416,426,374,182,192,468,234,234,
52,814,401,413,382,182,200,432,219,213,
53,809,393,416,376,169,207,433,224,209,
54,831,405,426,389,176,213,442,229,213,
55,853,396,457,398,177,221,455,219,236,
56,918,426,492,425,192,233,493,234,259,
57,946,460,486,465,222,243,481,238,243,
58,941,472,469,475,235,240,466,237,229,
59,974,490,484,502,240,262,472,250,222,
60,1009,494,515,516,244,272,493,250,243,
61,1033,500,533,525,244,281,508,256,252,
62,1038,506,532,523,237,286,515,269,246,
63,978,470,508,488,222,266,490,248,242,
64,907,423,484,472,204,268,435,219,216,
65,916,411,505,489,207,282,427,204,223,
66,915,419,496,483,214,269,432,205,227,
67,865,411,454,456,212,244,409,199,210,
68,850,393,457,445,204,241,405,189,216,
69,830,375,455,423,184,239,407,191,216,
70,7023,2589,4434,3694,1339,2355,3329,1250,2079,
