0,520,273,247,269,137,132,251,136,115
1,529,293,236,264,135,129,265,158,107
2,497,261,236,254,134,120,243,127,116
3,566,302,264,270,136,134,296,166,130
4,553,275,278,312,150,162,241,125,116
5,588,306,282,293,161,132,295,145,150
6,576,308,268,303,159,144,273,149,124
7,612,302,310,311,154,157,301,148,153
8,697,352,345,339,169,170,358,183,175
9,733,365,368,364,191,173,369,174,195
10,671,340,331,322,170,152,349,170,179
11,812,414,398,410,206,204,402,208,194
12,818,424,394,436,225,211,382,199,183
13,872,446,426,483,248,235,389,198,191
14,923,495,428,480,262,218,443,233,210
15,939,462,477,515,242,273,424,220,204
16,954,492,462,509,265,244,445,227,218
17,1022,536,486,556,296,260,466,240,226
18,1089,532,557,548,267,281,541,265,276
19,1120,566,554,585,307,278,535,259,276
20,1110,531,579,570,283,287,540,248,292
21,1095,533,562,548,270,278,547,263,284
22,1020,573,447,542,298,244,478,275,203
23,905,464,441,449,238,211,456,226,230
24,920,467,453,496,247,249,424,220,204
25,975,514,461,521,265,256,454,249,205
26,904,502,402,479,263,216,425,239,186
27,825,414,411,433,212,221,392,202,190
28,952,479,473,522,264,258,430,215,215
29,901,469,432,480,244,236,421,225,196
30,856,456,400,447,231,216,409,225,184
31,808,415,393,431,218,213,377,197,180
32,784,415,369,421,233,188,363,182,181
33,739,394,345,391,198,193,348,196,152
34,723,361,362,372,180,192,351,181,170
35,699,360,339,360,172,188,339,188,151
36,744,386,358,416,212,204,328,174,154
37,665,337,328,344,160,184,321,177,144
38,748,375,373,409,200,209,339,175,164
39,772,379,393,411,193,218,361,186,175
40,787,422,365,421,227,194,366,195,171
41,783,396,387,414,200,214,369,196,173
42,819,410,409,456,225,231,363,185,178
43,852,425,427,465,220,245,387,205,182
44,919,459,460,506,244,262,413,215,198
45,992,519,473,567,286,281,425,233,192
46,988,480,508,538,258,280,450,222,228
47,1016,521,495,570,276,294,446,245,201
48,1018,518,500,560,279,281,458,239,219
49,1023,510,513,568,274,294,455,236,219
50,936,437,499,536,238,298,400,199,201
51,907,457,450,520,241,279,387,216,171
52,957,481,476,518,253,265,439,228,211
53,950,497,453,518,265,253,432,232,200
54,885,423,462,483,218,265,402,205,197
55,855,426,429,475,225,250,380,201,179
56,856,411,445,508,239,269,348,172,176
57,785,396,389,448,215,233,337,181,156
58,687,351,336,383,202,181,304,149,155
59,453,236,217,249,127,122,204,109,95
60,394,179,215,212,99,113,182,80,102
61,337,155,182,185,89,96,152,66,86
62,392,195,197,202,97,105,190,98,92
63,397,169,228,218,86,132,179,83,96
64,484,222,262,265,115,150,219,107,112
65,421,185,236,219,86,133,202,99,103
66,392,184,208,223,100,123,169,84,85
67,457,183,274,250,106,144,207,77,130
68,406,180,226,235,103,132,171,77,94
69,404,170,234,214,85,129,190,85,105
70,4547,1609,2938,2337,832,1505,2210,777,1433
