0,832,431,401,154,84,70,678,347,331,
1,919,489,430,197,99,98,722,390,332,
2,923,481,442,217,104,113,706,377,329,
3,891,465,426,209,101,108,682,364,318,
4,869,444,425,197,104,93,672,340,332,
5,854,453,401,200,119,81,654,334,320,
6,903,472,431,214,123,91,689,349,340,
7,951,495,456,219,121,98,732,374,358,
8,980,504,476,224,121,103,756,383,373,
9,1031,521,510,225,124,101,806,397,409,
10,1043,537,506,205,112,93,838,425,413,
11,1000,507,493,208,103,105,792,404,388,
12,969,486,483,208,100,108,761,386,375,
13,953,489,464,204,104,100,749,385,364,
14,923,468,455,208,109,99,715,359,356,
15,865,428,437,193,100,93,672,328,344,
16,855,427,428,182,93,89,673,334,339,
17,891,471,420,186,99,87,705,372,333,
18,951,501,450,204,110,94,747,391,356,
19,995,510,485,205,106,99,790,404,386,
20,1025,521,504,204,98,106,821,423,398,
21,1063,538,525,214,103,111,849,435,414,
22,1095,571,524,216,117,99,879,454,425,
23,1185,614,571,244,132,112,941,482,459,
24,1244,617,627,276,140,136,968,477,491,
25,1201,600,601,280,139,141,921,461,460,
26,1206,626,580,259,136,123,947,490,457,
27,1305,688,617,285,152,133,1020,536,484,
28,1338,720,618,302,158,144,1036,562,474,
29,1291,692,599,276,149,127,1015,543,472,
30,1268,665,603,280,149,131,988,516,472,
31,1241,635,606,276,140,136,965,495,470,
32,1268,651,617,293,149,144,975,502,473,
33,1325,679,646,310,168,142,1015,511,504,
34,1355,682,673,330,167,163,1025,515,510,
35,1368,691,677,350,169,181,1018,522,496,
36,1322,679,643,339,170,169,983,509,474,
37,1259,656,603,319,170,149,940,486,454,
38,1252,637,615,309,162,147,943,475,468,
39,1279,649,630,299,151,148,980,498,482,
40,1250,653,597,298,150,148,952,503,449,
41,1220,633,587,305,145,160,915,488,427,
42,1227,606,621,303,143,160,924,463,461,
43,1208,596,612,309,151,158,899,445,454,
44,1205,608,597,304,152,152,901,456,445,
45,1165,582,583,275,134,141,890,448,442,
46,1132,570,562,264,125,139,868,445,423,
47,1112,561,551,265,125,140,847,436,411,
48,1086,557,529,258,128,130,828,429,399,
49,1070,545,525,253,128,125,817,417,400,
50,1056,530,526,256,126,130,800,404,396,
51,1065,548,517,260,129,131,805,419,386,
52,1052,544,508,243,117,126,809,427,382,
53,1047,545,502,244,121,123,803,424,379,
54,1044,545,499,267,136,131,777,409,368,
55,1054,548,506,262,128,134,792,420,372,
56,1068,541,527,262,122,140,806,419,387,
57,1067,542,525,275,130,145,792,412,380,
58,1069,535,534,276,127,149,793,408,385,
59,1083,548,535,271,127,144,812,421,391,
60,1070,560,510,282,134,148,788,426,362,
61,1065,545,520,301,137,164,764,408,356,
62,1024,522,502,288,138,150,736,384,352,
63,1004,495,509,286,132,154,718,363,355,
64,1006,494,512,294,126,168,712,368,344,
65,942,464,478,285,128,157,657,336,321,
66,902,432,470,262,123,139,640,309,331,
67,906,450,456,260,126,134,646,324,322,
68,859,418,441,249,112,137,610,306,304,
69,797,370,427,232,103,129,565,267,298,
70,8817,3251,5566,2392,837,1555,6425,2414,4011,
