0,641,330,311,242,125,117,399,205,194,
1,654,334,320,241,121,120,413,213,200,
2,684,339,345,259,118,141,425,221,204,
3,678,334,344,269,133,136,409,201,208,
4,646,324,322,247,127,120,399,197,202,
5,613,322,291,217,115,102,396,207,189,
6,591,320,271,204,115,89,387,205,182,
7,590,306,284,210,110,100,380,196,184,
8,620,326,294,215,112,103,405,214,191,
9,669,327,342,219,106,113,450,221,229,
10,671,323,348,243,120,123,428,203,225,
11,662,350,312,252,138,114,410,212,198,
12,640,330,310,235,119,116,405,211,194,
13,617,315,302,220,108,112,397,207,190,
14,592,299,293,210,113,97,382,186,196,
15,577,285,292,203,103,100,374,182,192,
16,558,278,280,202,94,108,356,184,172,
17,527,270,257,194,95,99,333,175,158,
18,539,293,246,198,104,94,341,189,152,
19,553,309,244,209,117,92,344,192,152,
20,576,305,271,205,108,97,371,197,174,
21,605,311,294,205,104,101,400,207,193,
22,651,338,313,241,120,121,410,218,192,
23,685,357,328,244,124,120,441,233,208,
24,696,351,345,245,125,120,451,226,225,
25,721,351,370,254,122,132,467,229,238,
26,747,387,360,264,134,130,483,253,230,
27,746,387,359,271,135,136,475,252,223,
28,781,387,394,288,138,150,493,249,244,
29,827,418,409,316,158,158,511,260,251,
30,801,411,390,309,158,151,492,253,239,
31,802,407,395,307,157,150,495,250,245,
32,832,424,408,307,159,148,525,265,260,
33,846,431,415,313,159,154,533,272,261,
34,867,453,414,342,177,165,525,276,249,
35,869,465,404,345,186,159,524,279,245,
36,887,462,425,349,174,175,538,288,250,
37,895,462,433,361,184,177,534,278,256,
38,864,452,412,358,193,165,506,259,247,
39,817,426,391,338,177,161,479,249,230,
40,808,413,395,317,159,158,491,254,237,
41,777,396,381,307,153,154,470,243,227,
42,736,375,361,310,149,161,426,226,200,
43,724,373,351,309,151,158,415,222,193,
44,724,378,346,304,156,148,420,222,198,
45,739,375,364,293,143,150,446,232,214,
46,705,355,350,275,127,148,430,228,202,
47,694,356,338,281,134,147,413,222,191,
48,681,347,334,267,140,127,414,207,207,
49,671,347,324,262,137,125,409,210,199,
50,631,324,307,257,129,128,374,195,179,
51,584,287,297,226,110,116,358,177,181,
52,584,292,292,221,108,113,363,184,179,
53,581,289,292,238,112,126,343,177,166,
54,585,290,295,237,115,122,348,175,173,
55,588,293,295,231,112,119,357,181,176,
56,624,315,309,245,119,126,379,196,183,
57,653,329,324,266,134,132,387,195,192,
58,647,311,336,263,126,137,384,185,199,
59,643,311,332,244,119,125,399,192,207,
60,657,326,331,255,129,126,402,197,205,
61,686,332,354,275,126,149,411,206,205,
62,677,335,342,253,116,137,424,219,205,
63,672,343,329,264,132,132,408,211,197,
64,671,341,330,290,146,144,381,195,186,
65,623,320,303,263,131,132,360,189,171,
66,581,300,281,234,109,125,347,191,156,
67,588,288,300,252,112,140,336,176,160,
68,557,262,295,248,113,135,309,149,160,
69,516,238,278,223,103,120,293,135,158,
70,4496,1715,2781,1837,683,1154,2659,1032,1627,
