0,542,268,274,195,92,103,347,176,171
1,561,285,276,194,101,93,367,184,183
2,566,307,259,195,100,95,371,207,164
3,553,297,256,191,107,84,362,190,172
4,621,316,305,207,107,100,414,209,205
5,629,315,314,214,104,110,415,211,204
6,695,365,330,254,124,130,441,241,200
7,699,357,342,227,130,97,472,227,245
8,687,332,355,245,118,127,442,214,228
9,752,364,388,244,113,131,508,251,257
10,753,405,348,274,158,116,479,247,232
11,798,392,406,270,136,134,528,256,272
12,849,419,430,317,162,155,532,257,275
13,901,456,445,340,177,163,561,279,282
14,846,424,422,304,154,150,542,270,272
15,887,442,445,324,160,164,563,282,281
16,858,457,401,307,165,142,551,292,259
17,954,484,470,354,178,176,600,306,294
18,956,512,444,367,212,155,589,300,289
19,966,510,456,372,199,173,594,311,283
20,983,523,460,360,184,176,623,339,284
21,989,522,467,373,215,158,616,307,309
22,841,450,391,316,167,149,525,283,242
23,838,443,395,331,181,150,507,262,245
24,850,425,425,298,151,147,552,274,278
25,755,395,360,302,163,139,453,232,221
26,737,361,376,288,129,159,449,232,217
27,713,369,344,286,151,135,427,218,209
28,754,385,369,290,132,158,464,253,211
29,727,373,354,262,131,131,465,242,223
30,682,357,325,264,125,139,418,232,186
31,698,351,347,272,138,134,426,213,213
32,667,351,316,248,132,116,419,219,200
33,687,372,315,276,143,133,411,229,182
34,611,298,313,246,120,126,365,178,187
35,607,297,310,221,105,116,386,192,194
36,595,298,297,231,106,125,364,192,172
37,591,290,301,248,116,132,343,174,169
38,623,315,308,230,111,119,393,204,189
39,619,314,305,236,117,119,383,197,186
40,700,369,331,277,143,134,423,226,197
41,696,358,338,294,160,134,402,198,204
42,708,334,374,271,121,150,437,213,224
43,706,377,329,252,138,114,454,239,215
44,743,373,370,304,155,149,439,218,221
45,768,385,383,305,144,161,463,241,222
46,756,402,354,269,134,135,487,268,219
47,789,416,373,336,177,159,453,239,214
48,769,408,361,314,158,156,455,250,205
49,701,381,320,286,149,137,415,232,183
50,673,337,336,271,120,151,402,217,185
51,701,355,346,307,158,149,394,197,197
52,637,317,320,265,131,134,372,186,186
53,650,324,326,264,128,136,386,196,190
54,616,297,319,252,121,131,364,176,188
55,580,283,297,213,94,119,367,189,178
56,558,279,279,236,108,128,322,171,151
57,539,262,277,232,106,126,307,156,151
58,327,171,156,134,75,59,193,96,97
59,244,123,121,109,59,50,135,64,71
60,262,112,150,96,37,59,166,75,91
61,234,121,113,92,43,49,142,78,64
62,287,139,148,128,53,75,159,86,73
63,313,132,181,127,50,77,186,82,104
64,330,151,179,129,64,65,201,87,114
65,360,179,181,113,51,62,247,128,119
66,348,141,207,137,49,88,211,92,119
67,314,140,174,123,53,70,191,87,104
68,348,139,209,141,62,79,207,77,130
69,289,122,167,107,34,73,182,88,94
70,3559,1295,2264,1274,426,848,2285,869,1416
