0,590,294,296,350,187,163,240,107,133,
1,636,328,308,365,193,172,271,135,136,
2,674,343,331,381,193,188,293,150,143,
3,684,346,338,378,192,186,306,154,152,
4,633,332,301,359,188,171,274,144,130,
5,618,324,294,349,181,168,269,143,126,
6,648,331,317,362,187,175,286,144,142,
7,666,343,323,376,201,175,290,142,148,
8,693,371,322,399,218,181,294,153,141,
9,712,369,343,407,211,196,305,158,147,
10,773,389,384,422,211,211,351,178,173,
11,789,401,388,433,222,211,356,179,177,
12,749,387,362,420,214,206,329,173,156,
13,716,374,342,383,202,181,333,172,161,
14,667,350,317,351,188,163,316,162,154,
15,642,340,302,355,188,167,287,152,135,
16,633,333,300,353,187,166,280,146,134,
17,611,315,296,329,173,156,282,142,140,
18,636,323,313,343,178,165,293,145,148,
19,658,339,319,352,186,166,306,153,153,
20,673,348,325,354,183,171,319,165,154,
21,710,372,338,372,191,181,338,181,157,
22,722,374,348,392,201,191,330,173,157,
23,768,371,397,416,188,228,352,183,169,
24,860,424,436,475,229,246,385,195,190,
25,876,448,428,504,266,238,372,182,190,
26,888,442,446,508,253,255,380,189,191,
27,928,471,457,535,265,270,393,206,187,
28,925,475,450,539,275,264,386,200,186,
29,905,465,440,537,271,266,368,194,174,
30,903,473,430,546,287,259,357,186,171,
31,913,466,447,554,290,264,359,176,183,
32,914,463,451,545,273,272,369,190,179,
33,919,472,447,545,282,263,374,190,184,
34,980,500,480,566,290,276,414,210,204,
35,1031,508,523,576,280,296,455,228,227,
36,1054,542,512,597,312,285,457,230,227,
37,1047,557,490,604,324,280,443,233,210,
38,986,512,474,574,292,282,412,220,192,
39,1001,510,491,578,291,287,423,219,204,
40,1035,520,515,580,295,285,455,225,230,
41,981,492,489,538,263,275,443,229,214,
42,986,487,499,539,258,281,447,229,218,
43,986,495,491,557,274,283,429,221,208,
44,968,504,464,562,285,277,406,219,187,
45,991,517,474,559,289,270,432,228,204,
46,936,477,459,528,260,268,408,217,191,
47,892,446,446,523,247,276,369,199,170,
48,902,467,435,540,274,266,362,193,169,
49,890,460,430,539,277,262,351,183,168,
50,857,423,434,505,252,253,352,171,181,
51,802,395,407,462,233,229,340,162,178,
52,750,400,350,426,224,202,324,176,148,
53,777,409,368,439,219,220,338,190,148,
54,770,382,388,455,220,235,315,162,153,
55,785,395,390,473,238,235,312,157,155,
56,814,409,405,485,231,254,329,178,151,
57,788,394,394,464,220,244,324,174,150,
58,778,403,375,481,246,235,297,157,140,
59,790,398,392,479,239,240,311,159,152,
60,825,406,419,463,218,245,362,188,174,
61,882,439,443,503,241,262,379,198,181,
62,907,454,453,510,251,259,397,203,194,
63,868,442,426,482,237,245,386,205,181,
64,821,413,408,476,226,250,345,187,158,
65,775,359,416,464,211,253,311,148,163,
66,731,342,389,431,194,237,300,148,152,
67,743,350,393,439,199,240,304,151,153,
68,727,311,416,445,187,258,282,124,158,
69,686,295,391,424,171,253,262,124,138,
70,6208,2370,3838,3823,1468,2355,2385,902,1483,
