0,165,82,83,41,20,21,124,62,62,
1,168,90,78,43,19,24,125,71,54,
2,165,92,73,41,20,21,124,72,52,
3,165,85,80,36,19,17,129,66,63,
4,172,81,91,44,18,26,128,63,65,
5,174,84,90,47,19,28,127,65,62,
6,168,84,84,42,22,20,126,62,64,
7,174,89,85,39,20,19,135,69,66,
8,169,88,81,48,25,23,121,63,58,
9,187,99,88,55,29,26,132,70,62,
10,221,114,107,59,30,29,162,84,78,
11,210,109,101,56,27,29,154,82,72,
12,185,99,86,53,25,28,132,74,58,
13,191,93,98,55,25,30,136,68,68,
14,194,97,97,48,22,26,146,75,71,
15,174,87,87,39,19,20,135,68,67,
16,184,91,93,56,30,26,128,61,67,
17,200,108,92,70,38,32,130,70,60,
18,219,118,101,75,42,33,144,76,68,
19,230,120,110,73,39,34,157,81,76,
20,225,123,102,60,32,28,165,91,74,
21,244,128,116,54,29,25,190,99,91,
22,276,142,134,62,34,28,214,108,106,
23,278,148,130,59,33,26,219,115,104,
24,278,138,140,56,29,27,222,109,113,
25,295,144,151,58,31,27,237,113,124,
26,306,162,144,59,33,26,247,129,118,
27,318,171,147,61,32,29,257,139,118,
28,280,145,135,52,23,29,228,122,106,
29,258,134,124,55,27,28,203,107,96,
30,261,148,113,63,40,23,198,108,90,
31,256,148,108,66,39,27,190,109,81,
32,274,152,122,70,38,32,204,114,90,
33,293,158,135,72,37,35,221,121,100,
34,301,159,142,83,44,39,218,115,103,
35,320,173,147,91,47,44,229,126,103,
36,298,160,138,82,43,39,216,117,99,
37,270,144,126,68,38,30,202,106,96,
38,277,143,134,69,32,37,208,111,97,
39,281,146,135,76,36,40,205,110,95,
40,279,157,122,81,46,35,198,111,87,
41,293,165,128,88,50,38,205,115,90,
42,289,148,141,83,44,39,206,104,102,
43,286,135,151,77,37,40,209,98,111,
44,279,133,146,73,31,42,206,102,104,
45,304,154,150,75,34,41,229,120,109,
46,298,164,134,73,38,35,225,126,99,
47,277,154,123,66,32,34,211,122,89,
48,289,150,139,69,32,37,220,118,102,
49,273,137,136,69,32,37,204,105,99,
50,250,129,121,63,29,34,187,100,87,
51,246,131,115,72,37,35,174,94,80,
52,246,130,116,67,34,33,179,96,83,
53,254,134,120,69,32,37,185,102,83,
54,245,122,123,74,32,42,171,90,81,
55,268,134,134,72,28,44,196,106,90,
56,295,151,144,85,38,47,210,113,97,
57,301,155,146,90,41,49,211,114,97,
58,315,160,155,89,39,50,226,121,105,
59,297,153,144,89,40,49,208,113,95,
60,283,146,137,86,35,51,197,111,86,
61,278,143,135,82,36,46,196,107,89,
62,274,135,139,88,43,45,186,92,94,
63,261,125,136,90,36,54,171,89,82,
64,244,129,115,82,33,49,162,96,66,
65,259,130,129,76,32,44,183,98,85,
66,260,124,136,75,30,45,185,94,91,
67,242,106,136,73,26,47,169,80,89,
68,220,102,118,61,27,34,159,75,84,
69,218,107,111,58,28,30,160,79,81,
70,2575,952,1623,655,236,419,1920,716,1204,
