0,357,178,179,101,44,57,256,134,122
1,351,173,178,94,47,47,257,126,131
2,385,194,191,117,61,56,268,133,135
3,384,197,187,118,58,60,266,139,127
4,392,195,197,113,59,54,279,136,143
5,390,188,202,120,65,55,270,123,147
6,405,205,200,118,65,53,287,140,147
7,446,231,215,127,72,55,319,159,160
8,461,239,222,132,70,62,329,169,160
9,466,246,220,129,71,58,337,175,162
10,422,214,208,117,64,53,305,150,155
11,404,202,202,117,60,57,287,142,145
12,404,209,195,118,61,57,286,148,138
13,383,202,181,107,57,50,276,145,131
14,374,198,176,101,57,44,273,141,132
15,394,198,196,100,53,47,294,145,149
16,438,216,222,130,67,63,308,149,159
17,441,241,200,150,84,66,291,157,134
18,433,243,190,148,87,61,285,156,129
19,455,249,206,152,93,59,303,156,147
20,456,253,203,139,84,55,317,169,148
21,410,212,198,84,38,46,326,174,152
22,414,199,215,70,20,50,344,179,165
23,448,213,235,78,21,57,370,192,178
24,464,226,238,84,28,56,380,198,182
25,520,264,256,134,62,72,386,202,184
26,557,280,277,162,78,84,395,202,193
27,521,273,248,161,79,82,360,194,166
28,520,288,232,160,84,76,360,204,156
29,530,292,238,147,78,69,383,214,169
30,539,288,251,162,83,79,377,205,172
31,593,309,284,190,96,94,403,213,190
32,628,330,298,195,104,91,433,226,207
33,638,328,310,199,102,97,439,226,213
34,631,325,306,192,98,94,439,227,212
35,614,334,280,179,98,81,435,236,199
36,643,334,309,196,97,99,447,237,210
37,625,315,310,186,91,95,439,224,215
38,575,303,272,151,75,76,424,228,196
39,548,276,272,153,70,83,395,206,189
40,557,272,285,181,86,95,376,186,190
41,555,287,268,174,91,83,381,196,185
42,529,285,244,162,84,78,367,201,166
43,513,275,238,162,76,86,351,199,152
44,502,262,240,154,75,79,348,187,161
45,491,255,236,148,74,74,343,181,162
46,454,237,217,127,66,61,327,171,156
47,421,212,209,113,55,58,308,157,151
48,417,213,204,129,60,69,288,153,135
49,391,203,188,132,64,68,259,139,120
50,392,189,203,124,61,63,268,128,140
51,399,202,197,119,63,56,280,139,141
52,399,212,187,114,62,52,285,150,135
53,427,224,203,123,63,60,304,161,143
54,442,231,211,136,63,73,306,168,138
55,466,237,229,146,67,79,320,170,150
56,499,244,255,148,66,82,351,178,173
57,522,247,275,153,63,90,369,184,185
58,547,251,296,172,69,103,375,182,193
59,541,255,286,186,79,107,355,176,179
60,546,269,277,189,84,105,357,185,172
61,576,293,283,194,93,101,382,200,182
62,558,287,271,181,95,86,377,192,185
63,544,269,275,179,86,93,365,183,182
64,554,265,289,197,90,107,357,175,182
65,520,244,276,186,87,99,334,157,177
66,479,224,255,169,71,98,310,153,157
67,481,225,256,189,74,115,292,151,141
68,473,216,257,200,82,118,273,134,139
69,424,193,231,172,76,96,252,117,135
70,3436,1248,2188,1332,466,866,2104,782,1322
