0,829,419,410,829,419,410,0,0,0,
1,878,463,415,878,463,415,0,0,0,
2,926,494,432,926,494,432,0,0,0,
3,965,502,463,965,502,463,0,0,0,
4,890,458,432,890,458,432,0,0,0,
5,812,423,389,812,423,389,0,0,0,
6,818,420,398,818,420,398,0,0,0,
7,831,430,401,831,430,401,0,0,0,
8,842,436,406,842,436,406,0,0,0,
9,891,449,442,891,449,442,0,0,0,
10,922,468,454,922,468,454,0,0,0,
11,938,478,460,938,478,460,0,0,0,
12,925,472,453,925,472,453,0,0,0,
13,866,437,429,866,437,429,0,0,0,
14,882,441,441,882,441,441,0,0,0,
15,856,436,420,856,436,420,0,0,0,
16,843,438,405,843,438,405,0,0,0,
17,870,450,420,870,450,420,0,0,0,
18,882,438,444,882,438,444,0,0,0,
19,892,428,464,892,428,464,0,0,0,
20,851,429,422,851,429,422,0,0,0,
21,864,458,406,864,458,406,0,0,0,
22,886,458,428,886,458,428,0,0,0,
23,888,452,436,888,452,436,0,0,0,
24,902,442,460,902,442,460,0,0,0,
25,901,461,440,901,461,440,0,0,0,
26,904,487,417,904,487,417,0,0,0,
27,1024,539,485,1024,539,485,0,0,0,
28,1173,612,561,1173,612,561,0,0,0,
29,1187,603,584,1187,603,584,0,0,0,
30,1181,589,592,1181,589,592,0,0,0,
31,1229,612,617,1229,612,617,0,0,0,
32,1250,620,630,1250,620,630,0,0,0,
33,1272,648,624,1272,648,624,0,0,0,
34,1331,677,654,1331,677,654,0,0,0,
35,1436,728,708,1436,728,708,0,0,0,
36,1486,776,710,1486,776,710,0,0,0,
37,1455,756,699,1455,756,699,0,0,0,
38,1414,705,709,1414,705,709,0,0,0,
39,1377,684,693,1377,684,693,0,0,0,
40,1341,669,672,1341,669,672,0,0,0,
41,1313,659,654,1313,659,654,0,0,0,
42,1324,674,650,1324,674,650,0,0,0,
43,1320,656,664,1320,656,664,0,0,0,
44,1243,606,637,1243,606,637,0,0,0,
45,1154,571,583,1154,571,583,0,0,0,
46,1135,557,578,1135,557,578,0,0,0,
47,1105,532,573,1105,532,573,0,0,0,
48,1068,512,556,1068,512,556,0,0,0,
49,1031,499,532,1031,499,532,0,0,0,
50,994,490,504,994,490,504,0,0,0,
51,955,461,494,955,461,494,0,0,0,
52,958,467,491,958,467,491,0,0,0,
53,1016,486,530,1016,486,530,0,0,0,
54,1053,489,564,1053,489,564,0,0,0,
55,1031,479,552,1031,479,552,0,0,0,
56,1044,479,565,1044,479,565,0,0,0,
57,1089,504,585,1089,504,585,0,0,0,
58,1061,503,558,1061,503,558,0,0,0,
59,1053,497,556,1053,497,556,0,0,0,
60,1122,516,606,1122,516,606,0,0,0,
61,1190,539,651,1190,539,651,0,0,0,
62,1184,544,640,1184,544,640,0,0,0,
63,1130,517,613,1130,517,613,0,0,0,
64,1117,495,622,1117,495,622,0,0,0,
65,1085,491,594,1085,491,594,0,0,0,
66,1040,470,570,1040,470,570,0,0,0,
67,1011,435,576,1011,435,576,0,0,0,
68,991,413,578,991,413,578,0,0,0,
69,988,415,573,988,415,573,0,0,0,
70,10047,3780,6267,10047,3780,6267,0,0,0,
