0,462,231,231,162,78,84,300,153,147,
1,468,239,229,158,86,72,310,153,157,
2,465,245,220,165,96,69,300,149,151,
3,431,222,209,172,93,79,259,129,130,
4,430,209,221,170,81,89,260,128,132,
5,462,227,235,178,87,91,284,140,144,
6,498,255,243,190,101,89,308,154,154,
7,501,257,244,193,101,92,308,156,152,
8,505,261,244,195,97,98,310,164,146,
9,534,283,251,203,99,104,331,184,147,
10,535,281,254,198,96,102,337,185,152,
11,509,268,241,187,100,87,322,168,154,
12,494,256,238,173,92,81,321,164,157,
13,480,242,238,155,73,82,325,169,156,
14,486,250,236,148,74,74,338,176,162,
15,487,255,232,149,78,71,338,177,161,
16,472,251,221,146,74,72,326,177,149,
17,454,244,210,142,70,72,312,174,138,
18,463,245,218,145,76,69,318,169,149,
19,496,261,235,161,81,80,335,180,155,
20,543,282,261,186,87,99,357,195,162,
21,570,295,275,185,93,92,385,202,183,
22,601,308,293,196,95,101,405,213,192,
23,633,306,327,214,95,119,419,211,208,
24,651,320,331,219,101,118,432,219,213,
25,657,346,311,234,115,119,423,231,192,
26,686,356,330,247,122,125,439,234,205,
27,719,363,356,246,124,122,473,239,234,
28,714,363,351,257,131,126,457,232,225,
29,711,356,355,275,129,146,436,227,209,
30,696,340,356,287,135,152,409,205,204,
31,671,324,347,271,129,142,400,195,205,
32,675,352,323,261,131,130,414,221,193,
33,699,381,318,285,154,131,414,227,187,
34,722,400,322,286,162,124,436,238,198,
35,749,405,344,281,152,129,468,253,215,
36,751,394,357,292,153,139,459,241,218,
37,708,369,339,277,146,131,431,223,208,
38,683,345,338,263,132,131,420,213,207,
39,684,357,327,260,128,132,424,229,195,
40,672,346,326,257,121,136,415,225,190,
41,654,345,309,263,129,134,391,216,175,
42,638,331,307,234,117,117,404,214,190,
43,654,334,320,214,109,105,440,225,215,
44,626,316,310,211,107,104,415,209,206,
45,569,279,290,199,94,105,370,185,185,
46,562,284,278,201,96,105,361,188,173,
47,581,283,298,209,102,107,372,181,191,
48,578,283,295,213,100,113,365,183,182,
49,590,303,287,212,102,110,378,201,177,
50,595,304,291,204,100,104,391,204,187,
51,551,277,274,199,93,106,352,184,168,
52,536,277,259,189,96,93,347,181,166,
53,562,289,273,194,97,97,368,192,176,
54,565,297,268,212,103,109,353,194,159,
55,574,315,259,218,116,102,356,199,157,
56,601,321,280,218,114,104,383,207,176,
57,580,294,286,217,103,114,363,191,172,
58,581,276,305,231,100,131,350,176,174,
59,601,288,313,237,98,139,364,190,174,
60,626,312,314,239,113,126,387,199,188,
61,629,324,305,247,123,124,382,201,181,
62,628,321,307,254,122,132,374,199,175,
63,630,308,322,261,124,137,369,184,185,
64,586,279,307,231,104,127,355,175,180,
65,546,256,290,221,94,127,325,162,163,
66,514,238,276,212,93,119,302,145,157,
67,498,236,262,192,85,107,306,151,155,
68,496,240,256,195,80,115,301,160,141,
69,453,214,239,188,82,106,265,132,133,
70,4428,1633,2795,1709,623,1086,2719,1010,1709,
