0,569,280,289,173,81,92,396,199,197
1,610,304,306,172,87,85,438,217,221
2,623,329,294,177,95,82,446,234,212
3,646,345,301,174,93,81,472,252,220
4,659,324,335,162,80,82,497,244,253
5,660,325,335,170,89,81,490,236,254
6,659,337,322,180,98,82,479,239,240
7,642,315,327,178,89,89,464,226,238
8,593,292,301,165,81,84,428,211,217
9,582,293,289,162,75,87,420,218,202
10,598,301,297,157,70,87,441,231,210
11,598,302,296,153,78,75,445,224,221
12,610,320,290,162,85,77,448,235,213
13,654,340,314,177,86,91,477,254,223
14,700,343,357,190,87,103,510,256,254
15,704,354,350,185,90,95,519,264,255
16,642,324,318,173,82,91,469,242,227
17,719,352,367,193,88,105,526,264,262
18,807,415,392,222,107,115,585,308,277
19,836,437,399,223,112,111,613,325,288
20,897,464,433,231,120,111,666,344,322
21,920,476,444,256,133,123,664,343,321
22,917,472,445,271,139,132,646,333,313
23,905,475,430,268,145,123,637,330,307
24,921,483,438,271,144,127,650,339,311
25,928,481,447,271,133,138,657,348,309
26,932,486,446,267,139,128,665,347,318
27,963,504,459,294,152,142,669,352,317
28,977,503,474,319,164,155,658,339,319
29,1005,517,488,316,164,152,689,353,336
30,988,512,476,317,164,153,671,348,323
31,936,483,453,298,156,142,638,327,311
32,941,494,447,295,153,142,646,341,305
33,961,510,451,302,158,144,659,352,307
34,955,504,451,298,153,145,657,351,306
35,933,482,451,294,149,145,639,333,306
36,927,462,465,295,146,149,632,316,316
37,913,460,453,289,143,146,624,317,307
38,882,469,413,267,138,129,615,331,284
39,859,447,412,261,132,129,598,315,283
40,822,417,405,249,116,133,573,301,272
41,782,409,373,230,113,117,552,296,256
42,773,410,363,235,117,118,538,293,245
43,755,404,351,234,119,115,521,285,236
44,720,369,351,224,107,117,496,262,234
45,742,376,366,233,104,129,509,272,237
46,730,375,355,225,108,117,505,267,238
47,716,378,338,216,110,106,500,268,232
48,737,381,356,214,106,108,523,275,248
49,769,391,378,227,107,120,542,284,258
50,774,397,377,226,107,119,548,290,258
51,781,392,389,235,108,127,546,284,262
52,810,405,405,259,119,140,551,286,265
53,835,419,416,266,118,148,569,301,268
54,923,448,475,303,128,175,620,320,300
55,976,476,500,330,145,185,646,331,315
56,939,494,445,322,153,169,617,341,276
57,931,491,440,322,153,169,609,338,271
58,933,470,463,325,148,177,608,322,286
59,914,449,465,316,140,176,598,309,289
60,917,454,463,333,150,183,584,304,280
61,888,427,461,328,141,187,560,286,274
62,833,390,443,293,125,168,540,265,275
63,795,391,404,280,143,137,515,248,267
64,766,361,405,253,121,132,513,240,273
65,706,320,386,232,96,136,474,224,250
66,626,273,353,219,90,129,407,183,224
67,556,237,319,189,76,113,367,161,206
68,491,214,277,169,69,100,322,145,177
69,438,191,247,149,65,84,289,126,163
70,6850,2374,4476,1734,618,1116,5116,1756,3360
