0,460,245,215,221,113,108,239,132,107,
1,484,254,230,231,118,113,253,136,117,
2,447,224,223,217,112,105,230,112,118,
3,434,223,211,230,121,109,204,102,102,
4,468,232,236,240,115,125,228,117,111,
5,452,231,221,224,115,109,228,116,112,
6,466,246,220,244,127,117,222,119,103,
7,499,252,247,260,128,132,239,124,115,
8,522,262,260,263,135,128,259,127,132,
9,556,298,258,272,154,118,284,144,140,
10,581,316,265,286,154,132,295,162,133,
11,578,316,262,279,146,133,299,170,129,
12,540,289,251,251,131,120,289,158,131,
13,521,276,245,252,135,117,269,141,128,
14,513,270,243,253,140,113,260,130,130,
15,491,260,231,241,124,117,250,136,114,
16,485,270,215,243,123,120,242,147,95,
17,501,264,237,251,125,126,250,139,111,
18,518,267,251,259,130,129,259,137,122,
19,523,274,249,273,143,130,250,131,119,
20,548,287,261,284,149,135,264,138,126,
21,574,287,287,287,136,151,287,151,136,
22,549,264,285,279,124,155,270,140,130,
23,547,271,276,282,135,147,265,136,129,
24,624,328,296,319,167,152,305,161,144,
25,652,343,309,353,191,162,299,152,147,
26,621,322,299,327,168,159,294,154,140,
27,641,335,306,324,166,158,317,169,148,
28,637,341,296,331,180,151,306,161,145,
29,615,326,289,313,165,148,302,161,141,
30,634,321,313,325,162,163,309,159,150,
31,668,342,326,346,173,173,322,169,153,
32,691,362,329,364,186,178,327,176,151,
33,721,368,353,366,186,180,355,182,173,
34,776,400,376,400,208,192,376,192,184,
35,806,416,390,445,227,218,361,189,172,
36,799,410,389,451,229,222,348,181,167,
37,764,399,365,415,214,201,349,185,164,
38,785,405,380,432,220,212,353,185,168,
39,834,424,410,477,239,238,357,185,172,
40,802,395,407,435,212,223,367,183,184,
41,779,384,395,408,203,205,371,181,190,
42,786,395,391,418,207,211,368,188,180,
43,753,393,360,424,215,209,329,178,151,
44,716,378,338,410,208,202,306,170,136,
45,682,354,328,377,189,188,305,165,140,
46,670,347,323,367,191,176,303,156,147,
47,624,318,306,349,179,170,275,139,136,
48,576,288,288,316,157,159,260,131,129,
49,562,287,275,303,150,153,259,137,122,
50,537,266,271,290,137,153,247,129,118,
51,516,244,272,283,128,155,233,116,117,
52,501,257,244,270,134,136,231,123,108,
53,511,269,242,273,141,132,238,128,110,
54,561,273,288,308,147,161,253,126,127,
55,576,259,317,319,139,180,257,120,137,
56,566,268,298,321,144,177,245,124,121,
57,550,266,284,308,144,164,242,122,120,
58,589,282,307,317,148,169,272,134,138,
59,666,335,331,358,177,181,308,158,150,
60,687,326,361,381,169,212,306,157,149,
61,710,328,382,400,178,222,310,150,160,
62,706,345,361,411,199,212,295,146,149,
63,701,326,375,428,189,239,273,137,136,
64,663,284,379,405,173,232,258,111,147,
65,613,267,346,364,163,201,249,104,145,
66,612,278,334,362,159,203,250,119,131,
67,590,272,318,354,153,201,236,119,117,
68,550,254,296,342,143,199,208,111,97,
69,562,253,309,362,151,211,200,102,98,
70,4726,1756,2970,3040,1124,1916,1686,632,1054,
