0,1310,663,647,421,215,206,889,448,441
1,1396,725,671,425,225,200,971,500,471
2,1363,690,673,403,199,204,960,491,469
3,1337,677,660,404,200,204,933,477,456
4,1321,673,648,408,207,201,913,466,447
5,1259,644,615,374,187,187,885,457,428
6,1196,625,571,352,185,167,844,440,404
7,1199,636,563,368,201,167,831,435,396
8,1243,650,593,379,197,182,864,453,411
9,1303,660,643,382,189,193,921,471,450
10,1352,678,674,393,192,201,959,486,473
11,1359,684,675,406,203,203,953,481,472
12,1392,698,694,409,213,196,983,485,498
13,1481,773,708,432,240,192,1049,533,516
14,1493,782,711,443,237,206,1050,545,505
15,1530,792,738,450,236,214,1080,556,524
16,1624,837,787,464,245,219,1160,592,568
17,1676,865,811,495,245,250,1181,620,561
18,1751,904,847,545,269,276,1206,635,571
19,1809,937,872,564,295,269,1245,642,603
20,1770,931,839,548,283,265,1222,648,574
21,1799,932,867,557,281,276,1242,651,591
22,1826,926,900,577,298,279,1249,628,621
23,1825,932,893,577,293,284,1248,639,609
24,1985,1013,972,631,309,322,1354,704,650
25,2063,1074,989,672,342,330,1391,732,659
26,2150,1097,1053,712,365,347,1438,732,706
27,2177,1074,1103,731,362,369,1446,712,734
28,2042,1028,1014,685,338,347,1357,690,667
29,1980,1028,952,672,335,337,1308,693,615
30,2051,1035,1016,705,333,372,1346,702,644
31,2013,1006,1007,704,334,370,1309,672,637
32,1895,969,926,668,332,336,1227,637,590
33,1938,986,952,657,332,325,1281,654,627
34,1915,963,952,634,327,307,1281,636,645
35,1810,917,893,584,294,290,1226,623,603
36,1774,922,852,568,294,274,1206,628,578
37,1746,894,852,558,294,264,1188,600,588
38,1659,836,823,514,260,254,1145,576,569
39,1589,814,775,479,231,248,1110,583,527
40,1567,788,779,471,228,243,1096,560,536
41,1546,762,784,472,227,245,1074,535,539
42,1533,774,759,453,215,238,1080,559,521
43,1566,811,755,436,207,229,1130,604,526
44,1588,814,774,481,230,251,1107,584,523
45,1608,810,798,510,246,264,1098,564,534
46,1632,833,799,523,245,278,1109,588,521
47,1697,855,842,572,273,299,1125,582,543
48,1768,886,882,579,282,297,1189,604,585
49,1857,951,906,591,284,307,1266,667,599
50,1947,997,950,630,296,334,1317,701,616
51,1989,1020,969,660,310,350,1329,710,619
52,1995,1017,978,690,324,366,1305,693,612
53,1979,986,993,687,316,371,1292,670,622
54,1954,975,979,699,327,372,1255,648,607
55,1859,957,902,706,346,360,1153,611,542
56,1757,903,854,680,322,358,1077,581,496
57,1707,848,859,662,314,348,1045,534,511
58,1632,823,809,643,318,325,989,505,484
59,1578,783,795,629,289,340,949,494,455
60,1486,728,758,592,266,326,894,462,432
61,1333,676,657,542,267,275,791,409,382
62,1159,579,580,461,227,234,698,352,346
63,1005,484,521,389,179,210,616,305,311
64,805,392,413,307,149,158,498,243,255
65,661,313,348,270,131,139,391,182,209
66,632,295,337,274,124,150,358,171,187
67,628,283,345,265,115,150,363,168,195
68,629,273,356,260,105,155,369,168,201
69,665,299,366,268,115,153,397,184,213
70,8980,3136,5844,3496,1146,2350,5484,1990,3494
