0,1083,542,541,323,160,163,760,382,378,
1,1047,515,532,343,168,175,704,347,357,
2,1225,610,615,360,178,182,865,432,433,
3,1355,687,668,364,182,182,991,505,486,
4,1282,671,611,350,185,165,932,486,446,
5,1315,694,621,341,186,155,974,508,466,
6,1344,686,658,352,187,165,992,499,493,
7,1332,674,658,364,182,182,968,492,476,
8,1391,709,682,356,179,177,1035,530,505,
9,1456,752,704,369,195,174,1087,557,530,
10,1507,783,724,419,223,196,1088,560,528,
11,1546,794,752,426,223,203,1120,571,549,
12,1487,741,746,393,189,204,1094,552,542,
13,1453,724,729,400,192,208,1053,532,521,
14,1435,724,711,413,202,211,1022,522,500,
15,1306,664,642,357,171,186,949,493,456,
16,1219,630,589,334,173,161,885,457,428,
17,1236,653,583,356,192,164,880,461,419,
18,1254,663,591,367,193,174,887,470,417,
19,1313,670,643,371,185,186,942,485,457,
20,1385,698,687,388,187,201,997,511,486,
21,1401,708,693,396,194,202,1005,514,491,
22,1439,723,716,398,204,194,1041,519,522,
23,1539,799,740,427,232,195,1112,567,545,
24,1581,823,758,442,230,212,1139,593,546,
25,1638,837,801,445,228,217,1193,609,584,
26,1704,869,835,450,230,220,1254,639,615,
27,1799,924,875,502,249,253,1297,675,622,
28,1857,952,905,558,282,276,1299,670,629,
29,1884,963,921,574,296,278,1310,667,643,
30,1880,972,908,554,282,272,1326,690,636,
31,1867,961,906,543,276,267,1324,685,639,
32,1866,951,915,565,293,272,1301,658,643,
33,1896,961,935,550,283,267,1346,678,668,
34,2057,1051,1006,585,302,283,1472,749,723,
35,2135,1108,1027,631,329,302,1504,779,725,
36,2233,1132,1101,667,333,334,1566,799,767,
37,2281,1128,1153,676,331,345,1605,797,808,
38,2166,1084,1082,635,308,327,1531,776,755,
39,2113,1094,1019,626,312,314,1487,782,705,
40,2195,1105,1090,655,318,337,1540,787,753,
41,2186,1084,1102,667,316,351,1519,768,751,
42,2064,1054,1010,639,310,329,1425,744,681,
43,2087,1058,1029,616,305,311,1471,753,718,
44,2074,1035,1039,590,300,290,1484,735,749,
45,1972,1007,965,548,276,272,1424,731,693,
46,1882,984,898,540,274,266,1342,710,632,
47,1843,946,897,535,276,259,1308,670,638,
48,1757,883,874,491,245,246,1266,638,628,
49,1666,844,822,459,222,237,1207,622,585,
50,1633,815,818,458,220,238,1175,595,580,
51,1585,773,812,459,221,238,1126,552,574,
52,1568,778,790,433,201,232,1135,577,558,
53,1594,808,786,423,197,226,1171,611,560,
54,1613,810,803,453,214,239,1160,596,564,
55,1617,812,805,475,224,251,1142,588,554,
56,1613,819,794,503,230,273,1110,589,521,
57,1664,818,846,539,246,293,1125,572,553,
58,1711,826,885,528,247,281,1183,579,604,
59,1770,877,893,537,247,290,1233,630,603,
60,1865,921,944,580,259,321,1285,662,623,
61,1883,925,958,598,271,327,1285,654,631,
62,1853,909,944,611,275,336,1242,634,608,
63,1830,876,954,607,269,338,1223,607,616,
64,1803,853,950,609,267,342,1194,586,608,
65,1714,834,880,612,278,334,1102,556,546,
66,1603,772,831,585,260,325,1018,512,506,
67,1513,708,805,564,256,308,949,452,497,
68,1423,672,751,544,250,294,879,422,457,
69,1365,638,727,536,224,312,829,414,415,
70,10952,4184,6768,4545,1647,2898,6407,2537,3870,
