0,3479,1815,1664,3479,1815,1664,0,0,0,
1,3657,1899,1758,3657,1899,1758,0,0,0,
2,3574,1801,1773,3574,1801,1773,0,0,0,
3,3495,1772,1723,3495,1772,1723,0,0,0,
4,3370,1725,1645,3370,1725,1645,0,0,0,
5,3186,1640,1546,3186,1640,1546,0,0,0,
6,3183,1619,1564,3183,1619,1564,0,0,0,
7,3329,1658,1671,3329,1658,1671,0,0,0,
8,3291,1656,1635,3291,1656,1635,0,0,0,
9,3359,1717,1642,3359,1717,1642,0,0,0,
10,3444,1727,1717,3444,1727,1717,0,0,0,
11,3281,1628,1653,3281,1628,1653,0,0,0,
12,3150,1613,1537,3150,1613,1537,0,0,0,
13,2978,1528,1450,2978,1528,1450,0,0,0,
14,2838,1411,1427,2838,1411,1427,0,0,0,
15,2760,1406,1354,2760,1406,1354,0,0,0,
16,2700,1377,1323,2700,1377,1323,0,0,0,
17,2788,1373,1415,2788,1373,1415,0,0,0,
18,2870,1426,1444,2870,1426,1444,0,0,0,
19,2926,1441,1485,2926,1441,1485,0,0,0,
20,2965,1455,1510,2965,1455,1510,0,0,0,
21,2984,1461,1523,2984,1461,1523,0,0,0,
22,3062,1485,1577,3062,1485,1577,0,0,0,
23,2966,1477,1489,2966,1477,1489,0,0,0,
24,3089,1539,1550,3089,1539,1550,0,0,0,
25,3488,1702,1786,3488,1702,1786,0,0,0,
26,3389,1734,1655,3389,1734,1655,0,0,0,
27,3830,1955,1875,3830,1955,1875,0,0,0,
28,4846,2328,2518,4846,2328,2518,0,0,0,
29,5230,2506,2724,5230,2506,2724,0,0,0,
30,5474,2636,2838,5474,2636,2838,0,0,0,
31,5755,2744,3011,5755,2744,3011,0,0,0,
32,6027,2840,3187,6027,2840,3187,0,0,0,
33,6210,2985,3225,6210,2985,3225,0,0,0,
34,6251,3095,3156,6251,3095,3156,0,0,0,
35,6389,3175,3214,6389,3175,3214,0,0,0,
36,6229,3055,3174,6229,3055,3174,0,0,0,
37,5825,2847,2978,5825,2847,2978,0,0,0,
38,5710,2834,2876,5710,2834,2876,0,0,0,
39,5657,2795,2862,5657,2795,2862,0,0,0,
40,5485,2684,2801,5485,2684,2801,0,0,0,
41,5333,2603,2730,5333,2603,2730,0,0,0,
42,5309,2603,2706,5309,2603,2706,0,0,0,
43,5237,2580,2657,5237,2580,2657,0,0,0,
44,5137,2502,2635,5137,2502,2635,0,0,0,
45,4970,2371,2599,4970,2371,2599,0,0,0,
46,4730,2272,2458,4730,2272,2458,0,0,0,
47,4503,2157,2346,4503,2157,2346,0,0,0,
48,4230,2033,2197,4230,2033,2197,0,0,0,
49,4037,1970,2067,4037,1970,2067,0,0,0,
50,3963,1932,2031,3963,1932,2031,0,0,0,
51,3825,1817,2008,3825,1817,2008,0,0,0,
52,3786,1755,2031,3786,1755,2031,0,0,0,
53,3870,1845,2025,3870,1845,2025,0,0,0,
54,3861,1815,2046,3861,1815,2046,0,0,0,
55,3884,1793,2091,3884,1793,2091,0,0,0,
56,3934,1808,2126,3934,1808,2126,0,0,0,
57,3933,1765,2168,3933,1765,2168,0,0,0,
58,4077,1804,2273,4077,1804,2273,0,0,0,
59,4340,1925,2415,4340,1925,2415,0,0,0,
60,4619,2080,2539,4619,2080,2539,0,0,0,
61,4936,2152,2784,4936,2152,2784,0,0,0,
62,5014,2139,2875,5014,2139,2875,0,0,0,
63,5039,2161,2878,5039,2161,2878,0,0,0,
64,4986,2087,2899,4986,2087,2899,0,0,0,
65,4894,2022,2872,4894,2022,2872,0,0,0,
66,4887,2028,2859,4887,2028,2859,0,0,0,
67,4701,1929,2772,4701,1929,2772,0,0,0,
68,4449,1772,2677,4449,1772,2677,0,0,0,
69,4222,1676,2546,4222,1676,2546,0,0,0,
70,44545,15670,28875,44545,15670,28875,0,0,0,
