0,1158,613,545,526,278,248,632,335,297,
1,1254,648,606,580,290,290,674,358,316,
2,1302,674,628,607,297,310,695,377,318,
3,1340,696,644,628,324,304,712,372,340,
4,1339,685,654,628,327,301,711,358,353,
5,1294,649,645,609,310,299,685,339,346,
6,1302,647,655,621,313,308,681,334,347,
7,1421,734,687,681,350,331,740,384,356,
8,1499,787,712,705,364,341,794,423,371,
9,1591,817,774,727,365,362,864,452,412,
10,1700,855,845,758,380,378,942,475,467,
11,1690,868,822,743,394,349,947,474,473,
12,1625,841,784,719,376,343,906,465,441,
13,1534,807,727,672,353,319,862,454,408,
14,1457,768,689,631,338,293,826,430,396,
15,1319,684,635,586,310,276,733,374,359,
16,1199,626,573,535,286,249,664,340,324,
17,1185,618,567,513,278,235,672,340,332,
18,1197,629,568,516,280,236,681,349,332,
19,1183,599,584,536,272,264,647,327,320,
20,1161,586,575,536,273,263,625,313,312,
21,1188,623,565,545,290,255,643,333,310,
22,1155,592,563,537,265,272,618,327,291,
23,1167,595,572,553,270,283,614,325,289,
24,1164,608,556,549,282,267,615,326,289,
25,1132,587,545,522,269,253,610,318,292,
26,1196,608,588,553,291,262,643,317,326,
27,1273,647,626,596,303,293,677,344,333,
28,1340,675,665,629,309,320,711,366,345,
29,1360,679,681,632,314,318,728,365,363,
30,1399,689,710,633,314,319,766,375,391,
31,1453,725,728,680,345,335,773,380,393,
32,1495,766,729,736,394,342,759,372,387,
33,1611,808,803,791,407,384,820,401,419,
34,1821,904,917,895,443,452,926,461,465,
35,1954,965,989,974,480,494,980,485,495,
36,2040,991,1049,1019,494,525,1021,497,524,
37,2090,1006,1084,1030,504,526,1060,502,558,
38,2093,1002,1091,1042,506,536,1051,496,555,
39,2234,1073,1161,1107,536,571,1127,537,590,
40,2384,1150,1234,1188,582,606,1196,568,628,
41,2470,1166,1304,1238,595,643,1232,571,661,
42,2467,1180,1287,1193,577,616,1274,603,671,
43,2385,1179,1206,1144,568,576,1241,611,630,
44,2308,1118,1190,1119,540,579,1189,578,611,
45,2173,1070,1103,1035,514,521,1138,556,582,
46,2010,1027,983,929,482,447,1081,545,536,
47,1865,937,928,861,423,438,1004,514,490,
48,1691,835,856,780,374,406,911,461,450,
49,1521,761,760,701,350,351,820,411,409,
50,1448,727,721,682,346,336,766,381,385,
51,1385,678,707,648,320,328,737,358,379,
52,1317,659,658,582,280,302,735,379,356,
53,1309,678,631,575,291,284,734,387,347,
54,1273,630,643,572,287,285,701,343,358,
55,1242,606,636,538,255,283,704,351,353,
56,1210,607,603,526,255,271,684,352,332,
57,1202,586,616,554,261,293,648,325,323,
58,1196,567,629,577,265,312,619,302,317,
59,1201,564,637,578,264,314,623,300,323,
60,1270,578,692,590,255,335,680,323,357,
61,1371,603,768,649,265,384,722,338,384,
62,1513,663,850,742,310,432,771,353,418,
63,1620,698,922,826,340,486,794,358,436,
64,1654,738,916,878,378,500,776,360,416,
65,1646,742,904,906,395,511,740,347,393,
66,1606,703,903,905,377,528,701,326,375,
67,1601,696,905,908,369,539,693,327,366,
68,1557,673,884,907,370,537,650,303,347,
69,1458,621,837,871,358,513,587,263,324,
70,12038,4723,7315,7175,2708,4467,4863,2015,2848,
