0,699,360,339,331,165,166,368,195,173,
1,733,381,352,347,172,175,386,209,177,
2,703,350,353,344,174,170,359,176,183,
3,696,338,358,357,174,183,339,164,175,
4,726,352,374,381,179,202,345,173,172,
5,746,368,378,395,197,198,351,171,180,
6,754,396,358,398,213,185,356,183,173,
7,801,427,374,415,221,194,386,206,180,
8,848,449,399,436,227,209,412,222,190,
9,914,487,427,466,248,218,448,239,209,
10,936,493,443,467,244,223,469,249,220,
11,895,455,440,446,223,223,449,232,217,
12,857,436,421,447,226,221,410,210,200,
13,816,422,394,430,226,204,386,196,190,
14,806,413,393,404,215,189,402,198,204,
15,807,403,404,423,218,205,384,185,199,
16,802,399,403,419,217,202,383,182,201,
17,821,427,394,416,226,190,405,201,204,
18,830,430,400,417,221,196,413,209,204,
19,841,428,413,430,221,209,411,207,204,
20,897,474,423,456,240,216,441,234,207,
21,960,498,462,472,245,227,488,253,235,
22,987,495,492,513,263,250,474,232,242,
23,1051,532,519,549,283,266,502,249,253,
24,1126,577,549,573,298,275,553,279,274,
25,1160,615,545,592,304,288,568,311,257,
26,1229,654,575,638,318,320,591,336,255,
27,1247,647,600,661,340,321,586,307,279,
28,1178,618,560,632,338,294,546,280,266,
29,1180,621,559,620,329,291,560,292,268,
30,1229,643,586,641,341,300,588,302,286,
31,1238,651,587,663,356,307,575,295,280,
32,1250,661,589,684,356,328,566,305,261,
33,1328,698,630,739,387,352,589,311,278,
34,1379,720,659,787,413,374,592,307,285,
35,1404,725,679,803,412,391,601,313,288,
36,1422,743,679,804,422,382,618,321,297,
37,1380,718,662,783,403,380,597,315,282,
38,1365,697,668,772,392,380,593,305,288,
39,1378,716,662,781,406,375,597,310,287,
40,1319,698,621,762,397,365,557,301,256,
41,1268,669,599,736,385,351,532,284,248,
42,1276,674,602,730,384,346,546,290,256,
43,1264,673,591,716,378,338,548,295,253,
44,1201,635,566,660,343,317,541,292,249,
45,1207,620,587,654,337,317,553,283,270,
46,1167,585,582,633,320,313,534,265,269,
47,1133,569,564,620,313,307,513,256,257,
48,1122,553,569,634,316,318,488,237,251,
49,1074,529,545,588,295,293,486,234,252,
50,1073,540,533,570,288,282,503,252,251,
51,1075,544,531,604,290,314,471,254,217,
52,1095,559,536,633,305,328,462,254,208,
53,1099,557,542,626,306,320,473,251,222,
54,1140,572,568,647,309,338,493,263,230,
55,1154,574,580,659,307,352,495,267,228,
56,1173,574,599,671,309,362,502,265,237,
57,1257,605,652,744,341,403,513,264,249,
58,1322,635,687,813,372,441,509,263,246,
59,1397,672,725,872,401,471,525,271,254,
60,1422,680,742,905,414,491,517,266,251,
61,1412,678,734,925,424,501,487,254,233,
62,1416,677,739,924,421,503,492,256,236,
63,1389,647,742,916,409,507,473,238,235,
64,1372,643,729,915,407,508,457,236,221,
65,1328,625,703,868,387,481,460,238,222,
66,1280,578,702,826,356,470,454,222,232,
67,1251,543,708,801,335,466,450,208,242,
68,1213,507,706,787,325,462,426,182,244,
69,1118,477,641,728,310,418,390,167,223,
70,12489,4553,7936,7913,2903,5010,4576,1650,2926,
