0,1047,578,469,567,317,250,480,261,219,
1,1100,591,509,586,318,268,514,273,241,
2,1116,549,567,612,304,308,504,245,259,
3,1129,569,560,634,323,311,495,246,249,
4,1117,565,552,621,314,307,496,251,245,
5,1109,560,549,623,306,317,486,254,232,
6,1092,558,534,610,307,303,482,251,231,
7,1076,541,535,587,300,287,489,241,248,
8,1128,579,549,608,306,302,520,273,247,
9,1197,618,579,653,325,328,544,293,251,
10,1227,622,605,670,340,330,557,282,275,
11,1274,656,618,689,357,332,585,299,286,
12,1207,628,579,654,337,317,553,291,262,
13,1102,572,530,595,313,282,507,259,248,
14,1080,563,517,579,312,267,501,251,250,
15,1026,516,510,543,274,269,483,242,241,
16,992,503,489,520,256,264,472,247,225,
17,996,529,467,526,277,249,470,252,218,
18,1047,561,486,535,291,244,512,270,242,
19,1051,527,524,528,267,261,523,260,263,
20,1056,531,525,554,280,274,502,251,251,
21,1070,543,527,559,286,273,511,257,254,
22,1121,563,558,568,285,283,553,278,275,
23,1205,609,596,606,308,298,599,301,298,
24,1209,609,600,613,307,306,596,302,294,
25,1315,648,667,676,333,343,639,315,324,
26,1414,705,709,754,378,376,660,327,333,
27,1436,731,705,790,400,390,646,331,315,
28,1472,749,723,785,389,396,687,360,327,
29,1521,772,749,824,405,419,697,367,330,
30,1552,793,759,857,434,423,695,359,336,
31,1586,818,768,886,454,432,700,364,336,
32,1604,831,773,909,462,447,695,369,326,
33,1640,836,804,918,460,458,722,376,346,
34,1739,864,875,982,484,498,757,380,377,
35,1815,924,891,1003,508,495,812,416,396,
36,1855,976,879,1029,530,499,826,446,380,
37,1890,968,922,1097,555,542,793,413,380,
38,1876,936,940,1095,545,550,781,391,390,
39,1826,941,885,1043,528,515,783,413,370,
40,1808,917,891,1003,501,502,805,416,389,
41,1779,887,892,994,491,503,785,396,389,
42,1727,897,830,984,498,486,743,399,344,
43,1702,885,817,957,484,473,745,401,344,
44,1707,890,817,958,496,462,749,394,355,
45,1652,861,791,936,490,446,716,371,345,
46,1537,800,737,850,436,414,687,364,323,
47,1489,760,729,808,409,399,681,351,330,
48,1444,725,719,797,383,414,647,342,305,
49,1386,696,690,786,377,409,600,319,281,
50,1343,670,673,786,388,398,557,282,275,
51,1292,645,647,751,369,382,541,276,265,
52,1226,619,607,705,345,360,521,274,247,
53,1193,595,598,685,334,351,508,261,247,
54,1246,619,627,693,340,353,553,279,274,
55,1265,633,632,696,341,355,569,292,277,
56,1275,619,656,726,340,386,549,279,270,
57,1273,621,652,726,340,386,547,281,266,
58,1299,657,642,724,353,371,575,304,271,
59,1362,691,671,774,375,399,588,316,272,
60,1408,705,703,823,396,427,585,309,276,
61,1476,713,763,878,405,473,598,308,290,
62,1478,695,783,867,387,480,611,308,303,
63,1452,675,777,838,378,460,614,297,317,
64,1492,699,793,865,381,484,627,318,309,
65,1434,648,786,871,369,502,563,279,284,
66,1399,646,753,861,379,482,538,267,271,
67,1429,666,763,867,381,486,562,285,277,
68,1373,609,764,869,364,505,504,245,259,
69,1252,560,692,781,328,453,471,232,239,
70,11815,4428,7387,7967,2932,5035,3848,1496,2352,
