0,1532,799,733,1532,799,733,0,0,0,
1,1680,843,837,1680,843,837,0,0,0,
2,1793,908,885,1793,908,885,0,0,0,
3,1827,963,864,1827,963,864,0,0,0,
4,1788,932,856,1788,932,856,0,0,0,
5,1765,885,880,1765,885,880,0,0,0,
6,1781,920,861,1781,920,861,0,0,0,
7,1888,991,897,1888,991,897,0,0,0,
8,2002,1032,970,2002,1032,970,0,0,0,
9,2006,1019,987,2006,1019,987,0,0,0,
10,2069,1050,1019,2069,1050,1019,0,0,0,
11,2157,1117,1040,2157,1117,1040,0,0,0,
12,2041,1063,978,2041,1063,978,0,0,0,
13,1905,978,927,1905,978,927,0,0,0,
14,1841,923,918,1841,923,918,0,0,0,
15,1829,925,904,1829,925,904,0,0,0,
16,1856,924,932,1856,924,932,0,0,0,
17,1802,888,914,1802,888,914,0,0,0,
18,1839,930,909,1839,930,909,0,0,0,
19,1895,965,930,1895,965,930,0,0,0,
20,1867,947,920,1867,947,920,0,0,0,
21,1935,996,939,1935,996,939,0,0,0,
22,1977,1028,949,1977,1028,949,0,0,0,
23,2058,1065,993,2058,1065,993,0,0,0,
24,2047,1049,998,2047,1049,998,0,0,0,
25,2071,1047,1024,2071,1047,1024,0,0,0,
26,2224,1132,1092,2224,1132,1092,0,0,0,
27,2279,1157,1122,2279,1157,1122,0,0,0,
28,2408,1216,1192,2408,1216,1192,0,0,0,
29,2509,1289,1220,2509,1289,1220,0,0,0,
30,2567,1319,1248,2567,1319,1248,0,0,0,
31,2701,1387,1314,2701,1387,1314,0,0,0,
32,2837,1440,1397,2837,1440,1397,0,0,0,
33,3004,1542,1462,3004,1542,1462,0,0,0,
34,3242,1696,1546,3242,1696,1546,0,0,0,
35,3407,1723,1684,3407,1723,1684,0,0,0,
36,3520,1763,1757,3520,1763,1757,0,0,0,
37,3637,1889,1748,3637,1889,1748,0,0,0,
38,3570,1830,1740,3570,1830,1740,0,0,0,
39,3516,1732,1784,3516,1732,1784,0,0,0,
40,3588,1774,1814,3588,1774,1814,0,0,0,
41,3560,1792,1768,3560,1792,1768,0,0,0,
42,3467,1753,1714,3467,1753,1714,0,0,0,
43,3445,1728,1717,3445,1728,1717,0,0,0,
44,3418,1704,1714,3418,1704,1714,0,0,0,
45,3230,1605,1625,3230,1605,1625,0,0,0,
46,3104,1545,1559,3104,1545,1559,0,0,0,
47,3046,1521,1525,3046,1521,1525,0,0,0,
48,2893,1448,1445,2893,1448,1445,0,0,0,
49,2792,1367,1425,2792,1367,1425,0,0,0,
50,2660,1273,1387,2660,1273,1387,0,0,0,
51,2559,1205,1354,2559,1205,1354,0,0,0,
52,2591,1215,1376,2591,1215,1376,0,0,0,
53,2593,1211,1382,2593,1211,1382,0,0,0,
54,2646,1227,1419,2646,1227,1419,0,0,0,
55,2748,1281,1467,2748,1281,1467,0,0,0,
56,2842,1352,1490,2842,1352,1490,0,0,0,
57,2926,1386,1540,2926,1386,1540,0,0,0,
58,2945,1370,1575,2945,1370,1575,0,0,0,
59,3108,1412,1696,3108,1412,1696,0,0,0,
60,3404,1496,1908,3404,1496,1908,0,0,0,
61,3698,1634,2064,3698,1634,2064,0,0,0,
62,3830,1685,2145,3830,1685,2145,0,0,0,
63,3770,1661,2109,3770,1661,2109,0,0,0,
64,3767,1667,2100,3767,1667,2100,0,0,0,
65,3787,1669,2118,3787,1669,2118,0,0,0,
66,3720,1637,2083,3720,1637,2083,0,0,0,
67,3660,1597,2063,3660,1597,2063,0,0,0,
68,3521,1500,2021,3521,1500,2021,0,0,0,
69,3306,1377,1929,3306,1377,1929,0,0,0,
70,31982,11473,20509,31982,11473,20509,0,0,0,
