0,856,424,432,29,14,15,827,410,417
1,924,506,418,29,16,13,895,490,405
2,872,449,423,23,10,13,849,439,410
3,891,474,417,16,10,6,875,464,411
4,780,394,386,17,6,11,763,388,375
5,842,418,424,24,9,15,818,409,409
6,813,434,379,17,12,5,796,422,374
7,852,417,435,26,16,10,826,401,425
8,914,470,444,26,17,9,888,453,435
9,964,480,484,18,5,13,946,475,471
10,981,526,455,24,9,15,957,517,440
11,969,511,458,19,8,11,950,503,447
12,1102,581,521,20,11,9,1082,570,512
13,1205,620,585,20,9,11,1185,611,574
14,1166,624,542,28,12,16,1138,612,526
15,1226,632,594,31,16,15,1195,616,579
16,1295,630,665,31,16,15,1264,614,650
17,1266,658,608,29,10,19,1237,648,589
18,1374,703,671,22,15,7,1352,688,664
19,1433,742,691,26,16,10,1407,726,681
20,1370,709,661,30,16,14,1340,693,647
21,1345,683,662,33,18,15,1312,665,647
22,1391,713,678,29,18,11,1362,695,667
23,1426,724,702,31,17,14,1395,707,688
24,1411,728,683,35,18,17,1376,710,666
25,1380,727,653,36,16,20,1344,711,633
26,1342,704,638,44,23,21,1298,681,617
27,1387,748,639,43,20,23,1344,728,616
28,1194,660,534,28,17,11,1166,643,523
29,1178,618,560,28,15,13,1150,603,547
30,1152,650,502,31,16,15,1121,634,487
31,1119,599,520,24,12,12,1095,587,508
32,1043,547,496,23,14,9,1020,533,487
33,1003,540,463,19,9,10,984,531,453
34,1070,570,500,28,14,14,1042,556,486
35,1034,526,508,9,5,4,1025,521,504
36,1015,561,454,14,8,6,1001,553,448
37,1022,564,458,26,12,14,996,552,444
38,966,507,459,17,9,8,949,498,451
39,1047,524,523,27,14,13,1020,510,510
40,939,502,437,21,8,13,918,494,424
41,1017,528,489,27,11,16,990,517,473
42,987,499,488,25,15,10,962,484,478
43,987,528,459,26,13,13,961,515,446
44,1052,560,492,19,6,13,1033,554,479
45,1032,561,471,24,11,13,1008,550,458
46,1068,561,507,26,12,14,1042,549,493
47,1002,544,458,29,17,12,973,527,446
48,1011,525,486,27,9,18,984,516,468
49,1045,568,477,27,18,9,1018,550,468
50,1069,604,465,30,19,11,1039,585,454
51,1038,527,511,30,10,20,1008,517,491
52,1075,589,486,33,21,12,1042,568,474
53,1018,556,462,29,15,14,989,541,448
54,1042,563,479,25,15,10,1017,548,469
55,1068,575,493,20,11,9,1048,564,484
56,1011,519,492,24,7,17,987,512,475
57,1042,521,521,26,14,12,1016,507,509
58,941,482,459,17,8,9,924,474,450
59,969,511,458,26,14,12,943,497,446
60,806,397,409,26,13,13,780,384,396
61,772,371,401,15,9,6,757,362,395
62,712,315,397,15,2,13,697,313,384
63,629,299,330,8,4,4,621,295,326
64,658,308,350,18,10,8,640,298,342
65,614,263,351,11,2,9,603,261,342
66,561,244,317,18,6,12,543,238,305
67,496,205,291,7,4,3,489,201,288
68,601,265,336,8,4,4,593,261,332
69,536,258,278,7,2,5,529,256,273
70,9091,3481,5610,147,49,98,8944,3432,5512
