0,3495,1773,1722,3495,1773,1722,0,0,0,
1,3759,1932,1827,3759,1932,1827,0,0,0,
2,3952,2062,1890,3952,2062,1890,0,0,0,
3,3891,2033,1858,3891,2033,1858,0,0,0,
4,3678,1884,1794,3678,1884,1794,0,0,0,
5,3577,1825,1752,3577,1825,1752,0,0,0,
6,3426,1747,1679,3426,1747,1679,0,0,0,
7,3388,1742,1646,3388,1742,1646,0,0,0,
8,3460,1749,1711,3460,1749,1711,0,0,0,
9,3599,1836,1763,3599,1836,1763,0,0,0,
10,3834,1996,1838,3834,1996,1838,0,0,0,
11,4006,2053,1953,4006,2053,1953,0,0,0,
12,3950,2026,1924,3950,2026,1924,0,0,0,
13,3581,1846,1735,3581,1846,1735,0,0,0,
14,3387,1747,1640,3387,1747,1640,0,0,0,
15,3430,1762,1668,3430,1762,1668,0,0,0,
16,3435,1751,1684,3435,1751,1684,0,0,0,
17,3425,1723,1702,3425,1723,1702,0,0,0,
18,3392,1704,1688,3392,1704,1688,0,0,0,
19,3538,1787,1751,3538,1787,1751,0,0,0,
20,3632,1825,1807,3632,1825,1807,0,0,0,
21,3589,1797,1792,3589,1797,1792,0,0,0,
22,3659,1842,1817,3659,1842,1817,0,0,0,
23,3825,1913,1912,3825,1913,1912,0,0,0,
24,3848,1935,1913,3848,1935,1913,0,0,0,
25,3901,1973,1928,3901,1973,1928,0,0,0,
26,4171,2088,2083,4171,2088,2083,0,0,0,
27,4071,2068,2003,4071,2068,2003,0,0,0,
28,4092,2061,2031,4092,2061,2031,0,0,0,
29,4563,2259,2304,4563,2259,2304,0,0,0,
30,4943,2451,2492,4943,2451,2492,0,0,0,
31,5365,2666,2699,5365,2666,2699,0,0,0,
32,5847,2931,2916,5847,2931,2916,0,0,0,
33,6269,3117,3152,6269,3117,3152,0,0,0,
34,6767,3358,3409,6767,3358,3409,0,0,0,
35,7259,3646,3613,7259,3646,3613,0,0,0,
36,7495,3751,3744,7495,3751,3744,0,0,0,
37,7309,3610,3699,7309,3610,3699,0,0,0,
38,7093,3517,3576,7093,3517,3576,0,0,0,
39,7097,3587,3510,7097,3587,3510,0,0,0,
40,7108,3581,3527,7108,3581,3527,0,0,0,
41,6871,3431,3440,6871,3431,3440,0,0,0,
42,6603,3280,3323,6603,3280,3323,0,0,0,
43,6647,3260,3387,6647,3260,3387,0,0,0,
44,6722,3307,3415,6722,3307,3415,0,0,0,
45,6486,3214,3272,6486,3214,3272,0,0,0,
46,6112,3002,3110,6112,3002,3110,0,0,0,
47,5708,2807,2901,5708,2807,2901,0,0,0,
48,5253,2611,2642,5253,2611,2642,0,0,0,
49,4958,2478,2480,4958,2478,2480,0,0,0,
50,4726,2386,2340,4726,2386,2340,0,0,0,
51,4504,2242,2262,4504,2242,2262,0,0,0,
52,4326,2128,2198,4326,2128,2198,0,0,0,
53,4247,2082,2165,4247,2082,2165,0,0,0,
54,4256,2100,2156,4256,2100,2156,0,0,0,
55,4285,2113,2172,4285,2113,2172,0,0,0,
56,4413,2112,2301,4413,2112,2301,0,0,0,
57,4451,2119,2332,4451,2119,2332,0,0,0,
58,4563,2165,2398,4563,2165,2398,0,0,0,
59,4960,2324,2636,4960,2324,2636,0,0,0,
60,5472,2541,2931,5472,2541,2931,0,0,0,
61,5936,2724,3212,5936,2724,3212,0,0,0,
62,6220,2838,3382,6220,2838,3382,0,0,0,
63,6364,2919,3445,6364,2919,3445,0,0,0,
64,6407,2932,3475,6407,2932,3475,0,0,0,
65,6272,2825,3447,6272,2825,3447,0,0,0,
66,6119,2658,3461,6119,2658,3461,0,0,0,
67,6086,2560,3526,6086,2560,3526,0,0,0,
68,6086,2599,3487,6086,2599,3487,0,0,0,
69,5851,2527,3324,5851,2527,3324,0,0,0,
70,55980,21056,34924,55980,21056,34924,0,0,0,
