0,337,182,155,117,67,50,220,115,105
1,327,162,165,115,61,54,212,101,111
2,339,165,174,119,59,60,220,106,114
3,371,191,180,134,69,65,237,122,115
4,378,203,175,131,70,61,247,133,114
5,409,222,187,140,72,68,269,150,119
6,417,215,202,143,73,70,274,142,132
7,389,194,195,127,71,56,262,123,139
8,384,201,183,128,69,59,256,132,124
9,401,211,190,127,65,62,274,146,128
10,388,194,194,111,56,55,277,138,139
11,388,201,187,119,58,61,269,143,126
12,412,215,197,139,69,70,273,146,127
13,459,229,230,150,73,77,309,156,153
14,478,246,232,149,72,77,329,174,155
15,482,250,232,163,85,78,319,165,154
16,484,253,231,198,105,93,286,148,138
17,477,238,239,210,96,114,267,142,125
18,546,279,267,185,89,96,361,190,171
19,598,321,277,166,92,74,432,229,203
20,646,335,311,189,91,98,457,244,213
21,704,360,344,227,109,118,477,251,226
22,722,372,350,257,129,128,465,243,222
23,683,354,329,252,127,125,431,227,204
24,658,349,309,239,128,111,419,221,198
25,672,359,313,249,135,114,423,224,199
26,664,373,291,254,140,114,410,233,177
27,668,370,298,255,136,119,413,234,179
28,675,357,318,266,137,129,409,220,189
29,659,348,311,253,125,128,406,223,183
30,659,348,311,249,124,125,410,224,186
31,669,358,311,257,129,128,412,229,183
32,646,344,302,244,126,118,402,218,184
33,597,323,274,212,107,105,385,216,169
34,580,314,266,206,105,101,374,209,165
35,597,317,280,223,119,104,374,198,176
36,583,313,270,226,121,105,357,192,165
37,569,301,268,222,115,107,347,186,161
38,574,288,286,206,101,105,368,187,181
39,565,276,289,195,99,96,370,177,193
40,560,295,265,187,95,92,373,200,173
41,541,285,256,179,91,88,362,194,168
42,570,287,283,189,93,96,381,194,187
43,561,285,276,199,97,102,362,188,174
44,546,278,268,206,99,107,340,179,161
45,563,295,268,223,109,114,340,186,154
46,566,288,278,215,100,115,351,188,163
47,561,283,278,197,93,104,364,190,174
48,581,300,281,214,103,111,367,197,170
49,590,303,287,220,100,120,370,203,167
50,558,287,271,224,106,118,334,181,153
51,588,312,276,233,116,117,355,196,159
52,585,307,278,232,116,116,353,191,162
53,562,291,271,230,115,115,332,176,156
54,596,313,283,240,115,125,356,198,158
55,596,317,279,241,117,124,355,200,155
56,581,316,265,234,118,116,347,198,149
57,583,308,275,238,109,129,345,199,146
58,567,286,281,229,98,131,338,188,150
59,515,268,247,207,103,104,308,165,143
60,495,258,237,200,101,99,295,157,138
61,503,245,258,197,84,113,306,161,145
62,472,230,242,191,84,107,281,146,135
63,450,220,230,185,87,98,265,133,132
64,438,211,227,173,82,91,265,129,136
65,418,195,223,163,71,92,255,124,131
66,403,193,210,154,67,87,249,126,123
67,355,168,187,129,58,71,226,110,116
68,318,137,181,111,49,62,207,88,119
69,296,120,176,92,39,53,204,81,123
70,5120,1874,3246,1538,521,1017,3582,1353,2229
