0,1082,562,520,909,476,433,173,86,87
1,1069,535,534,909,462,447,160,73,87
2,1035,522,513,882,451,431,153,71,82
3,990,506,484,843,433,410,147,73,74
4,943,474,469,808,403,405,135,71,64
5,936,475,461,798,397,401,138,78,60
6,881,457,424,754,389,365,127,68,59
7,835,433,402,708,368,340,127,65,62
8,861,440,421,730,372,358,131,68,63
9,881,455,426,756,388,368,125,67,58
10,907,462,445,775,392,383,132,70,62
11,901,463,438,772,398,374,129,65,64
12,915,476,439,776,406,370,139,70,69
13,993,509,484,837,424,413,156,85,71
14,1039,535,504,885,457,428,154,78,76
15,1076,552,524,917,473,444,159,79,80
16,1136,580,556,967,485,482,169,95,74
17,1166,594,572,986,498,488,180,96,84
18,1215,628,587,1025,523,502,190,105,85
19,1321,680,641,1107,565,542,214,115,99
20,1360,695,665,1155,588,567,205,107,98
21,1363,694,669,1178,599,579,185,95,90
22,1395,704,691,1203,605,598,192,99,93
23,1449,722,727,1245,617,628,204,105,99
24,1536,753,783,1336,657,679,200,96,104
25,1621,824,797,1419,717,702,202,107,95
26,1644,841,803,1440,740,700,204,101,103
27,1604,819,785,1396,725,671,208,94,114
28,1598,816,782,1390,714,676,208,102,106
29,1561,778,783,1355,678,677,206,100,106
30,1514,756,758,1286,640,646,228,116,112
31,1475,732,743,1261,623,638,214,109,105
32,1481,726,755,1290,630,660,191,96,95
33,1486,727,759,1291,627,664,195,100,95
34,1419,708,711,1215,606,609,204,102,102
35,1412,734,678,1193,627,566,219,107,112
36,1388,716,672,1192,617,575,196,99,97
37,1295,655,640,1122,565,557,173,90,83
38,1283,668,615,1095,569,526,188,99,89
39,1312,681,631,1124,587,537,188,94,94
40,1273,622,651,1095,538,557,178,84,94
41,1218,591,627,1046,506,540,172,85,87
42,1214,614,600,1039,526,513,175,88,87
43,1256,656,600,1075,567,508,181,89,92
44,1279,655,624,1099,569,530,180,86,94
45,1302,632,670,1105,534,571,197,98,99
46,1327,654,673,1134,554,580,193,100,93
47,1298,658,640,1127,571,556,171,87,84
48,1290,655,635,1114,561,553,176,94,82
49,1384,680,704,1196,583,613,188,97,91
50,1491,720,771,1299,622,677,192,98,94
51,1534,747,787,1348,650,698,186,97,89
52,1527,758,769,1343,665,678,184,93,91
53,1500,740,760,1312,647,665,188,93,95
54,1473,726,747,1304,640,664,169,86,83
55,1444,713,731,1282,636,646,162,77,85
56,1407,676,731,1236,597,639,171,79,92
57,1348,655,693,1191,574,617,157,81,76
58,1349,663,686,1198,585,613,151,78,73
59,1304,622,682,1152,547,605,152,75,77
60,1185,553,632,1035,484,551,150,69,81
61,1063,513,550,928,446,482,135,67,68
62,953,462,491,833,406,427,120,56,64
63,816,366,450,723,325,398,93,41,52
64,671,296,375,598,261,337,73,35,38
65,701,319,382,615,276,339,86,43,43
66,797,356,441,703,311,392,94,45,49
67,799,341,458,696,293,403,103,48,55
68,852,364,488,741,316,425,111,48,63
69,882,379,503,771,330,441,111,49,62
70,8391,3164,5227,7339,2758,4581,1052,406,646
