0,1101,578,523,266,142,124,835,436,399,
1,1153,598,555,245,122,123,908,476,432,
2,1203,618,585,236,119,117,967,499,468,
3,1261,663,598,264,141,123,997,522,475,
4,1231,643,588,263,134,129,968,509,459,
5,1216,635,581,236,120,116,980,515,465,
6,1255,658,597,234,129,105,1021,529,492,
7,1303,679,624,254,131,123,1049,548,501,
8,1378,734,644,271,129,142,1107,605,502,
9,1456,749,707,271,132,139,1185,617,568,
10,1592,805,787,298,148,150,1294,657,637,
11,1642,842,800,312,155,157,1330,687,643,
12,1574,796,778,294,149,145,1280,647,633,
13,1501,779,722,292,152,140,1209,627,582,
14,1423,746,677,279,148,131,1144,598,546,
15,1335,682,653,258,134,124,1077,548,529,
16,1304,687,617,271,145,126,1033,542,491,
17,1280,679,601,276,148,128,1004,531,473,
18,1304,672,632,260,135,125,1044,537,507,
19,1326,672,654,263,136,127,1063,536,527,
20,1349,670,679,281,137,144,1068,533,535,
21,1363,694,669,279,135,144,1084,559,525,
22,1328,692,636,256,132,124,1072,560,512,
23,1394,713,681,281,145,136,1113,568,545,
24,1459,743,716,324,164,160,1135,579,556,
25,1511,786,725,340,172,168,1171,614,557,
26,1566,805,761,358,179,179,1208,626,582,
27,1579,804,775,376,190,186,1203,614,589,
28,1618,820,798,366,191,175,1252,629,623,
29,1673,843,830,372,194,178,1301,649,652,
30,1644,822,822,388,195,193,1256,627,629,
31,1617,815,802,375,189,186,1242,626,616,
32,1653,816,837,382,201,181,1271,615,656,
33,1724,853,871,400,204,196,1324,649,675,
34,1852,928,924,423,210,213,1429,718,711,
35,1934,981,953,443,215,228,1491,766,725,
36,2046,1016,1030,478,222,256,1568,794,774,
37,2123,1027,1096,485,228,257,1638,799,839,
38,2027,1008,1019,448,222,226,1579,786,793,
39,2010,1009,1001,437,230,207,1573,779,794,
40,2090,1022,1068,447,233,214,1643,789,854,
41,2076,1009,1067,438,220,218,1638,789,849,
42,2043,1005,1038,435,217,218,1608,788,820,
43,2074,1037,1037,451,232,219,1623,805,818,
44,2096,1065,1031,427,225,202,1669,840,829,
45,1991,1000,991,388,198,190,1603,802,801,
46,1953,975,978,369,184,185,1584,791,793,
47,1916,983,933,365,184,181,1551,799,752,
48,1793,940,853,362,186,176,1431,754,677,
49,1719,893,826,357,185,172,1362,708,654,
50,1624,814,810,346,171,175,1278,643,635,
51,1569,795,774,332,161,171,1237,634,603,
52,1573,805,768,355,173,182,1218,632,586,
53,1502,757,745,341,167,174,1161,590,571,
54,1482,754,728,323,158,165,1159,596,563,
55,1500,762,738,343,173,170,1157,589,568,
56,1434,709,725,345,171,174,1089,538,551,
57,1370,680,690,332,158,174,1038,522,516,
58,1410,716,694,335,168,167,1075,548,527,
59,1465,731,734,338,168,170,1127,563,564,
60,1528,758,770,367,181,186,1161,577,584,
61,1567,793,774,381,186,195,1186,607,579,
62,1583,777,806,375,171,204,1208,606,602,
63,1551,758,793,380,171,209,1171,587,584,
64,1474,726,748,368,170,198,1106,556,550,
65,1366,660,706,341,152,189,1025,508,517,
66,1331,640,691,333,143,190,998,497,501,
67,1290,602,688,334,147,187,956,455,501,
68,1217,546,671,319,139,180,898,407,491,
69,1188,544,644,313,138,175,875,406,469,
70,10365,4138,6227,2946,1105,1841,7419,3033,4386,
