0,874,443,431,494,246,248,380,197,183
1,869,448,421,453,237,216,416,211,205
2,822,425,397,430,231,199,392,194,198
3,848,450,398,432,236,196,416,214,202
4,815,412,403,404,210,194,411,202,209
5,797,390,407,398,193,205,399,197,202
6,870,449,421,442,228,214,428,221,207
7,920,482,438,462,240,222,458,242,216
8,962,498,464,491,244,247,471,254,217
9,964,505,459,505,260,245,459,245,214
10,953,497,456,503,264,239,450,233,217
11,907,450,457,456,227,229,451,223,228
12,824,416,408,398,199,199,426,217,209
13,766,403,363,355,182,173,411,221,190
14,732,382,350,338,179,159,394,203,191
15,744,378,366,363,194,169,381,184,197
16,807,401,406,391,199,192,416,202,214
17,831,413,418,417,201,216,414,212,202
18,838,407,431,431,208,223,407,199,208
19,854,426,428,432,220,212,422,206,216
20,860,450,410,433,231,202,427,219,208
21,850,441,409,408,212,196,442,229,213
22,847,447,400,382,201,181,465,246,219
23,911,477,434,412,205,207,499,272,227
24,976,503,473,451,225,226,525,278,247
25,1021,501,520,491,238,253,530,263,267
26,1078,517,561,540,248,292,538,269,269
27,1145,571,574,589,292,297,556,279,277
28,1173,621,552,602,319,283,571,302,269
29,1192,618,574,606,305,301,586,313,273
30,1164,585,579,610,293,317,554,292,262
31,1169,596,573,613,308,305,556,288,268
32,1268,640,628,663,340,323,605,300,305
33,1324,673,651,709,367,342,615,306,309
34,1325,662,663,689,344,345,636,318,318
35,1337,673,664,693,343,350,644,330,314
36,1340,685,655,713,358,355,627,327,300
37,1314,679,635,723,369,354,591,310,281
38,1304,679,625,716,368,348,588,311,277
39,1279,681,598,685,360,325,594,321,273
40,1213,657,556,655,349,306,558,308,250
41,1172,610,562,627,329,298,545,281,264
42,1175,588,587,643,331,312,532,257,275
43,1173,586,587,642,321,321,531,265,266
44,1110,561,549,580,291,289,530,270,260
45,1078,544,534,566,277,289,512,267,245
46,1053,528,525,550,270,280,503,258,245
47,977,488,489,509,253,256,468,235,233
48,951,479,472,505,255,250,446,224,222
49,936,486,450,483,247,236,453,239,214
50,894,450,444,459,222,237,435,228,207
51,876,433,443,451,218,233,425,215,210
52,894,458,436,455,227,228,439,231,208
53,900,448,452,460,215,245,440,233,207
54,923,452,471,483,217,266,440,235,205
55,957,475,482,500,231,269,457,244,213
56,979,478,501,513,239,274,466,239,227
57,1010,500,510,541,265,276,469,235,234
58,1027,519,508,549,267,282,478,252,226
59,1070,510,560,583,262,321,487,248,239
60,1146,531,615,634,280,354,512,251,261
61,1121,530,591,612,271,341,509,259,250
62,1071,507,564,583,267,316,488,240,248
63,1028,485,543,564,256,308,464,229,235
64,985,461,524,533,236,297,452,225,227
65,954,444,510,526,223,303,428,221,207
66,945,433,512,559,239,320,386,194,192
67,916,401,515,564,241,323,352,160,192
68,882,388,494,524,226,298,358,162,196
69,862,395,467,494,218,276,368,177,191
70,7292,2670,4622,4216,1520,2696,3076,1150,1926
