0,816,411,405,509,255,254,307,156,151,
1,888,454,434,507,256,251,381,198,183,
2,889,457,432,475,245,230,414,212,202,
3,839,432,407,442,235,207,397,197,200,
4,859,454,405,434,237,197,425,217,208,
5,819,415,404,403,208,195,416,207,209,
6,809,397,412,407,197,210,402,200,202,
7,876,454,422,445,231,214,431,223,208,
8,927,487,440,458,242,216,469,245,224,
9,973,502,471,489,245,244,484,257,227,
10,975,506,469,504,259,245,471,247,224,
11,956,499,457,495,259,236,461,240,221,
12,915,455,460,458,226,232,457,229,228,
13,829,417,412,401,196,205,428,221,207,
14,769,403,366,353,181,172,416,222,194,
15,736,383,353,337,177,160,399,206,193,
16,758,383,375,377,195,182,381,188,193,
17,819,403,416,407,201,206,412,202,210,
18,835,415,420,418,200,218,417,215,202,
19,844,409,435,430,209,221,414,200,214,
20,844,424,420,418,217,201,426,207,219,
21,855,453,402,424,229,195,431,224,207,
22,862,446,416,419,216,203,443,230,213,
23,856,447,409,395,205,190,461,242,219,
24,910,472,438,417,203,214,493,269,224,
25,981,506,475,462,230,232,519,276,243,
26,1028,502,526,506,244,262,522,258,264,
27,1080,516,564,549,248,301,531,268,263,
28,1156,577,579,599,295,304,557,282,275,
29,1181,627,554,613,327,286,568,300,268,
30,1202,625,577,614,312,302,588,313,275,
31,1168,585,583,612,294,318,556,291,265,
32,1174,595,579,615,307,308,559,288,271,
33,1283,647,636,672,346,326,611,301,310,
34,1337,679,658,712,369,343,625,310,315,
35,1336,665,671,697,346,351,639,319,320,
36,1342,678,664,697,346,351,645,332,313,
37,1349,689,660,720,361,359,629,328,301,
38,1318,683,635,730,372,358,588,311,277,
39,1314,689,625,716,373,343,598,316,282,
40,1278,683,595,684,365,319,594,318,276,
41,1212,654,558,650,346,304,562,308,254,
42,1169,607,562,618,322,296,551,285,266,
43,1177,589,588,640,328,312,537,261,276,
44,1171,584,587,634,316,318,537,268,269,
45,1110,562,548,578,288,290,532,274,258,
46,1076,544,532,564,276,288,512,268,244,
47,1048,525,523,550,269,281,498,256,242,
48,980,488,492,510,252,258,470,236,234,
49,949,475,474,502,252,250,447,223,224,
50,930,482,448,480,245,235,450,237,213,
51,892,445,447,458,220,238,434,225,209,
52,876,432,444,450,217,233,426,215,211,
53,892,457,435,456,226,230,436,231,205,
54,895,443,452,459,212,247,436,231,205,
55,917,448,469,480,214,266,437,234,203,
56,947,470,477,494,229,265,453,241,212,
57,971,472,499,509,236,273,462,236,226,
58,1004,493,511,536,262,274,468,231,237,
59,1020,512,508,548,265,283,472,247,225,
60,1052,501,551,578,259,319,474,242,232,
61,1129,520,609,630,277,353,499,243,256,
62,1102,515,587,606,268,338,496,247,249,
63,1050,491,559,577,261,316,473,230,243,
64,1011,474,537,556,251,305,455,223,232,
65,968,450,518,526,231,295,442,219,223,
66,936,431,505,517,215,302,419,216,203,
67,931,422,509,550,229,321,381,193,188,
68,901,391,510,555,232,323,346,159,187,
69,857,369,488,510,215,295,347,154,193,
70,7662,2841,4821,4441,1609,2832,3221,1232,1989,
