0,494,254,240,494,254,240,0,0,0,
1,528,273,255,528,273,255,0,0,0,
2,567,274,293,567,274,293,0,0,0,
3,545,262,283,545,262,283,0,0,0,
4,520,265,255,520,265,255,0,0,0,
5,512,266,246,512,266,246,0,0,0,
6,533,266,267,533,266,267,0,0,0,
7,542,272,270,542,272,270,0,0,0,
8,512,261,251,512,261,251,0,0,0,
9,539,274,265,539,274,265,0,0,0,
10,574,285,289,574,285,289,0,0,0,
11,550,278,272,550,278,272,0,0,0,
12,500,259,241,500,259,241,0,0,0,
13,489,250,239,489,250,239,0,0,0,
14,477,256,221,477,256,221,0,0,0,
15,516,257,259,516,257,259,0,0,0,
16,561,257,304,561,257,304,0,0,0,
17,590,281,309,590,281,309,0,0,0,
18,595,296,299,595,296,299,0,0,0,
19,561,288,273,561,288,273,0,0,0,
20,537,275,262,537,275,262,0,0,0,
21,498,262,236,498,262,236,0,0,0,
22,507,261,246,507,261,246,0,0,0,
23,542,270,272,542,270,272,0,0,0,
24,520,268,252,520,268,252,0,0,0,
25,533,279,254,533,279,254,0,0,0,
26,602,309,293,602,309,293,0,0,0,
27,643,324,319,643,324,319,0,0,0,
28,662,346,316,662,346,316,0,0,0,
29,659,345,314,659,345,314,0,0,0,
30,675,343,332,675,343,332,0,0,0,
31,722,365,357,722,365,357,0,0,0,
32,735,368,367,735,368,367,0,0,0,
33,784,401,383,784,401,383,0,0,0,
34,845,439,406,845,439,406,0,0,0,
35,867,446,421,867,446,421,0,0,0,
36,931,471,460,931,471,460,0,0,0,
37,904,468,436,904,468,436,0,0,0,
38,858,464,394,858,464,394,0,0,0,
39,870,467,403,870,467,403,0,0,0,
40,837,428,409,837,428,409,0,0,0,
41,813,421,392,813,421,392,0,0,0,
42,777,398,379,777,398,379,0,0,0,
43,751,372,379,751,372,379,0,0,0,
44,720,373,347,720,373,347,0,0,0,
45,675,340,335,675,340,335,0,0,0,
46,647,314,333,647,314,333,0,0,0,
47,642,314,328,642,314,328,0,0,0,
48,607,290,317,607,290,317,0,0,0,
49,582,279,303,582,279,303,0,0,0,
50,615,292,323,615,292,323,0,0,0,
51,609,286,323,609,286,323,0,0,0,
52,607,295,312,607,295,312,0,0,0,
53,621,286,335,621,286,335,0,0,0,
54,613,273,340,613,273,340,0,0,0,
55,645,301,344,645,301,344,0,0,0,
56,655,294,361,655,294,361,0,0,0,
57,651,277,374,651,277,374,0,0,0,
58,691,298,393,691,298,393,0,0,0,
59,738,330,408,738,330,408,0,0,0,
60,817,358,459,817,358,459,0,0,0,
61,858,370,488,858,370,488,0,0,0,
62,877,378,499,877,378,499,0,0,0,
63,903,376,527,903,376,527,0,0,0,
64,916,381,535,916,381,535,0,0,0,
65,857,365,492,857,365,492,0,0,0,
66,794,339,455,794,339,455,0,0,0,
67,794,344,450,794,344,450,0,0,0,
68,756,340,416,756,340,416,0,0,0,
69,683,315,368,683,315,368,0,0,0,
70,5543,2183,3360,5543,2183,3360,0,0,0,
